,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
141,7.77736836469e-07,0.00187052438813,205.893848546,0.059022554901,0.0139975513987,9.7655217047e-06,2.77894640297e-06,1.11772904757e-06,4.90196333817e-10,8.81641251233e-10,2.83210054925e-06
142,7.77736841197e-07,0.00186201229508,205.893737127,0.0590220163002,0.0140110791799,1.16980925587e-05,5.26014375634e-06,1.42397272938e-06,3.93690927811e-11,6.51379535106e-10,1.18130539725e-06
143,7.77736841709e-07,0.00186988566902,205.89423642,0.0590291759761,0.0140012897633,3.78257353731e-06,6.70939848879e-06,4.63795007488e-07,1.65118284542e-09,8.8165951148e-10,3.26038143262e-06
144,7.77736844548e-07,0.00186983414385,205.893811366,0.0590251880511,0.0140146434928,1.1383270916e-05,2.57120799435e-06,1.36502675151e-06,6.514160556e-10,1.65125588641e-09,2.18753482569e-06
145,7.77736844846e-07,0.00186791276864,205.894246912,0.0590279320482,0.0139944335829,2.13156137248e-06,5.44511072e-06,1.7230787111e-06,6.51379535106e-10,6.51379535106e-10,4.74324630032e-06
146,7.77736845326e-07,0.00186970941347,205.894030979,0.0590294657337,0.0139980972431,7.14016867791e-06,1.95733085715e-06,8.27603193779e-07,8.81677771727e-10,6.51397795353e-10,3.15676479839e-06
147,7.77736848325e-07,0.00186924486083,205.89414151,0.0590276596958,0.0139899920391,4.13498092038e-06,3.27840715224e-06,4.07151394872e-07,3.94056132753e-11,6.5128823387e-10,2.18046888079e-06
148,7.7773684919e-07,0.0018579724213,205.89392433,0.0590288541887,0.0140099993336,8.25983975148e-06,1.14994923631e-06,2.69960493315e-06,6.51379535106e-10,6.51379535106e-10,4.48075158038e-06
149,7.77736850651e-07,0.00186809946905,205.893822978,0.0590280217459,0.0140135138701,1.13740758362e-05,2.05832410841e-06,1.37561894022e-06,1.90910883593e-10,1.65142022864e-09,1.71089988795e-06
150,7.77736851759e-07,0.00186460936325,205.894176129,0.0589939640527,0.0140333238975,2.80306004365e-06,2.561237988e-06,3.85276187544e-07,6.51379535106e-10,6.51379535106e-10,7.18874958547e-06
151,7.77736852503e-07,0.00186542039432,205.893816304,0.0590285419726,0.0140001849937,1.06288603266e-05,3.05557423863e-06,1.1752933656e-06,6.51434315847e-10,1.65121936592e-09,1.82356807599e-06
152,7.77736857057e-07,0.00186712438944,205.894283473,0.0590226659983,0.0139814448685,2.39306997872e-06,2.2471723715e-06,2.52308843877e-07,7.30190761656e-10,8.8165951148e-10,1.90876389803e-06
153,7.7773685802e-07,0.00186945737782,205.894352359,0.059022611582,0.0139821103868,3.77717980143e-06,3.58325180331e-06,4.38818108229e-07,3.93873530282e-11,6.51379535106e-10,1.70613643262e-06
154,7.77736859744e-07,0.00186974012515,205.894631083,0.059025935618,0.0140060971841,4.59588837824e-06,1.38501045796e-05,5.03290759365e-07,1.65120110567e-09,8.81641251233e-10,2.4268455647e-06
155,7.77736864014e-07,0.00187022049635,205.893807552,0.0590303417818,0.0140001867283,1.03668968536e-05,3.62310917008e-06,4.16865420893e-06,1.11190296736e-09,6.51434315847e-10,3.85675075407e-06
156,7.77736865541e-07,0.00186878662828,205.894655974,0.0590258745747,0.014004381445,4.84589544713e-06,1.45820810249e-05,5.19408926387e-07,6.51397795353e-10,6.51397795353e-10,3.0508460507e-06
157,7.77736875944e-07,0.00186507722433,205.893791633,0.0590296320665,0.013990970122,1.0438235802e-05,4.19649442763e-06,1.26279188972e-06,6.5128823387e-10,1.65120110567e-09,4.19753355866e-06
158,7.77736886773e-07,0.00187032853148,205.894504483,0.0590252377303,0.0139800655796,6.42213035319e-06,7.00680248667e-06,7.57496355717e-07,6.51379535106e-10,1.65118284542e-09,2.74690492423e-06
159,7.77736889589e-07,0.00186113597507,205.893429534,0.0590169734467,0.0140097721972,1.71774556036e-05,1.20452387074e-05,2.14698472741e-06,6.51379535106e-10,1.65121936592e-09,1.49215411784e-06
160,7.77736910823e-07,0.00186713265062,205.893688127,0.0590331479571,0.013988697287,1.32981621133e-05,5.34714033588e-06,1.60817947593e-06,1.65125588641e-09,1.65120110567e-09,4.42088414673e-06
161,7.77736929461e-07,0.00186182188906,205.893752586,0.059036302231,0.0139835761124,1.19122144927e-05,4.11608282526e-06,1.44699897526e-06,2.69594288414e-10,6.514160556e-10,3.09229256469e-06
162,7.77736929683e-07,0.00186633751711,205.893619414,0.0590351703911,0.0139893577625,1.50093936707e-05,6.30528201495e-06,1.80620178695e-06,1.65118284542e-09,6.51489096588e-10,4.40706874356e-06
163,7.77736989932e-07,0.00186831895264,205.894832715,0.0590389992947,0.013995129445,4.3904104056e-06,2.23131812629e-05,4.97994537888e-07,1.65120110567e-09,6.51397795353e-10,6.40571278835e-06
164,7.77737012756e-07,0.00187181865568,205.894301181,0.0589544672214,0.0140103724976,1.21813675039e-05,8.36545888592e-06,1.31380106116e-06,6.51379535106e-10,6.51379535106e-10,3.02781999068e-06
165,7.77737237494e-07,0.00188202844547,205.895500338,0.0590249914981,0.0139976210558,1.18343798303e-05,4.09313354596e-05,4.23347862279e-06,6.51397795353e-10,6.51379535106e-10,1.07714144351e-05
166,7.77737359095e-07,0.00187196679857,205.895165681,0.0590586931422,0.013961078557,1.19787235021e-05,2.83190567128e-05,1.30551178011e-06,1.65140196839e-09,7.30135980915e-10,1.17431053198e-05
167,7.77737398324e-07,0.0018772402281,205.894916992,0.0590192519517,0.0139362805791,1.01958637238e-05,1.93959139709e-05,1.06051671262e-06,6.514160556e-10,6.5128823387e-10,2.59063088596e-05
168,7.77737498675e-07,0.00186658339467,205.894869361,0.0590250369257,0.0139296151603,7.65382945569e-06,2.01854778288e-05,7.54272810453e-07,6.51361274859e-10,1.65100024295e-09,2.83493522357e-05
169,7.77737632764e-07,0.00187794098391,205.8942975,0.0590198269781,0.0140742038493,3.97908728687e-07,5.5288775159e-06,3.85114881291e-05,1.65140196839e-09,1.65118284542e-09,3.1932175866e-05
170,7.77737658081e-07,0.00186961892148,205.894044249,0.0590279274655,0.013912668972,6.60268161092e-06,1.90968964683e-06,7.94676673914e-07,1.65100024295e-09,1.65120110567e-09,3.11700201125e-05
171,7.77737668817e-07,0.0018749415617,205.895421724,0.0590244641404,0.0139302086255,1.98132776118e-05,2.98349049244e-05,2.34789124529e-06,6.51379535106e-10,6.51598658071e-10,2.86786223954e-05
172,7.77739496569e-07,0.00175954708902,205.894452503,0.0588726712863,0.0140241280516,2.09401422439e-07,8.17570332956e-06,5.45259746768e-05,6.51616918318e-10,1.65118284542e-09,1.49183705983e-05
173,0.00419660492884,0.0107893478971,243.528597296,0.772882142258,1.89416782648,2.39522149955,0.928194492867,2.47500618877,6.51598658071e-10,6.51598658071e-10,2.386498551
174,0.00442827721734,0.282841732768,50.5554434257,0.237261549949,0.594597489994,2.94973778877,3.36336498203,1.0120809019,6.51379535106e-10,1.65140196839e-09,0.102682681411
175,0.0145421381691,0.628248932258,52.9229073671,0.989710673975,1.43501621219,4.63816585789,6.03887939389,3.15052471803,1.65120110567e-09,1.65120110567e-09,0.0405727547451
176,0.0171175822284,0.000892613667492,99.427653932,0.489487639577,0.0151258169495,6.63094587421,6.21837782067,0.0236576539643,3.93873530282e-11,6.51489096588e-10,0.000580648184161
177,0.0171257225292,0.000346430454271,99.4922386185,0.488083094606,0.0126090565987,6.63287900416,6.21942656065,0.0505775396257,6.51379535106e-10,2.95396017588e-09,0.000241927797073
178,0.0171448033515,0.00133529014629,99.6561012145,0.490320477661,0.0121930238735,6.63691014574,6.22273446936,0.000199732010863,6.51361274859e-10,1.65120110567e-09,0.000398909768267
179,0.0171465337385,0.000627858624085,99.6699452858,0.489491881681,0.0136952914239,6.63696808878,6.22328383689,0.0188004803006,6.51379535106e-10,6.51361274859e-10,0.000292206910808
180,2.76472037029,6.60410193962,232.123469208,7.71875481143,98.3811108979,0.950022495953,0.0972687995128,11.8104950403,6.51397795353e-10,6.51379535106e-10,13.3506791381
181,2.91817701544,99.7132034799,258.017020367,2.09449244061,2.31959246575,1.19864096889,0.787438627973,7.33072078283,6.51397795353e-10,4.21099558732e-10,0.491696763602
182,2.92215496522,2.83395278493,214.234649806,3.11992752193,99.6714249455,0.266531247984,0.00893769898794,6.96705111087,1.65109154419e-09,1.65116458518e-09,7.48448748538
183,2.94997907629,0.00592003341249,216.588075779,0.0576927307693,99.9616942726,0.181022166655,0.238076736859,0.10630871081,6.51178672387e-10,6.5128823387e-10,0.128302104243
184,2.95046211219,0.0214158625317,213.093093883,0.0537161235518,99.9643950736,0.109073488129,0.172495651395,0.0550365906339,1.65121936592e-09,6.51196932635e-10,0.117424591555
185,2.95696783601,99.9998220023,205.834625892,0.0309833364297,0.0110469600631,0.0017595375095,0.00121922887217,0.208171374701,6.51397795353e-10,1.19083032908e-07,0.000834662968742
186,2.95697109707,0.00170007683937,205.944658238,0.057590077119,99.9998793435,0.00717424940729,0.00521165516888,0.0476096401105,1.65118284542e-09,6.51379535106e-10,0.0798013137143
187,2.95697963624,0.00205358923966,205.905884722,0.058788826892,99.9999355536,0.000112949128389,0.000344784622065,0.000671263186834,3.9350832534e-11,6.51379535106e-10,0.000731217840712
188,2.95698452627,99.9999618931,205.87787938,0.0593861848221,0.0137704509798,0.000342337255562,0.000292962332394,0.00197765368687,6.51379535106e-10,1.65120110567e-09,5.6498467116e-05
189,2.95698753355,0.00158148667628,205.858854997,0.0573070804786,99.9999783523,0.000101925740343,0.00153525635299,0.00587110780669,1.65120110567e-09,6.5128823387e-10,0.0071136021159
190,2.95698894844,0.00173507748634,205.873611746,0.060055803805,99.9999861341,0.000407235472638,0.00038169989184,0.00103332710036,1.65120110567e-09,6.51598658071e-10,0.0010696533555
191,2.95699007901,0.00266155557724,206.082509825,0.0311065187688,99.9999914182,0.00757850057323,0.000762130589051,0.00442978696093,4.99874264788e-10,1.65118284542e-09,0.0206578890781
192,2.95699060325,99.9999947651,205.889786363,0.0703205078005,0.0139528704564,0.000215875494163,0.000295303537955,0.00895760939167,1.11190296736e-09,1.93942796764e-06,0.00119249027572
193,2.9569911095,0.00174484944783,205.890174624,0.0588655296604,99.9999978716,0.000127404707716,3.37907229027e-05,0.00154033599784,7.30190761656e-10,1.65120110567e-09,0.00119551353376
194,2.95699142047,0.00191675660522,205.893469627,0.0587734045005,99.9999995602,7.44238366646e-05,0.000107505137219,0.00144749024651,1.65120110567e-09,1.65123762616e-09,0.00146912377241
195,2.95699143683,0.00186135558248,205.894115258,0.0591166780307,99.9999996539,4.12462343645e-06,4.02919749846e-06,0.000124918792799,1.65121936592e-09,1.54667032106e-08,0.000144270746667
196,2.95699147062,0.00186381541868,205.894071831,0.059213081566,99.9999998374,1.05585464704e-05,1.10925042585e-05,9.50750206638e-05,6.51397795353e-10,9.11172398497e-07,0.000110943172489
197,2.95699148451,0.0018654647562,205.89420153,0.0593144664662,99.9999999129,8.05277277042e-06,1.59760759897e-05,8.56896921528e-05,6.25636238722e-09,1.65120110567e-09,0.000145111189288
198,5.91964529966,99.9999999782,42.211860054,5.02120705493,99.9861886602,2.62563112413,4.11846193505,0.251139582138,0.14096058014,1.7030901421,1.96393200728
199,6.64344294799,99.9999999374,255.708519436,1.12369450351,99.7168171558,1.27512411045,0.641238273252,45.8384972006,6.51489096588e-10,6.51397795353e-10,0.902080930173
200,7.84815633993,99.9999998333,366.968733185,46.449215376,98.7820018575,2.99945290469,4.25407461877,48.915900716,6.51379535106e-10,5.22955217142e-10,49.6557309029
201,7.77736796106e-07,0.00186752299846,205.894084886,0.0590170082276,0.0140103839863,2.67524908917e-06,6.56298238817e-07,3.06298159016e-07,6.51397795353e-10,1.65140196839e-09,1.12143808898e-06
202,7.77736802052e-07,0.00186680917849,205.894059525,0.059006332893,0.0140216288335,3.6595064806e-06,9.12521381156e-07,5.39780247641e-07,6.51379535106e-10,6.51397795353e-10,2.8967312412e-06
203,7.77736804021e-07,0.00187010537612,205.89395369,0.0590167260714,0.0140070526076,6.63163977016e-06,1.88927473386e-06,8.27603736178e-07,6.51397795353e-10,6.51379535106e-10,4.49083226205e-07
204,7.77736806165e-07,0.00186714474116,205.894199907,0.0590198414776,0.0140132950489,2.84814863757e-06,4.12393222845e-06,3.44060369677e-07,6.51397795353e-10,6.51178672387e-10,6.10264374646e-07
205,7.77736806206e-07,0.00186772750834,205.894192855,0.0590209805909,0.014007778073,2.75107830945e-06,3.77372076605e-06,3.30245347608e-07,1.65118284542e-09,3.93873530282e-11,1.22259348881e-06
206,7.7773680775e-07,0.00186747188446,205.894219234,0.0590218786191,0.0140061627075,1.94593035118e-06,4.03074428019e-06,3.55139666614e-08,6.51343014612e-10,6.51379535106e-10,2.30179266506e-07
207,7.77736809438e-07,0.0018676882115,205.894264713,0.0590221398347,0.0140080773368,1.12392893623e-06,5.01129216377e-06,1.2370289695e-07,4.99910785282e-10,6.5128823387e-10,4.28201376625e-07
208,7.77736810165e-07,0.00186582937764,205.894154865,0.0590226035449,0.0140024950723,2.748318657e-06,2.30638859145e-06,5.37477780688e-07,4.99892525035e-10,6.51379535106e-10,5.57146345529e-07
209,7.77736810693e-07,0.00186919160793,205.893960614,0.0590177199422,0.0140122466381,8.15040793026e-06,7.47256138859e-08,1.00582377033e-06,1.65120110567e-09,6.51379535106e-10,1.12374039945e-06
210,7.77736811074e-07,0.0018676139521,205.894252692,0.0590220392755,0.0140109415515,1.96823599933e-06,5.37842601578e-06,1.55248604472e-07,6.51397795353e-10,6.51379535106e-10,2.62415589331e-07
211,7.77736811186e-07,0.00186920769041,205.893989164,0.0590200837073,0.0140111574056,7.17741512909e-06,1.32971289731e-07,8.50629473559e-07,1.65109154419e-09,1.65120110567e-09,4.46780700803e-07
212,7.77736811523e-07,0.0018664417453,205.894194508,0.0590192973366,0.0140135831717,4.68708723498e-06,5.73741040795e-06,3.41757648474e-07,6.51379535106e-10,6.51598658071e-10,4.37570205152e-07
213,7.77736811839e-07,0.00186780637106,205.8943206,0.059022232033,0.0140083585563,4.17283238775e-08,6.05555718863e-06,3.25639481453e-07,6.51379535106e-10,4.21154339473e-10,5.50238572301e-07
214,7.77736813821e-07,0.00186921373979,205.893943179,0.0590210242337,0.0140133471732,5.9788684181e-06,2.86122630318e-06,6.97506988554e-07,1.65120110567e-09,6.51379535106e-10,2.28424375835e-06
215,7.77736814135e-07,0.00186785758647,205.894322271,0.0590229240152,0.014007765906,9.53608458927e-08,6.27411471112e-06,2.25707527308e-07,6.51580397824e-10,6.51379535106e-10,8.91021341067e-07
216,7.77736816593e-07,0.00186777712853,205.894295967,0.0590241311486,0.0140066089581,7.63650988694e-07,5.93020694403e-06,1.14952814019e-07,4.2117259972e-10,9.60452477783e-10,1.03608398779e-06
217,7.77736816926e-07,0.00186974820576,205.893947828,0.0590217292283,0.014004798476,7.7012600741e-06,9.39443397969e-07,8.73654922791e-07,4.21136079226e-10,6.51343014612e-10,1.00384804109e-06
218,7.77736817388e-07,0.00186947885253,205.894123257,0.0590215508559,0.0140082246114,6.67366059085e-06,4.95949128952e-06,8.08031419552e-07,6.51598658071e-10,1.65120110567e-09,5.50238590212e-07
219,7.77736821663e-07,0.00186915590903,205.894112199,0.0590242185487,0.0140139809887,5.76413901981e-06,3.67271335762e-06,6.82540232984e-07,1.65121936592e-09,6.51379535106e-10,1.18591048387e-06
220,7.77736821815e-07,0.00186728200446,205.894263324,0.0590260341171,0.0140054609551,1.72278601717e-06,5.64229368517e-06,2.31233420876e-07,1.65120110567e-09,6.51379535106e-10,8.19799846126e-07
221,7.77736821966e-07,0.00187194801475,205.89406126,0.0590158346646,0.0139887214612,8.77842411274e-07,3.41329617355e-06,6.77502498547e-08,6.514160556e-10,6.51397795353e-10,7.32301247925e-07
222,7.77736822092e-07,0.00186682969027,205.894364438,0.0590243639742,0.0140052092145,5.67204452096e-07,7.30957160123e-06,3.1260761579e-08,3.93690927811e-11,6.51343014612e-10,2.11829908294e-06
223,7.77736822164e-07,0.00186757341074,205.894146911,0.059026358147,0.0140053435482,4.23176108036e-06,3.55947496722e-06,4.68399788845e-07,6.51379535106e-10,1.90856102852e-10,1.32160457073e-06
224,7.77736822803e-07,0.00186863898785,205.893804814,0.0590163245293,0.0139983232533,9.11303968484e-06,5.29831523966e-06,1.10621601785e-06,6.51580397824e-10,6.51379535106e-10,2.16363487208e-07
225,7.77736823013e-07,0.00186706396316,205.893823006,0.0590197940794,0.0140028733358,9.36646319049e-06,4.24867566597e-06,1.14305750615e-06,1.65118284542e-09,7.30154241162e-10,2.64876608809e-07
226,7.77736823052e-07,0.0018702165167,205.893907664,0.0590225411951,0.0140044692214,8.75906733636e-06,1.45019587047e-06,1.01411257678e-06,6.51269973623e-10,1.65118284542e-09,1.04299177893e-06
227,7.77736823161e-07,0.00186784138637,205.894353763,0.0590245047626,0.0140068321645,3.79421043603e-07,7.8376473383e-06,1.83110185199e-07,6.51434315847e-10,2.69630808908e-10,1.54265290207e-06
228,7.77736831664e-07,0.00186775679044,205.894386924,0.0590260896706,0.0140057623324,2.4911031221e-08,8.82858013508e-06,4.65665334961e-08,6.51379535106e-10,6.51379535106e-10,2.18967930479e-06
229,7.77736831684e-07,0.0018698908032,205.89390218,0.0590238312561,0.014014492743,9.6685636901e-06,7.28506670046e-07,1.17299123764e-06,1.65109154419e-09,6.51324754364e-10,1.80070067124e-06
230,7.77736832165e-07,0.00186822078721,205.89430156,0.0590272860903,0.0140033893975,1.8608177806e-06,7.318857482e-06,3.53271051089e-07,6.51379535106e-10,1.90892623346e-10,2.32092670955e-06
231,7.77736832921e-07,0.00186930408982,205.893856209,0.0590211446488,0.0140177624832,1.01870462865e-05,2.08619633743e-06,1.23285839553e-06,6.51178672387e-10,1.65120110567e-09,2.975019093e-06
232,7.77736833107e-07,0.0018670378565,205.894295455,0.0590281284472,0.0140113316926,2.11314525915e-06,7.34881782967e-06,3.55143056608e-08,1.65109154419e-09,1.65109154419e-09,2.60113063929e-07
233,7.77736833441e-07,0.00187003769016,205.893873338,0.0590237288791,0.014014268024,1.01115692924e-05,1.42723286534e-06,1.22364808701e-06,6.51379535106e-10,3.93873530282e-11,1.80991114898e-06
234,7.7773683355e-07,0.00186985758756,205.894148934,0.0590277783385,0.0140026870251,5.31387630816e-06,4.75326828779e-06,6.36488775171e-07,8.81677771727e-10,1.19067767342e-09,2.5995394118e-06
235,7.77736833666e-07,0.0018662110176,205.894185596,0.0590259375512,0.0139946119913,3.33019070148e-06,4.17681992883e-06,4.13138514069e-07,2.69612548661e-10,6.51397795353e-10,2.58572402654e-06
236,7.77736834186e-07,0.00186847996467,205.89438552,0.0590257670422,0.0140023214477,1.20660705206e-07,8.86166420401e-06,1.24882970801e-08,6.51397795353e-10,7.30135980915e-10,3.35018219801e-06
237,7.77736834455e-07,0.00186879038306,205.894127637,0.0590290044657,0.0140107073022,5.73245038615e-06,4.35784654822e-06,6.75632543974e-07,7.30154241162e-10,6.51379535106e-10,1.08300797748e-07
238,7.77736835912e-07,0.0018712357968,205.894130062,0.0590208273869,0.0139859726519,3.68818651312e-07,1.09269515238e-06,4.93298362294e-08,6.51379535106e-10,1.65120110567e-09,3.46179788437e-08
239,7.77736835925e-07,0.00186513471376,205.893933914,0.0590276215734,0.014001628423,8.01593311989e-06,1.04279640282e-06,1.01181048273e-06,1.65118284542e-09,1.65120110567e-09,1.04068928935e-06
