,ssd,Km_g3p,Km_e4p,Km_f6p,Km_s7p,kcat1_f,kcat2_f,Keq,Ki1,Ki2,dKd
9850,2.95699150596,0.00177477037775,0.00402999494264,0.0595346278208,99.9999999985,99.9956311019,99.9959864113,0.00270991541882,1.90837842605e-10,4.21099558732e-10,0.000250730228997
9851,2.95699151065,0.00186792694763,0.0133896668056,0.0598307832442,100.0,99.9670733299,99.9697512771,0.00138641181853,1.90856102852e-10,6.51379535106e-10,6.64572679757e-05
9852,2.95699151883,0.001829329049,99.9999998743,0.0592423676868,0.0139970696616,99.9999999997,99.9999999997,5.9076116094e-05,1.65109154419e-09,6.51379535106e-10,1.63597891491e-05
9853,2.95699151959,0.00124837847613,99.9999997982,0.0599020979413,0.0152274235204,99.9999999883,99.9999999897,0.002197546088,1.65118284542e-09,6.51379535106e-10,0.00809479831272
9854,2.95699154092,0.00190566460372,99.9999999839,0.0589265880715,0.014026340701,99.9999999989,99.9999999991,0.00303740644121,3.01473528159e-06,6.51379535106e-10,1.99495201765e-05
9855,2.95699154537,100.0,0.00441120985692,0.0592708727575,0.0141286902257,99.9999975061,99.9999977089,3.20625167129e-05,1.65140196839e-09,2.69796246747e-08,7.14147302572e-05
9856,2.95699155253,100.0,0.00567301559214,0.056096634233,0.015259214487,99.9994907938,99.9995322067,0.00553606164195,1.90874363099e-10,8.45266838979e-10,0.000157618351752
9857,2.95699156383,0.000539207211606,99.9999999809,0.050069993514,0.0126292320436,99.9999999982,99.9999999984,0.00946102601968,7.30099460421e-10,1.65120110567e-09,0.00223753513601
9858,2.95699156694,0.00297921203941,99.9999996056,0.0714420916192,0.0138259650251,99.9999999924,99.9999999933,0.0128490811435,4.21117818979e-10,1.88160616474e-07,0.015917491669
9859,2.95699157354,100.0,0.00457129944484,0.0498288940002,0.0135554417762,99.9999890804,99.9999899684,0.0103638034317,1.52622030511e-07,2.69764391929e-05,0.000595193528646
9860,2.956991592,100.0,0.00447287455338,0.0690596072793,0.0140679342679,99.9999948565,99.9999952748,0.00962116635447,6.51379535106e-10,1.11188470711e-09,0.00992845649357
9861,2.95699160296,0.00188423013006,0.00442955616959,0.0588958936348,99.9999999999,99.9999964166,99.999996708,0.0199470286031,6.5128823387e-10,1.65109154419e-09,0.00872175492786
9862,2.95699162926,0.00194560965287,0.00449086795867,0.0591115243039,99.9999999996,99.9999881541,99.9999891175,0.0173263256644,3.93325722869e-11,8.81641251233e-10,0.0173429466287
9863,2.95699178749,0.00304299829091,99.9999999303,0.0391423027856,0.0168562446435,99.999999993,99.9999999938,0.0327526380032,6.5128823387e-10,8.55876042553e-09,0.0061533126102
9864,2.95702180845,0.170482393827,0.0514146484344,100.0,0.58496350435,100.0,100.0,0.0262515617744,0.00208182043682,0.0381927532355,0.167485692315
9865,5.91383314208,0.185919541402,99.9999679925,0.225073589865,99.9991157909,99.9999987275,99.9999988813,0.0496425671065,0.144315670929,0.0739798563137,0.165833917878
9866,5.91392178535,0.00478766340619,99.9999933751,0.0546600627586,99.9996768638,99.9999999981,99.9999999983,0.0328411803999,6.51598658071e-10,1.11192122761e-09,0.00139315348217
9867,5.91392252777,0.00187832487718,99.9999999996,0.0542597208386,99.9996755035,100.0,100.0,0.00042263295774,3.15848042165e-08,1.65131066715e-09,0.00100115446087
9868,5.91392254251,100.0,0.00443395414567,0.0503970132197,99.9996754619,99.9999999997,99.9999999997,0.00817220477157,8.81641251233e-10,6.51379535106e-10,0.00293263371666
9869,5.91392276073,0.00168407484641,100.0,0.0331429722655,99.9996755332,100.0,100.0,0.0218328225394,4.99929045529e-10,6.51434315847e-10,0.0201488938535
9870,5.9139344619,0.236610795008,100.0,0.216850957833,99.9996744764,100.0,100.0,0.0507677713385,0.081752729525,0.0517946509156,0.0492310474992
9871,5.91394862756,0.00174633255045,0.00515516939213,99.9999769681,99.9998442784,99.4126610069,99.4481181079,0.00208828881022,4.99929045529e-10,6.51379535106e-10,0.00188093398818
9872,5.91395457707,100.0,0.17330199213,0.50600072391,99.9996739244,99.9999973229,99.9999975408,0.00389269261164,0.0456633067751,0.183513509575,0.0622480951086
9873,5.91396213512,0.00166706591515,0.00408023439851,99.9998945713,100.0,99.9999970888,99.9999972645,0.0043422152734,2.84764644248e-06,2.36774598466e-08,0.00408340630545
9874,5.91396434394,0.00269572785928,99.999919266,0.0575738217619,99.9999832625,99.9999873585,99.9999888858,0.0101945653722,7.30172501409e-10,1.90910883593e-10,0.00343570332901
9875,5.91396650119,100.0,0.00457316399597,0.0580611039845,99.9999143539,99.9999902747,99.9999910656,0.00101363630654,1.65118284542e-09,6.5128823387e-10,0.000754189183717
9876,5.91396901883,0.00125195630087,99.9999283991,0.0590191445865,99.9999996271,99.9999008304,99.9999128114,0.00368898372085,2.25027699325e-06,1.40853071166e-06,0.00316978419135
9877,5.91397851504,0.104598284827,99.9999598314,0.0105954668705,100.0,99.9999998635,99.99999988,0.00802279059119,0.0125734155178,0.1070187046,0.0403613940872
9878,5.91398124793,99.9999947059,99.9999995455,0.0589707328503,0.0174316701213,99.9999935183,99.9999943013,0.00031511305453,6.51397795353e-10,4.21154339473e-10,3.92882189116e-06
9879,5.91398125418,99.9999939537,99.9999999897,0.0598873610324,0.0139464483462,99.9999973457,99.9999976664,0.0175299324607,6.51178672387e-10,3.76972612483e-07,4.78361374531e-05
9880,5.9139814155,0.00186872222717,0.00442250749973,99.9999993525,100.0,99.9999996606,99.9999996811,0.0018262286701,6.51489096588e-10,6.51379535106e-10,0.00179292412495
9881,5.91398151845,0.00190029231805,0.00454164267524,99.9999999188,99.9999999998,99.9999999899,99.9999999905,0.000445073917212,3.61899837583e-08,6.51397795353e-10,0.000508513191238
9882,5.91398171001,100.0,0.0090812563559,99.9999999471,0.00692998642041,99.9999986097,99.9999986937,0.00716446100122,7.30172501409e-10,5.69132277855e-08,0.0210979294208
9883,5.91398173718,0.00185024977128,0.0320428539176,99.9999999998,99.9999999992,99.9999962133,99.999996442,0.0269382484473,2.86171744196e-07,3.95378174645e-09,0.000242998398739
9884,5.91398194516,99.9999998199,99.9999982229,0.0591116574887,0.0140202855377,99.9999734169,99.9999766285,0.000320288311598,6.51397795353e-10,1.08889505599e-09,6.74711380759e-06
9885,5.91398201646,0.000916669664936,99.9999999989,0.0642681176778,99.9999986404,99.9999997787,99.9999998054,0.0010199941186,1.65118284542e-09,6.51489096588e-10,7.01743742556e-06
9886,5.91399387991,0.214048013616,0.317165575029,100.0,100.0,100.0,100.0,0.00121064790883,0.0509653450605,0.020827202749,0.0856359605318
9887,5.91403279809,0.704971273351,0.276358437754,99.9999991951,100.0,99.9999997488,99.999999764,0.0875418923872,0.193745662175,0.0133288925081,0.108132029425
9888,5.91403729308,0.219937585979,99.9999998616,0.0909743635306,99.9640062702,99.9999953032,99.9999958706,5.83056020767,6.51379535106e-10,1.90892623346e-10,0.111064012131
9889,5.92121145864,7.32127986593,6.38462433482,99.9996275115,99.9909253233,99.9999986166,99.9999987037,2.62583500707,0.254071589751,0.276771108329,2.28531395705
9890,8.82376346522,99.9999435222,99.9999999765,0.482790447426,99.7382040838,99.999997206,99.9999975434,0.1448016185,0.00951370422142,0.142225405513,1.22096537584
9891,8.87027253131,100.0,0.00875026414089,99.9961974673,99.9999999866,99.9999998875,99.9999998943,0.000290550104214,0.00114003258456,0.00250718804448,0.00449759545874
9892,8.87034774199,0.0634849580738,99.9970603401,99.9999999942,99.9995410765,100.0,100.0,0.00609052850925,0.0137232405099,0.0162236696449,0.0567487137621
9893,8.87058218636,99.9982488086,99.9999999992,0.160398879984,99.9996075132,99.9999991363,99.9999992407,0.0217598975933,0.00445084923984,0.0113285749357,0.0410621742865
9894,8.87074144998,0.0129225597761,99.9998119542,99.9989336074,99.9999999967,99.9999971867,99.9999974702,0.00857826742176,1.57940813754e-05,1.08458266856e-05,0.0101214051419
9895,8.87081176029,99.9999994466,0.0350414714882,100.0,99.9991275939,99.9999987365,99.9999988127,0.00470567869583,0.0157399127555,0.00104197714704,0.00462171275674
9896,8.87091310583,99.9999985682,99.9999999999,0.0259077132016,99.9996754114,100.0,100.0,0.00293909103516,0.00913173977772,0.00161207242873,0.00287839774246
9897,8.87091358507,99.9999999975,99.9999999887,0.0933333729601,99.9996755006,99.9999999983,99.9999999985,0.00920528979051,0.0192839708333,0.00127216852047,0.0242774201577
9898,8.87094172634,99.9999999997,0.0907021649823,99.9998296525,99.9999999994,99.9999973195,99.9999974812,0.0111477375483,0.00337423683899,0.00754940634372,0.024289904889
9899,8.87096268277,99.9999995233,0.0183434791531,99.9999481297,100.0,99.9999987163,99.9999987938,0.00317658039084,0.00209604261752,0.00259261022092,0.00407951049015
9900,8.87097080393,0.00712188335605,99.9999920639,99.9999998391,99.9999999956,99.9999999869,99.9999999882,0.000433275292472,0.000223645655924,0.000138289481346,0.000466385013845
9901,7.81866877568e-07,0.00186742447123,0.00442329684647,0.0590075166383,0.0140061186446,99.9994944222,99.9995355394,4.49088433955e-08,1.65120110567e-09,1.65100024295e-09,9.9896639135e-07
9902,7.8186687866e-07,0.00186520757792,0.00441866167335,0.0590049508128,0.0140081072355,99.9923885278,99.9930075481,3.67207841742e-07,1.19065941317e-09,6.51397795353e-10,3.61656827078e-07
9903,7.81866879084e-07,0.00186537314677,0.00442569797793,0.0590046300389,0.0140091521832,99.9996168731,99.9996480317,5.61885127061e-07,1.90874363099e-10,6.51324754364e-10,2.57529031987e-06
9904,7.81866879648e-07,0.00186641763658,0.00441858488218,0.0590062814289,0.0140044108148,99.9991042708,99.999177118,1.09597640547e-06,6.51489096588e-10,1.65120110567e-09,5.35502044342e-07
9905,7.81866879835e-07,0.00186906025576,0.00442182619396,0.0590014092577,0.014009324425,99.9999489737,99.9999531235,1.96816846112e-07,6.51361274859e-10,6.51379535106e-10,2.73094514942e-06
9906,7.81866879893e-07,0.00186562028893,0.00442056154796,0.0590096404449,0.0140103564418,99.9999961713,99.9999964827,3.32899780685e-07,6.51196932635e-10,6.51379535106e-10,1.90892248166e-06
9907,7.81866880677e-07,0.00186531226643,0.00442535648486,0.0590041177,0.0140112674396,99.9999256447,99.9999316918,5.87904178266e-07,3.9350832534e-11,6.51397795353e-10,3.37566884764e-06
9908,7.81866881513e-07,0.001868148993,0.00442015860697,0.0590095069133,0.0140129216786,99.999995304,99.9999956859,5.474747034e-08,1.6510185032e-09,6.51397795353e-10,2.49723265971e-06
9909,7.81866881522e-07,0.00187220823919,0.00441870527671,0.0590093915336,0.0140060531067,99.999999042,99.9999991199,1.47406058521e-06,6.51598658071e-10,6.51397795353e-10,3.76113836614e-08
9910,7.81866881647e-07,0.00186916873313,0.00441680707433,0.0590011035183,0.0140058118978,99.9998639783,99.9998750406,8.76116143162e-07,1.65120110567e-09,6.51379535106e-10,5.05568408118e-07
9911,7.81866881873e-07,0.00186717945083,0.00441577302744,0.0590029790619,0.0140050396211,99.9982785827,99.9984185808,9.82458847101e-07,1.90856102852e-10,6.51397795353e-10,2.21429386984e-07
9912,7.81866882343e-07,0.00186779637217,0.00441987613109,0.0589980755111,0.0140100730868,99.9873146079,99.9883462762,2.58986403146e-07,6.51379535106e-10,4.99874264788e-10,1.95934878024e-06
9913,7.81866882829e-07,0.0018670716101,0.00441697588956,0.0589989641793,0.0140092467158,99.9999966488,99.9999969213,9.59202878279e-07,6.51397795353e-10,1.65125588641e-09,9.83124542299e-07
9914,7.81866883084e-07,0.00186784351925,0.00441749353147,0.0589990796064,0.0140095136441,99.9999877359,99.9999887333,1.98270221276e-06,6.51379535106e-10,6.51379535106e-10,1.24561893985e-06
9915,7.81866883371e-07,0.00186656734627,0.00442028283661,0.0589980486787,0.0140118629046,99.9921339527,99.9927736769,1.04943636478e-07,6.514160556e-10,6.51379535106e-10,2.42239866766e-06
9916,7.81866883531e-07,0.00187091320082,0.00441696187939,0.058999996443,0.0140111625292,99.99960187,99.9996342488,1.4862644279e-06,6.514160556e-10,6.51379535106e-10,8.35759226889e-07
9917,7.81866883679e-07,0.00186930380534,0.00441969303288,0.0589980802349,0.0140131494663,99.7438398724,99.7646726765,5.82960143263e-07,6.51379535106e-10,6.51379535106e-10,1.19742341537e-06
9918,7.81866883925e-07,0.00186713956734,0.00442113974027,0.058998072602,0.0140126459493,99.9928453697,99.9934272362,7.48882211544e-08,1.65120110567e-09,4.99874264788e-10,2.86196223715e-06
9919,7.81866883956e-07,0.00186870578571,0.00441355796516,0.0590046877976,0.0140072092854,99.9996488993,99.9996774534,1.64261008527e-06,6.51379535106e-10,1.65118284542e-09,1.81112391792e-08
9920,7.81866884541e-07,0.00186780881619,0.00441873138433,0.0589982528555,0.014012776699,99.9973352446,99.9975519618,4.89337408592e-07,6.514160556e-10,9.60415957289e-10,2.48281856483e-06
9921,7.81866885233e-07,0.00186867422394,0.00441990593464,0.0589986660791,0.0140141797814,99.9989199064,99.9990077475,2.7003908863e-07,6.51379535106e-10,6.51379535106e-10,3.03511662874e-06
9922,7.81866886685e-07,0.00186972665827,0.00441680717032,0.0590052419598,0.0139989639747,99.9821393317,99.983591891,1.00709623846e-06,1.65118284542e-09,6.51397795353e-10,1.94790783289e-06
9923,7.81866886707e-07,0.00186958845871,0.00441791383661,0.0590067322664,0.0139988683869,99.9999952627,99.999995648,8.76309559268e-07,6.51397795353e-10,6.51379535106e-10,2.73539186735e-06
9924,7.81866886856e-07,0.00186872062982,0.00441743515069,0.0590002515433,0.0140158191485,99.9999944036,99.9999948587,1.43353532607e-06,6.51379535106e-10,6.51489096588e-10,2.5121996838e-06
9925,7.81866887496e-07,0.00186982216422,0.00441480108436,0.0590053159476,0.0139998223387,99.9852162209,99.9864185452,1.30182748381e-06,6.51489096588e-10,3.94056132753e-11,1.40219498375e-06
9926,7.81866888272e-07,0.00187032547342,0.00441669374538,0.0590110807965,0.014001880783,99.9999838459,99.9999851596,2.26845280473e-06,1.65118284542e-09,6.51306494117e-10,3.15906737752e-06
9927,7.81866889651e-07,0.00186102611336,0.00442519655156,0.0590168945233,0.0140081693102,99.9999972551,99.9999974783,7.09480887949e-07,8.8165951148e-10,6.51397795353e-10,1.50504884399e-06
9928,7.81866889682e-07,0.00186859406555,0.00442554713893,0.0590187516614,0.014009176251,99.999996647,99.9999969197,6.33725760587e-07,9.60415957289e-10,6.51379535106e-10,8.18208779831e-08
9929,7.81866894702e-07,0.00186831045221,0.00442079282007,0.0590042066909,0.0140208011792,99.9992334728,99.9992958124,9.7344981948e-08,6.51397795353e-10,6.51452576094e-10,5.49473783314e-06
9930,7.81866895461e-07,0.00187667789008,0.00441211510361,0.0590010377348,0.0140075019785,99.9999923996,99.9999930177,3.31520746394e-06,6.51397795353e-10,3.06023481409e-10,1.99395937977e-06
9931,7.81866898951e-07,0.00186854184125,0.00441995524329,0.0590035004927,0.0140233862062,99.9999221479,99.9999284794,7.15819430871e-07,6.51397795353e-10,6.51379535106e-10,4.87004662893e-06
9932,7.81866909535e-07,0.00187067846734,0.00441981667199,0.0589945834404,0.0140250950429,99.9999408031,99.9999456175,1.13189662901e-06,1.65100024295e-09,1.65100024295e-09,3.83434391172e-06
9933,7.81866922834e-07,0.00186880116393,0.00442178130607,0.0590260297834,0.0139958663687,99.9999949958,99.9999954028,5.4381608631e-07,9.60415957289e-10,1.65131066715e-09,5.42112730287e-06
9934,7.8186695405e-07,0.00186684605056,0.00441905523127,0.0590070711405,0.0139881439415,99.9996198053,99.9996507255,9.09927366703e-07,3.94056132753e-11,6.51178672387e-10,1.52540875927e-05
9935,7.81866973198e-07,0.00186071987045,0.00443498714913,0.0590388032365,0.0139994153388,99.9999742454,99.9999763399,2.63973784307e-06,6.51306494117e-10,8.8165951148e-10,7.67372391938e-07
9936,7.81866978482e-07,0.00186792414424,0.00441824314546,0.0589945367043,0.014040320426,99.9999974696,99.9999976754,6.78517445791e-07,6.51580397824e-10,6.51489096588e-10,9.88760927607e-06
9937,7.81866979849e-07,0.00186205897148,0.00442141207523,0.058986643111,0.0139809932136,99.9941970215,99.994668962,1.82669484289e-06,6.51470836341e-10,1.65120110567e-09,1.10313762768e-05
9938,1.93826260521,1.35110455163,91.3183120539,6.05102203339,4.59016543558,99.9999898518,99.9999910552,23.0786250196,6.51489096588e-10,1.65120110567e-09,0.942602888026
9939,2.95377520447,0.185120684824,99.9824766228,0.0588035397773,0.0271553404737,99.9999999968,99.9999999971,0.111257563094,6.51397795353e-10,6.51379535106e-10,0.0615973347462
9940,2.95668052251,0.00475182449539,0.00144574312769,99.9983140169,0.00383771798562,99.9999974523,99.9999976061,0.000767625003697,7.30154241162e-10,2.57222970993e-09,0.00524564117256
9941,2.95692817303,0.00214677424035,0.00133604792543,0.0544141555989,99.9996559711,99.9999998468,99.9999998593,0.00121320763293,1.65120110567e-09,6.51397795353e-10,0.00151678426979
9942,2.95693158854,0.00433639531589,0.00448726323174,0.0547186526935,99.9996740383,99.9999998428,99.9999998556,0.0208537022527,6.51452576094e-10,1.65120110567e-09,0.00147291745585
9943,2.95693176214,0.00176963300212,0.00446816055086,0.054965565555,99.9996754748,99.9999952924,99.9999956752,0.000275948173031,6.51269973623e-10,5.6117942895e-07,0.00130036370727
9944,2.9569318772,0.00188752888547,0.00455584134258,0.0350739585734,99.9996754563,99.9999997967,99.9999998133,0.0146229165192,6.51397795353e-10,3.93690927811e-11,0.0131933063734
9945,2.95696586673,0.0146302361799,0.00307816956561,0.0433093247419,99.9998589983,99.9999961604,99.9999964727,0.0260884251484,6.51379535106e-10,2.95396017588e-09,0.0269618903937
9946,2.9569742691,0.0010335569562,99.9999054837,0.0712862029684,0.013786466075,99.999998377,99.9999985731,0.0238192443445,6.51343014612e-10,6.51397795353e-10,0.000135239560061
9947,2.9569809626,99.9999404582,0.0037416752935,0.0595148113887,0.0132857227417,99.9904122023,99.9911919481,0.0427615169106,1.65100024295e-09,1.15780648957e-07,0.000716585248758
9948,2.95698287655,0.00133933221649,99.999952932,0.0592997680994,0.0143165590831,99.9999970985,99.9999974491,0.000638829461239,6.51379535106e-10,6.51397795353e-10,0.000179042488567
9949,2.95698292308,0.00192947572023,99.999951635,0.058827722149,0.0138607340909,99.9997664732,99.9997946863,0.0370987624594,1.65114632493e-09,6.51379535106e-10,3.82575231134e-05
9950,2.95698374347,99.9999575967,0.00431258145628,0.0587884629034,0.014394315849,99.9874698753,99.9884889161,0.00487238972938,1.11190296736e-09,8.81677771727e-10,4.48305410578e-06
9951,2.95698481165,99.9999622685,0.00435149346697,0.0589927396361,0.0135453043439,99.999997291,99.9999975113,0.0320436367108,8.81641251233e-10,6.51489096588e-10,0.000203242151069
