,ssd,Km_2pg,kcat_f,Keq,dKd
6201,5.0989625312e-09,0.00491471514347,99.9999992899,1.94748948289e-09,6.24567316956e-10
6202,5.09896253135e-09,0.0049146712232,99.9300835662,4.49983018092e-09,2.46673300697e-09
6203,5.09896253136e-09,0.00491476789434,99.9999993842,2.65774129315e-09,5.22983793425e-09
6204,5.09896253142e-09,0.00491477523459,99.8694677389,4.94083900319e-09,2.36865466128e-09
6205,5.0989625316e-09,0.00491479654129,99.8474342536,5.65850085691e-10,8.54868185834e-10
6206,5.09896253179e-09,0.00491481180783,99.8402122623,2.63833485138e-09,5.2678767538e-10
6207,5.09896253189e-09,0.0049146192838,99.999999051,2.63824928506e-09,6.24613271434e-10
6208,5.09896253189e-09,0.00491461805064,99.9470027866,2.42746520808e-09,2.69697643275e-09
6209,5.09896253201e-09,0.00491470013808,99.857287824,6.11433147743e-08,3.05958024516e-09
6210,5.09896253204e-09,0.00491481680926,99.9999404011,3.00389300246e-08,1.64160885733e-10
6211,5.09896253229e-09,0.00491484486505,99.9999994733,1.73655138653e-09,2.92713943819e-09
6212,5.0989625325e-09,0.00491465579504,99.999998439,7.05839155054e-08,5.26580880227e-10
6213,5.0989625336e-09,0.00491490627307,99.9999995326,2.17754309553e-09,6.24693691772e-10
6214,5.09896253481e-09,0.00491449014394,99.9999983723,7.73194396541e-10,1.79897996887e-09
6215,5.09896253587e-09,0.00491497985571,99.9999995864,1.0562306756e-10,6.24544339717e-10
6216,5.09896253619e-09,0.0049149893091,99.9999995909,1.96675901854e-09,2.92712794957e-09
6217,5.09896253633e-09,0.00491444680854,99.9791595029,1.24687244045e-10,6.24601782815e-10
6218,5.09896253782e-09,0.00491441747426,99.9992525694,4.04197848388e-08,6.24521362478e-10
6219,5.09896253819e-09,0.00491503836487,99.3500607944,3.09864743584e-09,5.26569391608e-10
6220,5.09896253873e-09,0.00491438891609,99.9999971071,4.96798064044e-10,2.27290850538e-10
6221,5.09896254085e-09,0.00491508585884,99.999999697,4.56964887681e-08,6.24647737293e-10
6222,5.09896254106e-09,0.00491434129519,99.9999957245,3.5499755565e-10,2.92709348372e-09
6223,5.09896254151e-09,0.00491453262786,99.9999928282,1.95134270549e-07,3.9450770909e-10
6224,5.09896254201e-09,0.00491432319854,99.9896645402,2.65760438704e-09,6.24498385238e-10
6225,5.09896254208e-09,0.00491511720706,99.999999629,6.55263469261e-09,1.67786694085e-09
6226,5.09896254284e-09,0.00491430825245,99.9999945428,5.85290753992e-10,2.46665258663e-09
6227,5.09896254428e-09,0.00491428383534,99.9999945323,5.65112503998e-09,8.2231862873e-09
6228,5.09896254476e-09,0.0049142757902,99.9999933865,5.65832972427e-10,2.00624615541e-09
6229,5.09896254489e-09,0.00491510182833,99.9999287043,1.32504155368e-07,9.87274526941e-10
6230,5.09896254512e-09,0.00491427588312,99.999994268,3.16509310732e-08,2.83881493056e-08
6231,5.09896254516e-09,0.0049151698902,98.8435039282,8.41413002214e-09,1.02953541421e-08
6232,5.09896254568e-09,0.00491426391135,99.9999924862,2.98279405885e-08,2.46658365492e-09
6233,5.09896254582e-09,0.00491426477816,99.9999333936,4.31830636332e-08,9.87113686266e-10
6234,5.09896254591e-09,0.00491425751603,99.9999939473,5.17096106888e-09,2.8292334218e-09
6235,5.09896255165e-09,0.0049152470384,99.9999995785,7.90843477196e-08,2.92710497233e-09
6236,5.09896255225e-09,0.00491416658775,99.9999849079,5.65952765278e-10,2.92733474473e-09
6237,5.09896255264e-09,0.00491416147618,99.9999827811,3.54946215857e-10,2.6968270807e-09
6238,5.09896255332e-09,0.00491527930983,99.7812587821,5.21630608543e-08,5.2681065262e-10
6239,5.09896255425e-09,0.00491414078017,99.9965222214,1.25690081336e-09,6.24567316956e-10
6240,5.09896255574e-09,0.00491412227859,99.999973493,8.26228402758e-11,2.48967578035e-09
6241,5.09896255611e-09,0.00491411781655,99.9999700803,2.61064558967e-09,3.85558074407e-11
6242,5.09896255662e-09,0.00491411166952,99.9999622622,1.50629241471e-09,1.77596826377e-09
6243,5.09896255745e-09,0.00491533474709,99.9487896481,3.32822872238e-08,3.28958240993e-09
6244,5.09896255822e-09,0.00491409286239,99.9999577328,4.02004270164e-09,3.05969513136e-09
6245,5.09896255895e-09,0.00491535222129,99.7643262964,3.32819278452e-08,9.87240061082e-10
6246,5.09896255961e-09,0.00491407708964,99.9973454509,1.94742102983e-09,6.24647737293e-10
6247,5.09896256029e-09,0.00491406930555,99.9974943948,1.486954426e-09,1.08526096367e-09
6248,5.0989625611e-09,0.00491406428871,99.9999519051,4.13411287648e-08,2.46666407525e-09
6249,5.0989625638e-09,0.00491403117698,99.9999012234,7.96057717711e-10,1.54562144041e-09
6250,5.0989625661e-09,0.00491413929937,99.9999994968,2.37751638116e-07,2.59888659845e-09
6251,5.0989625661e-09,0.00491543188273,93.3717885541,4.96031389801e-09,2.92716241543e-09
6252,5.09896256652e-09,0.00491400304904,99.9998011184,3.35591113879e-10,8.54914140313e-10
6253,5.09896256668e-09,0.00491400135591,99.9998670404,3.55185801558e-10,6.24728157631e-10
6254,5.09896256707e-09,0.0049140083267,99.9999994133,7.15046946937e-08,6.24498385238e-10
6255,5.09896256781e-09,0.00491458624942,99.9560308178,4.12978510306e-07,5.82252433176e-09
6256,5.09896256889e-09,0.00491397943246,99.9998049756,2.65760438704e-09,2.92710497233e-09
6257,5.09896256966e-09,0.00491546703572,99.8005857358,1.62431575362e-08,3.94645572525e-10
6258,5.09896257053e-09,0.00491411096464,99.9999988287,2.58244874853e-07,1.67774056603e-09
6259,5.09896257071e-09,0.00491396184712,99.9994703267,4.96014276537e-09,1.67803927014e-09
6260,5.09896257245e-09,0.00491394538677,99.9994541472,4.03910687812e-09,2.92721985853e-09
6261,5.09896257376e-09,0.00491393318129,99.9993835844,2.65770706663e-09,2.92721985853e-09
6262,5.09896257381e-09,0.0049155061759,99.6941645517,1.67083131745e-08,3.7454508364e-09
6263,5.09896257605e-09,0.00491545752039,99.9999720299,1.88917398103e-07,2.13851463308e-09
6264,5.09896258144e-09,0.00491557303409,99.999998786,2.49732668713e-08,9.83509706292e-09
6265,5.09896258748e-09,0.00491558706536,99.6167522224,1.47720380137e-07,1.67817713358e-09
6266,5.09896261049e-09,0.00491579335873,99.9434366934,3.32904331376e-09,7.56985146682e-10
6267,5.09896263835e-09,0.0049159674934,98.7994854855,1.71639196112e-08,1.31530908292e-09
6268,5.0989626389e-09,0.00491597086254,98.8616987574,9.10495827737e-09,1.64080465396e-10
6269,5.09896263961e-09,0.00491554770344,99.9999996952,5.43285185625e-07,5.22983793425e-09
6270,5.09896264205e-09,0.00491577921296,99.999989031,4.02597484359e-07,6.24509873858e-10
6271,5.09896264765e-09,0.00491602008553,99.9999996935,1.64733822815e-08,1.67428593811e-08
6272,5.09896265281e-09,0.00491604941389,98.9449831172,5.65064586858e-09,9.87423878996e-10
6273,5.09896266115e-09,0.00491609385532,98.0577797887,1.76245060079e-08,5.26684277804e-10
6274,5.09896266354e-09,0.0049157696034,99.9999993602,5.21871135473e-07,2.92735772197e-09
6275,5.09896268005e-09,0.00491619064614,83.4602729209,9.56527086183e-09,1.67816564496e-09
6276,5.09896269168e-09,0.00491624700337,99.9439973583,8.18387105033e-09,6.15076568289e-09
6277,5.09896288391e-09,0.0049169369083,99.916504504,2.64902927254e-07,2.69690750103e-09
6278,5.09896302385e-09,0.00491734103017,99.9988670916,3.104939812e-07,1.67797033842e-09
6279,5.09896373173e-09,0.00491054193358,99.9999996184,6.55282293852e-09,2.92710497233e-09
6280,5.09896581366e-09,0.00491988038838,99.99997744,2.64393383231e-06,3.42423132958e-08
6281,5.09896771953e-09,0.00492257765439,99.9995337717,2.12976643814e-06,1.42097221527e-08
6282,0.0873063223728,40.7156253654,99.9999996968,0.291986183932,0.335617208468
6283,0.111036510037,46.7279816626,99.9999996969,0.0704085272784,0.119875261497
6284,0.194773590687,39.9541976754,99.9999996869,12.7886215649,0.0858552273936
6285,0.397840729974,101.45226915,99.9999996969,0.141973360434,0.242325965354
6286,2.84277952037,99.2362077126,99.9999828602,9.55669550196,0.0300225185515
6287,2.95392074953,99.9833045714,99.9999996969,0.0688914491886,0.00505177426325
6288,2.95650941924,99.9973849819,99.999999476,0.0122076135776,5.4756113015e-05
6289,2.95673546798,99.9986124881,99.999999697,0.0255523320357,8.61910268842e-05
6290,2.95673547991,99.998612479,99.999999697,0.0268031440594,8.76577749989e-05
6291,2.95686306211,99.999306335,99.999999697,0.00289266713738,0.000189867366169
6292,2.95686311105,99.9993065991,99.9999995991,0.00314955027501,5.67442660306e-05
6293,2.95689097973,99.9994579908,99.999999697,0.000814727357418,0.000934596650127
6294,2.95698847561,99.9999875687,99.9999914439,0.000482369335261,0.000224528801036
6295,2.9569907555,99.9999999521,99.999999697,0.000443905207501,0.000445188022698
6296,2.95699076574,99.9999999986,99.999999697,0.00291078634425,4.87888392105e-05
6297,2.956990924,99.9999999988,99.999999697,0.0277730569838,2.61869826343e-07
6298,2.95700850935,99.9999999988,99.999999697,0.292884672855,1.1910974593e-07
6299,143.579304347,499899.999153,99.9999985177,0.118851649335,1.343031685e-06
6300,143.579304435,499899.999794,99.9999996389,0.118853933909,1.8230227546e-06
6301,5.0989625312e-09,0.00491473179818,99.9044978044,5.66072558128e-10,1.54548357698e-09
6302,5.09896253125e-09,0.00491474463598,99.999999339,7.96109057504e-10,1.77595677515e-09
6303,5.09896253128e-09,0.0049147350149,99.893002944,1.34601642613e-08,1.31906930812e-08
6304,5.09896253131e-09,0.00491468278525,99.9215035995,9.31563967477e-09,6.28304564918e-09
6305,5.09896253175e-09,0.00491478486782,99.9999901299,3.53348521498e-08,5.26615346086e-10
6306,5.09896253185e-09,0.00491462338497,99.9999990518,1.25046622596e-10,1.31546992359e-09
6307,5.09896253248e-09,0.00491485615529,99.7947924603,1.71729896413e-09,3.94266448078e-10
6308,5.09896253253e-09,0.00491485470285,99.7575918953,1.76049113202e-08,4.07856336225e-09
6309,5.09896253278e-09,0.00491456804071,99.9999985055,1.5061555086e-09,3.38767224423e-09
6310,5.09896253287e-09,0.00491487339863,99.7767488342,1.34796049296e-08,2.4665147232e-09
6311,5.0989625336e-09,0.00491490623231,99.9999995362,3.11839614289e-09,5.22990686596e-09
6312,5.09896253392e-09,0.00491491896597,99.9999995411,1.94755793595e-09,6.24567316956e-10
6313,5.09896253441e-09,0.00491493551211,99.9999980137,5.88116153936e-09,1.54559846317e-09
6314,5.09896253526e-09,0.00491452417783,99.9999987254,8.3248022049e-08,6.24567316956e-10
6315,5.09896253566e-09,0.00491446504116,99.9764948136,1.25695215315e-09,6.24429453521e-10
6316,5.09896253594e-09,0.00491498215492,99.9999995852,1.7367567457e-09,2.92716241543e-09
6317,5.09896253648e-09,0.00491444612103,99.999948391,2.54532254832e-08,2.69685005793e-09
6318,5.09896253778e-09,0.00491441030512,99.9999975792,3.55083121972e-10,6.24670714533e-10
6319,5.09896253908e-09,0.00491438192695,99.9999350272,1.20980853252e-08,1.08513458885e-09
6320,5.09896253912e-09,0.00491505884678,99.3710561986,1.73679097223e-09,3.15754370465e-09
6321,5.09896254059e-09,0.00491435027332,99.9999959373,2.19724046279e-09,2.23645511533e-09
6322,5.09896254104e-09,0.00491481949291,99.7876126225,2.10350803357e-07,3.52003263086e-09
6323,5.09896254105e-09,0.00491494950057,99.9999398082,1.73049192188e-07,2.92734623335e-09
6324,5.09896254201e-09,0.0049150967114,99.999999697,7.10253008195e-08,2.92705901786e-09
6325,5.09896254476e-09,0.00491516349327,99.9999995612,4.73017471905e-09,5.22983793425e-09
6326,5.09896254494e-09,0.00491427306535,99.9999939232,3.34853532186e-09,5.92062565469e-09
6327,5.09896254511e-09,0.00491428648313,99.9999942528,5.05322694414e-08,4.77298608193e-08
6328,5.09896254548e-09,0.0049147127916,99.7874862604,2.62389057174e-07,2.13874440547e-09
6329,5.09896254622e-09,0.00491425256479,99.9999924378,3.11808810414e-09,4.99937622469e-09
6330,5.0989625472e-09,0.00491423751627,99.9999913813,1.7364658202e-09,4.30863445873e-09
6331,5.09896254724e-09,0.00491423683711,99.999991275,1.25308455541e-09,1.52258675808e-09
6332,5.09896254835e-09,0.00491422035896,99.9999322203,1.24875489953e-10,2.69695345551e-09
6333,5.09896254858e-09,0.00491421718344,99.9999904269,2.17759443532e-09,2.69705685309e-09
6334,5.09896254896e-09,0.00491421165543,99.9999898303,1.48709133211e-09,1.08507714576e-09
6335,5.09896254902e-09,0.00491421059825,99.9954188851,4.96031389801e-09,6.24636248674e-10
6336,5.09896255227e-09,0.00491526438806,99.9999995157,5.72093860189e-08,6.24716669011e-10
6337,5.09896255235e-09,0.00491525887408,99.9999956385,7.38077635832e-08,2.69711429619e-09
6338,5.09896255238e-09,0.00491416481176,99.9999839471,7.9609194424e-10,1.77599124101e-09
6339,5.09896255467e-09,0.0049141356986,99.9999799906,7.47358501354e-09,4.9015276514e-09
6340,5.09896255521e-09,0.00491412917398,99.9997425683,8.85510461788e-09,2.92731176749e-09
6341,5.09896255532e-09,0.00491526255307,99.9999992343,1.36418472322e-07,6.24498385238e-10
6342,5.09896255755e-09,0.0049141420403,99.9999996617,1.27899147064e-07,6.24567316956e-10
6343,5.09896255762e-09,0.00491533618964,99.9757675857,3.71960223273e-08,1.67833797425e-09
6344,5.09896255925e-09,0.00491408105416,99.9983006609,8.18399084318e-09,1.67792438394e-09
6345,5.09896255966e-09,0.00491524787526,99.9999996949,2.1148277734e-07,1.67792438394e-09
6346,5.0989625632e-09,0.00491403762844,99.9999172504,1.25664411439e-09,1.31542396911e-09
6347,5.0989625647e-09,0.00491402176803,99.9998997084,1.27618746228e-09,1.54566739489e-09
6348,5.0989625652e-09,0.00491542092044,99.9999828158,2.86767826355e-08,9.87263038321e-10
6349,5.09896256887e-09,0.00491545914231,99.9998563023,1.64733822815e-08,6.24693691772e-10
6350,5.09896257101e-09,0.00491548035703,89.1600667089,7.2432404754e-09,6.24613271434e-10
6351,5.09896257203e-09,0.00491430359749,99.999998871,3.73373864474e-07,3.98063436862e-09
6352,5.09896257398e-09,0.00491393113171,99.9988962593,1.05691520618e-10,1.64045999537e-10
6353,5.09896257399e-09,0.00491393116177,99.998896685,4.96027967149e-09,7.53246749858e-09
6354,5.09896257868e-09,0.00491392718582,99.9999736493,1.43556757148e-07,6.63123124397e-11
6355,5.09896257902e-09,0.00491555328121,99.6390401657,7.67740399193e-09,5.86849029886e-09
6356,5.0989625795e-09,0.00491555737111,99.9632201134,1.34799129683e-08,6.61170059061e-11
6357,5.09896258038e-09,0.00491556517983,99.9985125393,4.96034812454e-09,1.67780949775e-09
6358,5.09896258355e-09,0.00491559201377,99.9538590821,7.03219969945e-09,1.90856991141e-09
6359,5.09896258413e-09,0.00491399707778,99.999999697,2.86336452301e-07,1.67783247499e-09
6360,5.09896258458e-09,0.00491556406309,99.9999479975,1.44707761081e-07,6.24613271434e-10
6361,5.09896258577e-09,0.00491424305075,99.9999994671,4.33240940447e-07,3.98076074343e-09
6362,5.09896259301e-09,0.00491566741927,99.9988520037,9.56540776794e-09,6.24567316956e-10
6363,5.09896259635e-09,0.00491569164519,99.9999996967,2.0368087435e-08,2.00985473083e-08
6364,5.09896259792e-09,0.00491570433887,99.5457261696,1.11769125319e-08,2.36910271745e-09
6365,5.09896260863e-09,0.0049157802,99.9983208819,1.877586932e-08,6.24670714533e-10
6366,5.09896261267e-09,0.00491578772633,99.9999993403,1.20530705947e-07,5.26707255043e-10
6367,5.09896262461e-09,0.0049158849094,99.994277261,9.56557890058e-09,6.24636248674e-10
6368,5.09896262578e-09,0.0049158922039,99.7911303652,9.79582075913e-09,1.44761202645e-09
6369,5.09896263213e-09,0.00491593082125,99.6344726564,1.32494828639e-08,2.96314477208e-10
6370,5.09896263428e-09,0.00491580741511,99.9999995436,3.23388586301e-07,2.92704752924e-09
6371,5.09896264459e-09,0.00491600347584,98.4952730489,1.18678092402e-08,1.6780162929e-09
6372,5.09896264859e-09,0.00491602612512,99.9442280558,8.18392239012e-09,7.5675537429e-10
6373,5.09896265025e-09,0.00491575857095,99.9999996969,4.64767132936e-07,2.92715092681e-09
6374,5.09896266501e-09,0.00491568079019,99.9999956899,5.81968573097e-07,5.22973453667e-09
6375,5.09896266606e-09,0.0049161196381,99.9448457292,1.53218307235e-08,5.26672789184e-10
6376,5.09896266871e-09,0.00491612696,99.999999697,5.56171165641e-08,5.58866084194e-08
6377,5.09896267655e-09,0.00491615996016,99.9999996969,8.02354885593e-08,7.99659049825e-08
6378,5.09896268252e-09,0.00491619988791,99.9999994797,3.9249477143e-08,3.85192851189e-08
6379,5.09896272237e-09,0.00491305256,98.3447041455,6.09240767448e-09,1.31520568534e-09
6380,5.09896274963e-09,0.00491650131623,99.7827773358,2.0848371199e-08,9.60493405748e-09
6381,5.0989627612e-09,0.0049165481879,77.3625763412,9.565476221e-09,5.22979197977e-09
6382,5.09896320774e-09,0.00491750202114,99.9998431302,8.33272821328e-07,5.32543473809e-10
6383,5.09896594654e-09,0.0049209400764,99.9999995452,1.90618511341e-06,9.83510855154e-09
6384,5.09903005264e-09,0.00490422095307,99.9999996967,1.20175475309e-05,1.20201196157e-05
6385,0.791332518648,28.4816225239,99.9654835616,44.5310978068,0.0976051704615
6386,2.74181185107,98.7208008467,99.999999697,4.98950352173,0.0429279551384
6387,2.94970675112,99.9603192706,99.9999996969,0.170297823046,0.0040390001893
6388,2.95673653289,99.9986181575,99.999999697,0.0274864233546,5.23268846642e-05
6389,2.95686035412,99.9992916245,99.999999697,0.00298202484635,0.00017412456345
6390,2.95695539014,99.9998078587,99.9999996765,0.000512190997574,0.000512195872276
6391,2.95698714445,99.9999803386,99.9999994874,0.000216018734854,4.08633449203e-05
6392,2.95699046851,99.9999980533,99.9999996087,0.0173815789436,1.44898503138e-07
6393,2.95699076338,99.9999999936,99.999999697,0.000883176885048,0.000884217932395
6394,2.95699076395,99.9999999984,99.9999996444,0.000125479808192,0.00013841601797
6395,2.95699077941,99.9999998651,99.9999711554,0.0138839904119,0.000152245364232
6396,2.95699369123,99.9999999986,99.999999697,0.118852267161,1.51345950934e-07
6397,2.95699560835,99.9999982692,99.999999697,0.157871212782,3.35552731631e-07
6398,2.95700926114,99.9999999988,99.999999697,0.299033616109,8.22683966834e-08
6399,143.579301563,499900.0,99.9999989811,0.0112417967585,5.11466618842e-06
6400,143.579301582,499900.0,100.0,0.0104663820157,0.0104602483014
6401,5.09896253121e-09,0.00491471385884,99.9999992861,1.04580869762e-09,1.31530908292e-09
6402,5.09896253123e-09,0.00491469710777,99.9170037861,5.85068281555e-10,2.00607382612e-09
6403,5.09896253177e-09,0.00491476850485,99.999999528,4.36243120411e-08,6.24590294195e-10
6404,5.0989625322e-09,0.00491484086761,99.9999994425,1.48681751988e-09,6.24590294195e-10
6405,5.09896253251e-09,0.00491485801792,99.8075526156,1.04570601803e-09,2.46665258663e-09
6406,5.0989625332e-09,0.00491477081461,99.999997692,9.40508728487e-08,1.67787842947e-09
6407,5.09896253327e-09,0.00491454628981,99.9999986908,1.25667834092e-09,1.31540099187e-09
6408,5.09896253334e-09,0.00491489361721,99.9990930797,1.64732111488e-08,6.24728157631e-10
6409,5.09896253341e-09,0.00491489873653,99.999999526,1.24841263424e-10,3.94335379795e-10
6410,5.09896253369e-09,0.00491491010262,99.699460248,2.85158323843e-10,2.28699355303e-09
6411,5.09896253528e-09,0.00491496380245,1.46827210494,1.24755697102e-10,6.24659225913e-10
6412,5.09896253592e-09,0.00491445838939,99.9999981123,7.03254196474e-09,9.83478687019e-09
