,ssd,Km_2pg,kcat_f,Keq,dKd
334,5.09896268992e-09,0.00491371087737,6.53826508355e-07,27065299.6972,5.22982644563e-09
335,5.09896270735e-09,0.00491327868237,4.00778073085e-07,79.8430663069,2.92757600574e-09
336,5.09896271531e-09,0.00491634262011,1.18923391269e-07,17.1663287681,2.92705901786e-09
337,5.09896274496e-09,0.00491356347003,7.66117116682e-07,3370.57461081,9.83477538157e-09
338,5.09896283869e-09,0.00491335100746,9.27908059346e-07,9669902.6396,3.98061139138e-09
339,5.09896285733e-09,0.00491643201901,7.74461007109e-07,18166.5949034,1.67793587256e-09
340,5.09896292711e-09,0.00491363008587,1.23066649504e-06,98.981310268,9.83509706292e-09
341,5.09896351927e-09,0.00491758326532,1.42728529709e-06,771.265437437,8.22684196607e-08
342,5.09896657335e-09,0.00491168259999,4.05269157923e-06,99.7401127832,2.13477393853e-08
343,5.09906043858e-09,0.00494416230506,1.35833514295e-05,99.7380362804,6.15452361037e-08
344,5.09942292008e-09,0.00489009467616,4.49220842849e-05,32523894.1788,6.24268612846e-10
345,5.10007698769e-09,0.00500526039745,5.15148162156e-05,99.7125124223,1.95095269293e-07
346,5.23883672726e-09,0.00525291928369,0.000797650622117,99.4076919308,2.97556459027e-06
347,6.81194443183e-09,0.00966565954827,0.000879215552638,38.4462242659,3.99205812349e-06
348,8.71585909609e-09,0.00844545184017,0.00364698494507,8474560.71185,9.99029134528e-06
349,2.23863416876e-08,0.0207578478402,0.000312987953221,13657641.5135,5.32064915359e-06
350,2.66673503122e-08,0.0191867077212,0.00603514867778,23948.5852978,1.64559496373e-05
351,0.000541847097966,2.08315531392,1.08417185635,49582914.9855,0.0037303501547
352,0.00677295832671,7.6463152169,3.709136486,69372603.6693,0.0126278820964
353,0.00679078899766,7.225763529,3.95519822729,69204706.8101,0.0149512989625
354,0.0143227676467,10.3506213329,5.82635629967,538.17012301,0.0244860444785
355,0.0522971788669,19.6489675597,11.1756019524,657.393729861,0.0418843742709
356,0.0659033257549,22.8843391907,12.2039768614,13289047.2339,0.0498885108511
357,0.0666589992939,2.54603611756,16.3600700057,98.4329915426,0.133892500146
358,0.0759072479381,24.4825737481,13.1237219907,2237.78467214,0.0513607089564
359,0.0788977376252,14.4804434683,19.5052545926,99.6914704795,0.0445054361695
360,0.0963769369253,24.0923134583,18.9617939098,76.6712506512,0.103556736146
361,0.106261670517,41.2830477369,8.61623308435,7681.58058455,0.01408443405
362,0.12671519148,14.8372814974,20.5428397791,99.8415133212,0.0344564545147
363,0.134158288537,33.5006929964,17.0484591717,86050.9275025,0.0700255231087
364,0.14635219697,0.204630737036,23.2652289523,99.9217896905,2.05042820293
365,0.194449391896,37.4246931356,21.319072625,756.327682811,0.0874888889454
366,0.212473557811,44.6242753605,1.40729430457,13658.1091902,6.20177164237
367,0.225193810118,43.8781577186,21.8177490342,1818.39448908,0.0918841864446
368,0.230535595332,71.9208712261,1.41453038111,1811281.34546,0.899990708843
369,0.254366355017,16.4256036032,39.4509921889,799747.142609,6.56889590518
370,0.302729746957,82.3504595375,7.18432905129,31326122.1151,5.38583019232
371,0.315991459093,6.68166354078,32.1890646052,42722.2934149,0.152477821817
372,0.321657916815,49.601119992,26.6081196149,11610.7296798,0.105210802893
373,0.361087469998,75.8122314755,20.5785106682,52761297.1773,1.31777520116
374,0.370027257115,93.2533014068,10.6298397524,36285700.4098,0.0457910793334
375,0.387804812018,95.2657196954,12.1025065673,883.425650571,0.00560435504821
376,0.389016588994,75.3311964092,29.7840318327,1561.53210033,0.0477511474017
377,0.498343343022,52.7914785674,51.7641194842,53832407.3382,1.1883586893
378,0.516735056458,49.9222553912,54.4677460931,3050178.91309,0.0894270185462
379,0.522206578285,85.1697376025,27.7754694772,98.6548677184,1.22451289762
380,0.530426014823,49.8723636033,55.6522806877,15867335.0388,0.111441438368
381,0.611837410905,73.5205023919,34.5754350227,28431.689321,0.150411428895
382,0.618771959099,118.361818265,21.0108242247,221081.463756,0.577366478372
383,0.620283075949,111.449102574,24.1673315877,71471323.3385,3.14530542385
384,0.621837470639,97.0568389461,41.2611014216,81.4127607213,3.66185454643
385,0.623866096618,134.703840164,8.57899442382,99.9468741003,0.00731646990368
386,0.644842334218,135.027080204,11.8296749208,2158241.9802,0.0521147487942
387,0.649724066413,43.8776466325,40.2483255979,65606244.1665,0.175427635263
388,0.664373060445,115.528310134,25.4600482652,2957066.99547,0.0835640069355
389,0.7063698105,76.6952794141,59.4008520391,12586279.9945,0.087734707411
390,0.758068327145,78.5012551063,38.5793636185,5953448.47062,0.136369846638
391,0.78116110648,123.9528963,28.9017702462,25496.3224523,1.50345888792
392,0.798911074506,80.0795336309,65.3746001558,8757795.26558,0.689231453716
393,0.814888559899,0.012460349614,46.5642587162,99.9119648148,0.527082237836
394,0.815719485375,34.8216938707,45.1784173732,500.879182599,0.199823276646
395,0.828956217362,78.1574827356,40.6762662637,82.650880525,0.179203283907
396,0.846202457495,4.35944402482,47.173222212,99.7420590042,0.350530284806
397,0.876887898608,10.9838595298,47.652092038,99.3997745798,0.30457083583
398,0.924311910442,159.162541518,23.4959211343,5238556.01625,0.112485334844
399,0.959799894142,93.7258594551,41.7961324361,1519299.195,1.47164273561
400,1.07592033689,36.7104751745,50.1113536714,99.9712763957,0.483054131113
401,5.09896253246e-09,0.00491479727239,6.35320633812e-08,99.2651595524,6.2445243076e-10
402,5.09896253438e-09,0.0049148359808,1.03809828612e-07,1352.06337999,2.92724283577e-09
403,5.09896253937e-09,0.00491506197949,2.20677865207e-08,92.8339942268,6.24774112109e-10
404,5.09896254522e-09,0.0049151696789,2.08287894676e-08,80.0385617915,1.6779014067e-09
405,5.09896254861e-09,0.00491440762104,2.27074437906e-07,99.2189665896,7.53260536202e-09
406,5.09896255037e-09,0.00491513646584,1.86450272326e-07,7.64873814852,6.24555828336e-10
407,5.09896255232e-09,0.00491469020015,3.1869056081e-07,99.5145604259,6.25084304839e-10
408,5.09896255721e-09,0.0049153234384,6.70194932547e-08,269644.824012,2.92759898298e-09
409,5.09896255973e-09,0.00491513805389,2.81944563319e-07,99.6796050165,5.2300447294e-09
410,5.09896255988e-09,0.00491528197346,1.82819889867e-07,97.0435265825,2.92723134715e-09
411,5.09896256391e-09,0.00491539005057,9.30272004883e-08,99.4246617629,5.22941285532e-09
412,5.09896257246e-09,0.00491543557269,1.70072718736e-07,14381.6616226,2.9275530285e-09
413,5.09896257345e-09,0.00491550078356,3.6959883773e-08,98.212102641,5.23025152455e-09
414,5.09896257816e-09,0.00491542144464,2.5119440965e-07,57.8996768456,5.22963113909e-09
415,5.09896258045e-09,0.00491546694129,2.28662488002e-07,7452293.90084,6.24590294195e-10
416,5.09896258312e-09,0.00491544234872,2.77652919646e-07,6059.99319806,5.22953923014e-09
417,5.09896258419e-09,0.00491541781862,3.06343463997e-07,3630370.73571,6.24555828336e-10
418,5.09896258751e-09,0.00491559013422,1.3024527396e-07,13366611.8989,5.69401722815e-08
419,5.09896259306e-09,0.00491564153491,1.28072391211e-07,3603.79137789,6.24877509686e-10
420,5.09896259336e-09,0.00491563692846,1.31185756938e-07,23109430.2939,5.81894907334e-08
421,5.09896259807e-09,0.00491553323581,3.20749997875e-07,12584827.644,5.22980346839e-09
422,5.09896262775e-09,0.00491453429394,6.69687096888e-07,99.8389642974,7.43072887869e-08
423,5.09896263017e-09,0.00491458134438,6.79461908421e-07,99.8389518574,9.5030771048e-08
424,5.09896263026e-09,0.00491454793593,6.8030906484e-07,99.8390154333,6.97025351575e-08
425,5.09896263073e-09,0.00491488811094,6.82809813539e-07,99.8389729677,6.3847624407e-08
426,5.09896263303e-09,0.00491447500807,6.8482384477e-07,99.8390237094,4.54269440395e-08
427,5.09896264403e-09,0.0049140077809,6.12985976052e-07,99.1633633302,5.23021705869e-09
428,5.09896265145e-09,0.00491603565221,7.38157957654e-08,261.032988745,6.24475407999e-10
429,5.09896265249e-09,0.00491378899659,5.45418684493e-07,15524969.7296,5.22964262771e-09
430,5.09896266022e-09,0.0049137413175,5.51815136615e-07,66218.8556599,2.92744963092e-09
431,5.09896266872e-09,0.00491433781085,7.83895395464e-07,99.8030350586,7.53272024821e-09
432,5.0989627525e-09,0.00491405373054,9.58921811451e-07,99.6906462112,7.53231814653e-09
433,5.09896293965e-09,0.00491683010008,7.01527007798e-07,99.7136850661,6.2476262349e-10
434,5.0989629628e-09,0.0049166827264,8.9597930045e-07,4312957.2291,6.24463919379e-10
435,5.09896304358e-09,0.00491348500073,1.39418571879e-06,9088.37875642,1.43385072809e-07
436,5.09896305597e-09,0.00491336207409,1.38497543131e-06,83.3528706354,1.21375083435e-08
437,5.09896313834e-09,0.00491199744933,6.85139446322e-07,99.8390239199,5.22994133182e-09
438,5.09896317806e-09,0.00491708158883,1.12622846052e-06,29345.2694834,3.98048501656e-09
439,5.09896336652e-09,0.00491737454071,1.29789458642e-06,433.915620793,7.07552488617e-08
440,5.09896654595e-09,0.00492015099684,3.09367714746e-06,75.8789075637,8.58556032732e-09
441,5.09904521545e-09,0.00491346132334,1.99497373105e-05,99.7809139276,1.15753920139e-07
442,5.10698370329e-09,0.00525618353284,2.35511859873e-06,11023989.5162,3.62164947139e-08
443,5.14675055055e-09,0.00573100429161,9.7090379196e-05,97.0231057548,5.35877689507e-07
444,5.47176701431e-09,0.00628964419249,0.00108171341732,249041.902232,5.37025341717e-06
445,5.68488492642e-09,0.00775750527905,0.000380511821921,54.0754542515,2.18452864558e-06
446,1.37001067238e-08,0.0155670248853,0.00195816247239,241297.570546,9.68635065343e-06
447,1.52385585472e-08,0.000924822999459,0.00660280945374,414.848721554,1.13672375273e-05
448,2.48799577188e-08,0.0217765731346,0.00103400977066,50193138.3482,8.12519777113e-06
449,2.9547742988e-08,0.0213222677209,0.00534608914568,691.779196299,1.49753878706e-05
450,3.83467993243e-08,0.0268978195968,8.19948895593e-05,26205.6221517,6.41954272239e-05
451,5.13441704009e-05,0.866013912129,0.00583397857549,7571.22726472,0.000110509583165
452,0.000478389533788,1.87136102366,1.06883549536,477.634725648,0.00379987011817
453,0.00164129723312,0.00626842102687,2.85255546682,99.5223491479,0.0011142922314
454,0.00534617004008,0.0233424482802,4.82935035596,99.8219987296,1.11914471602
455,0.0160190022397,10.967361954,6.15257710853,707.703622356,0.0223283765178
456,0.0169165405835,3.6190811937,8.41630262313,99.3176498777,0.0535058299717
457,0.0245579409244,14.5906765047,3.18334074584,30994.3584836,5.57558901596
458,0.0558299896509,28.7993210021,6.40735253597,57329189.4369,2.07443564223
459,0.0690690237017,34.7789509159,3.63144452151,4690153.98701,1.14115710517
460,0.106610013208,6.96247547739,25.0172796037,52891.7966592,0.0702130625648
461,0.109287772098,31.26387723,8.02938507812,86993.8226014,6.97251005058
462,0.136675217929,6.35868086421,22.4427364029,11005425.0545,0.0690942491591
463,0.152027355635,0.17162425159,30.8214839249,56416389.4847,3.36392530351
464,0.170974426782,25.736146531,28.1871528203,60359043.5903,4.71686890925
465,0.192140388189,5.50108655981,26.1198977302,6276962.3936,0.103927548813
466,0.193412745097,10.2245452262,34.9859635945,64839992.5322,0.0126276149629
467,0.215831950389,33.292710235,23.9052086765,72.9094655727,0.0980718332977
468,0.241650539163,0.917809414361,28.9111426647,99.9329680792,0.10252418886
469,0.262339342945,21.0614614375,40.1090499766,48655.3394738,0.0755322628707
470,0.295585765888,79.7301371318,9.80427998998,184.335679449,2.75429659478
471,0.297138667681,27.7052579512,28.3564929428,99.7115040669,0.0217766842751
472,0.326376506515,0.532131738366,32.7394241361,99.9359194806,0.359488671846
473,0.329077252559,56.3287603039,25.2724074689,3498.01609234,0.0879365169355
474,0.333013016005,27.6317339918,45.2881948633,10819.3326893,0.0892552349344
475,0.376753023738,3.66473369653,34.609739627,99.8235138849,2.68986154185
476,0.392097537365,7.24990208958,35.13208527,94.8380979165,0.124166569352
477,0.40291641057,100.439640992,7.0911542683,24952479.7889,0.0312104496149
478,0.405189469425,30.979456354,33.746443751,3627.81465816,0.109065495318
479,0.41002867291,102.936829749,3.24291770428,52430885.0983,2.12692615405
480,0.483924094626,43.949131198,53.7699858541,32521.3454848,0.142798793317
481,0.504466527917,44.4478866513,55.2207661494,16099490.3004,2.82601406499
482,0.53663895317,63.9295085275,50.5574814134,40860095.042,0.0807397421363
483,0.542424210246,114.350512748,16.1806218664,69445617.3214,0.155549434315
484,0.613178474416,51.7757224132,32.1892403879,5.85493820504,2.30206082557
485,0.623081732304,5.20211016388,42.1444898276,82.9418163834,0.173874668554
486,0.627727953869,116.246644822,22.7276576446,91.6062984605,0.0313185183813
487,0.668377195028,129.472621107,23.5925449751,69315356.8395,0.0441248080027
488,0.741237999459,67.5932802333,66.054525834,61937954.2114,0.101292293407
489,0.752059026696,60.3921813587,31.51747739,99.5491679309,1.58853395876
490,0.843614946068,63.6981520836,32.2527612617,97.2932624921,0.391666399238
491,0.859631735284,170.48934092,4.94769941865,479988.808388,0.902692500742
492,0.94211668989,69.5214025525,29.5200046761,1056068.55675,1.84311310757
493,0.945829084927,172.574188754,21.2066211463,821389.046501,1.35128813107
494,0.976699918215,89.5692732795,74.8753356259,26142614.2084,2.4011234065
495,1.00860272846,167.27646419,25.3104028872,162.176736607,0.972892026586
496,1.01056664759,159.207750771,28.5317989518,310013.094427,1.79122195707
497,1.0184774392,128.858273265,59.0359751623,1007323.6051,1.70603970063
498,1.05234977813,174.834221724,24.7492362576,68045385.9475,0.55317289987
499,1.07002255499,132.391024763,61.4046834351,18568.3062355,0.00373977663908
500,1.07225241609,160.240743833,31.1632351962,27061119.5225,0.0502730351562
501,5.09896253796e-09,0.00491501104703,6.68589019838e-08,48840245.5426,1.6780162929e-09
502,5.09896253814e-09,0.00491500273361,8.28681963454e-08,99.2976415627,2.92735772197e-09
503,5.09896254062e-09,0.0049149704447,1.27960409676e-07,81089.3063321,9.04254889421e-08
504,5.09896254121e-09,0.00491482023085,2.12000768994e-07,98.9007662485,2.92735772197e-09
505,5.09896254535e-09,0.00491516750751,4.11948046046e-08,91.9324521129,6.24383499042e-10
506,5.09896255362e-09,0.00491451391481,3.06345668832e-07,99.8266413666,9.83522343773e-09
507,5.09896255979e-09,0.00491527834782,1.85123426353e-07,99.5914067412,5.23005621802e-09
508,5.0989625602e-09,0.00491502863578,3.2890849263e-07,38473089.26,5.22986091149e-09
509,5.09896256065e-09,0.00491429482824,2.86584019815e-07,99.6394012762,2.92723134715e-09
510,5.09896256186e-09,0.00491509355991,3.18375338214e-07,99.6906324724,5.22983793425e-09
511,5.0989625632e-09,0.00491472852381,3.92739087312e-07,99.8053758548,2.92724283577e-09
512,5.09896258023e-09,0.00491551966462,1.55308346924e-07,23066.9888706,3.98047352794e-09
513,5.09896258376e-09,0.00491555184832,1.54037018023e-07,5289.40863861,1.67783247499e-09
514,5.0989625932e-09,0.00491552537214,2.88950704172e-07,11931586.2575,1.21375887638e-08
515,5.09896259379e-09,0.00491565200524,1.16031422046e-07,440.698736114,5.22984942287e-09
516,5.09896259629e-09,0.00491547725207,3.51238895746e-07,367545.021876,3.98051948242e-09
517,5.09896259693e-09,0.00491566503045,1.28042557029e-07,8428694.60915,6.50972760288e-08
518,5.09896259718e-09,0.00491567001579,1.28045967634e-07,427943.912248,4.66763773775e-08
519,5.09896260049e-09,0.00491571727953,6.29536385311e-08,40.8168584054,5.22963113909e-09
520,5.09896261102e-09,0.00491577373717,1.28099693277e-07,416.070919197,2.92704752924e-09
521,5.09896261302e-09,0.00491574976356,1.28060367966e-07,16625484.3264,1.61805442984e-07
522,5.09896263185e-09,0.00491451681507,6.84925284435e-07,99.8390240673,4.89788461012e-08
523,5.09896263443e-09,0.00491462373863,6.84872885138e-07,99.8390239114,1.59503364874e-07
524,5.09896263505e-09,0.00491403521799,5.87550251415e-07,99.6303672194,5.22983793425e-09
525,5.09896273062e-09,0.00491411982429,9.17493311494e-07,99.7174164372,9.83470644985e-09
526,5.09896308285e-09,0.00491325379193,1.39389983085e-06,3898.19905485,5.92428363117e-08
527,5.09896308357e-09,0.00491326424691,1.39419043852e-06,13484370.5748,1.28319999949e-07
528,5.09896330829e-09,0.00491279466086,1.5864746026e-06,96.2811629653,7.53231814653e-09
529,5.09896401075e-09,0.00491327647118,2.53779548433e-06,99.7673205594,1.90453395934e-08
530,5.09896582344e-09,0.00491218697343,3.7069179715e-06,38.4291251051,1.90451787527e-08
531,5.09896582587e-09,0.0049138971377,3.95666873057e-06,99.7587368691,2.13477278967e-08
532,5.0990085179e-09,0.00493334654009,1.03257420133e-05,99.7382046913,5.46375886717e-08
533,5.09914835277e-09,0.00491979793384,2.97837357955e-05,99.5621679778,1.47990102166e-07
534,5.12151438766e-09,0.00440803514548,0.000153572575958,78.0721981677,2.9075001025e-07
535,5.12653051863e-09,0.00505112515489,0.000355954467233,99.8006230775,1.84374612197e-06
536,5.5224159797e-09,0.00725626357286,0.000472489237306,25.623291378,2.09472771247e-06
537,5.68332113967e-09,0.00780681586272,0.000208556885658,29168139.9675,1.89900807117e-06
538,1.17765155415e-08,0.0147530240819,0.000305350388902,63624650.4163,2.40787942807e-06
539,0.00215587871634,4.5719806839,1.89892628803,53932.8309378,0.00643902562791
540,0.0186225387229,2.37078855939,8.17995080727,67109186.4693,5.24157301936
541,0.0430436486365,9.02531561483,11.2083529237,198588.983434,6.59772473512
542,0.0438510455003,24.5476137558,3.84297480022,87.0904922724,5.187377556
543,0.102125269655,24.2270144107,16.5541205116,163.917767797,0.0658551461965
544,0.113515200268,4.12349492026,20.7395511883,99.9112801275,1.04933908334
545,0.141869771384,3.60520716649,22.9479465537,1842294.68784,0.0651938159632
546,0.149499998079,50.2642229456,10.1065794588,94.0807460795,0.0406275494245
547,0.162796459761,14.4854633082,23.5572408719,9218719.19851,0.500861875396
548,0.181737472348,61.780883195,3.71020986509,70.1873733824,0.0354596377493
549,0.192110787937,0.00239641489604,26.2348658744,99.9253510288,0.262316132747
550,0.198910672966,47.6588016254,18.2278422379,43548334.7911,0.0625786085763
