,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
202,5.4877353453e-07,0.00221255081811,0.043770736138,0.026053248696,6.45295768263e-06,189186.617014,3.7049899401e-08,3.33919225604e-08
203,5.48773534753e-07,0.00221260557634,0.0437699642215,0.0260579035762,6.45873638883e-06,217396122.045,2.39720630743e-07,2.35642616531e-07
204,5.48773537056e-07,0.00221258817667,0.043770718793,0.0260555702585,7.19337666183e-06,1.09108352081e+14,2.41554936839e-08,2.55629295509e-08
205,5.48773537373e-07,0.00221251585563,0.043772995161,0.0260468171745,4.40696508274e-06,69.387435865,1.80501099786e-07,1.7776387029e-07
206,5.48773537831e-07,0.0022125743192,0.0437711640527,0.0260540645075,7.27663481444e-06,239413.364693,1.71060503998e-07,1.71086156353e-07
207,5.48773538791e-07,0.00221258295622,0.0437708913709,0.026054905965,7.70936908474e-06,10371749696.5,8.10293058603e-08,8.05946198668e-08
208,5.48773539371e-07,0.00221259879566,0.043770714873,0.0260571130357,7.71238865806e-06,5607975.42913,1.72477580193e-08,1.7504198091e-08
209,5.48773539587e-07,0.00221249415684,0.0437714143511,0.026053205757,7.69093228241e-06,1.11886063591e+14,3.65859205605e-07,3.56214224784e-07
210,5.48773539838e-07,0.00221259362784,0.0437708391427,0.0260557868458,7.97471142787e-06,4.52493227547e+12,6.1687639382e-08,5.94109206276e-08
211,5.48773541666e-07,0.00221269092842,0.0437707811205,0.0260587977453,8.01652464079e-06,2.25697396836e+11,3.56684085164e-08,4.16811363202e-08
212,5.48773541874e-07,0.00221252214546,0.0437599899303,0.0260658565322,9.09844479691e-06,9.74906644921e+24,1.38475300373e-06,1.37510818288e-06
213,5.48773542399e-07,0.00221247660895,0.0437708955588,0.0260556550376,8.70076013625e-06,1.83412756208e+18,9.73777696613e-08,7.20752568739e-08
214,5.48773543653e-07,0.00220965586057,0.0437709798961,0.0260624037591,7.27020372395e-06,3.88281305436e+22,5.09087315379e-08,1.93462468268e-08
215,5.48773545538e-07,0.00221244205624,0.0437718196851,0.0260468987001,8.45175889739e-06,5.24260687642e+12,4.2779870494e-07,4.07331601782e-07
216,5.48773546095e-07,0.00221258004577,0.0437702165511,0.0260619167656,8.69960697842e-06,1.79963040533e+14,1.42551724187e-07,1.25486865343e-07
217,5.48773547702e-07,0.00221266710371,0.0437707073825,0.0260618311773,8.90481314159e-06,6.7659626141e+18,2.50764434907e-08,3.52252671476e-08
218,5.48773548632e-07,0.00221263483305,0.0437706671965,0.0260618223194,9.17816989773e-06,29440258.6419,1.05703259809e-08,6.91170454203e-09
219,5.48773548651e-07,0.00221338803271,0.0437713894208,0.0260626870972,8.43913823731e-06,4.77965871214e+12,2.0284338048e-08,1.8416113079e-08
220,5.48773549651e-07,0.0022126771997,0.0437707849376,0.0260619622064,9.32981857343e-06,2.54951337495e+17,2.41554440531e-08,3.42850792201e-07
221,5.48773626148e-07,0.00221244123508,0.0437877326334,0.026028895107,5.5818372942e-06,49107.9277391,6.89372289414e-07,6.82029988042e-07
222,5.48773683592e-07,0.00221265009082,0.0438005800323,0.0260379599034,9.9852134574e-06,2.66719672075e+26,5.0440812009e-09,1.92403588617e-06
223,5.48773810366e-07,0.00221234077375,0.0438029076483,0.0260065806857,1.67089619885e-06,6274.99809477,1.03065875489e-06,1.01727795077e-06
224,5.48773865637e-07,0.00221253978081,0.0437148866308,0.0261093178419,8.83374054237e-06,2.98526578108e+22,1.53879598716e-06,1.53191408447e-06
225,5.48773938555e-07,0.00221266042762,0.0438220215616,0.0260126241107,9.12886024684e-06,1.32375806849e+16,2.1646458017e-07,2.12754636131e-07
226,5.48774126306e-07,0.00221242137608,0.0436907653744,0.0261184818594,9.83461617284e-06,8868935.35638,2.70417758225e-06,2.70323066154e-06
227,5.48774308852e-07,0.00221244146145,0.0438348529765,0.0259798598036,4.25262565593e-06,2.79536805702e+15,8.91078809404e-07,8.87881068667e-07
228,5.4877435465e-07,0.00221259799033,0.0436885282773,0.0261389269126,9.13709611587e-06,7.62256064684e+19,8.46408640959e-07,8.45053260701e-07
229,5.48774451127e-07,0.00221249769432,0.043843299053,0.025976614248,7.8344085713e-06,1551876.468,3.04860093167e-06,3.04310080468e-06
230,5.48775078786e-07,0.00221271261912,0.0438743503979,0.0259606836991,9.91991156813e-06,4.09701553679e+19,3.43302288086e-08,7.48296091757e-08
231,5.48775524281e-07,0.00221265559504,0.0438907667586,0.0259491342994,1.08113038893e-05,3.00522324964e+26,6.69122941106e-10,1.60766955304e-09
232,5.48775641248e-07,0.00221360596875,0.0438916500154,0.0259420757148,9.8705313508e-06,2.74065274329e+18,2.55448262407e-09,1.23653076667e-07
233,5.48780256594e-07,0.00221256302527,0.0435428943672,0.0262813122749,8.40460344239e-06,4.78476454029e+18,1.1957108009e-06,1.19113168218e-06
234,5.48781529613e-07,0.00221246473409,0.0440004206573,0.0258147061313,2.53846251614e-06,3.04877063181e+15,9.33676691891e-07,9.32781285545e-07
235,5.48781609127e-07,0.00221250916149,0.044003356021,0.0258155592332,6.64353525559e-06,473.42874752,1.22357211336e-06,1.22543974967e-06
236,5.48799692332e-07,0.00221153114102,0.0433224294145,0.0264906390302,6.01821384899e-06,2160.73362175,4.14440108624e-06,4.18541354907e-06
237,5.48801744288e-07,0.0022121709363,0.0442089967542,0.025600412543,4.80083319566e-06,10000425.6571,8.79796016218e-07,9.33702837269e-07
238,5.48810828366e-07,0.00221262817328,0.0442868868368,0.0255432219922,9.92226030426e-06,18207917582.3,7.74107380963e-07,7.74594066666e-07
239,5.48813246188e-07,0.00221113408881,0.044283906432,0.0255079250911,1.9797767045e-05,1.1396351476e+28,4.887028405e-06,5.34199340319e-06
240,5.48824394015e-07,0.00221265797843,0.0443765241775,0.0254583912431,1.10745147739e-05,7.58019078932e+30,3.31320345303e-07,2.31874408563e-07
241,5.48831625056e-07,0.00221214704774,0.0443998910237,0.0253977295774,2.37409741617e-07,273383.231995,9.75396687595e-07,9.94251991848e-07
242,5.48858355321e-07,0.00221262979922,0.0445512784347,0.0252787982987,8.06762148695e-06,6.05483601714e+14,7.30127974503e-07,7.3337760309e-07
243,5.4887706749e-07,0.00221235365243,0.0428862909693,0.0269167710517,2.09027160821e-06,1008950.63236,2.2392856171e-06,2.2378783493e-06
244,5.48907930997e-07,0.00221205215222,0.0447441273527,0.0250657979495,1.66512894193e-05,196.414015181,1.14482369186e-06,1.22129549807e-06
245,5.48922447847e-07,0.00220115625611,0.0426800144667,0.0270507995829,4.8382108954e-05,1.06660094757e+13,8.64369610646e-06,1.00818650317e-05
246,5.48924859739e-07,0.00221207932219,0.0448051726339,0.0250057338994,3.58003275317e-06,91305791.5593,8.64138579101e-07,8.13507672337e-07
247,5.48975146155e-07,0.00195195785723,0.042569212522,0.0258819468794,0.000685803655642,7.22694298946e+23,6.63768389243e-06,3.57952992136e-05
248,5.490001833e-07,0.00221102382864,0.0424709107724,0.0273327617715,2.77035647358e-06,4.14260628349e+14,2.55930164597e-06,2.47551366073e-06
249,5.4932823658e-07,0.00220902958973,0.0419419224329,0.0282239993321,9.68941641694e-05,3297472.63154,5.65562877645e-05,5.55878470032e-05
250,5.49494527296e-07,0.00221221156421,0.0460336487176,0.0237552726213,5.31403691863e-06,23166314184.9,7.59637345071e-08,8.65814753226e-08
251,5.4977066236e-07,0.00221254650519,0.0464530373718,0.0233694371895,7.46014827757e-06,14556067820.3,1.19482434452e-07,1.16745491052e-07
252,5.51610088013e-07,0.00221169278653,0.0392071819387,0.0305783141578,6.82711258273e-06,1.97574348052e+11,3.8174699598e-07,2.64340782596e-07
253,5.52074738505e-07,0.00221174983365,0.0486436666602,0.0211507412233,4.69571406104e-06,1.70924710412e+14,1.05805949319e-06,1.29381834135e-06
254,5.53400108629e-07,0.00215438149364,0.0455771719568,0.031877886806,4.05683448095e-06,8.35275612494e+28,1.8077458224e-07,0.00315209041255
255,5.54730496976e-07,0.0022117570028,0.050332703306,0.0194789245054,2.12612478866e-06,1.94678453617e+20,3.54381710647e-08,1.11721860652e-06
256,5.81728307709e-07,0.00893988689794,0.0546608730829,0.0383480507864,0.00363021611578,3.28503507442e+17,0.00332270815382,0.00192807360957
257,6.01096834412e-07,0.00259821667671,0.0254303270935,0.044974339606,0.00370063255623,2.12681253973e+13,0.000173591371708,0.000632242815679
258,6.06150438204e-07,0.000838082081354,0.022800535825,0.0456157178102,0.000715733410115,4.51054973618e+15,0.000223675146674,2.89098767148e-05
259,6.61216565574e-07,0.0184078710737,0.0507103075417,0.0294009599623,0.0207702187694,3.80326011117e+16,0.00165001433619,0.00108559804995
260,6.82525181831e-07,0.00987331846882,0.0521322806335,0.0279819229965,0.0243489415812,171907.213995,0.00102087303882,0.00262643291583
261,1.11985676715e-06,0.00218743984243,0.110527258383,0.035836260734,6.7222965826e-05,1.08291604075e+13,2.90067898386e-05,3.04565233367e-05
262,1.84767281729e-06,0.013474962634,0.107617419536,0.0102261042478,0.0689116814565,1.01408827675e+18,0.00237570905827,0.0053570717087
263,1.09665610532e-05,0.00360340669903,0.329003230978,0.129886001707,0.000865712316692,58.1232342834,0.00012845050444,0.0244306710603
264,1.14755207903e-05,0.0120604897847,0.319644966639,0.185897266485,0.0100781570223,2.91510637348e+16,0.000198161381909,0.0169661924715
265,1.80021936624e-05,0.00111712853728,0.290244984287,0.402445129106,0.00108280361439,125625288.779,0.000314797977548,0.000343052605722
266,0.000123792379147,0.0485192698566,0.932427020436,0.933469961471,0.0610399652185,3.65775322225e+11,0.00128265705659,0.00125446336106
267,0.000204347141365,0.00219252853258,1.25594330442,1.19410748713,0.00113414391682,4.42481355403e+12,0.00210308287169,0.00112275192263
268,0.000447622110196,0.00557093718517,1.61529806698,1.98662060353,0.00172567729359,2680482.8098,0.00312278274533,0.00486934488365
269,0.00202654845195,4.21088734938,1.76905390006,2.40506393004,0.41814874084,1.28616168702e+17,0.731539182522,0.0927759506658
270,0.00221613099169,0.210309824526,3.684828122,4.26423128541,0.465883798635,1.53950666128e+19,0.0139150305735,0.0317455916227
271,0.00225459912921,0.015087758673,4.33120270664,0.284550501502,0.0112626280143,1.06263207213e+12,0.00579895594044,2.14974071562
272,0.0131566777391,1.28013412236,10.599179347,8.88911608862,0.109314904461,5.92972281874e+12,0.278690116661,0.0578447878875
273,0.254751132731,23.3914916616,1.78302179405,0.663067676897,36.9321512789,1.08336353579e+16,3.97116679029,1.99942614575
274,0.343642627763,40.5891669605,3.09154482177,1.60562169774,33.2996991451,2.17777648462e+30,6.83857565546,1.22609290204
275,0.376607866001,34.5021438525,11.8082321402,16.3850237271,23.6990861786,5.08760942761e+16,9.73716519051,21.6444991553
276,0.490101148951,57.8866812655,20.0903379379,25.0250646375,6.89674606077,185563.644218,5.64402654359,0.0926712066672
277,0.522449904145,27.4615664613,17.0953042522,50.0000587305,12.1841749217,238126.70385,15.1541454551,22.4402747483
278,0.556174652172,52.4771514344,21.0077957192,15.404299729,2.46987196084,83.9429492828,33.8544607462,8.68859194939
279,0.657126006704,21.1377226145,15.9035010549,15.3780029235,36.1869510246,451456.673355,29.8657922417,10.5958484559
280,0.687157947764,54.5837436192,14.6910620688,20.7370623651,41.3220073803,3.37244438481e+21,16.1573280352,0.372013067372
281,0.705091202342,21.7039493774,48.6276679669,40.6572225693,36.0781852723,25553648299.2,11.5625714456,12.833535337
282,0.769130060191,9.19155970888,49.5051129338,34.6005765333,32.3708063388,1.79133918087e+19,18.7906844525,35.9961976446
283,0.870485854678,11.8453237464,59.7829789822,1.18069363223,35.695694052,904872.306946,41.047565594,14.9233400266
284,0.877875047527,60.456689343,67.0499062593,31.2658719235,8.30646412795,1.10656526646e+17,25.6293736081,5.37989751208
285,0.892163242659,115.744445877,15.0529949859,28.4327766159,18.2924749628,1.72482445073e+25,9.94034479268,28.7387500793
286,0.927781618093,83.7799245389,14.8295593734,6.9191445447,34.621887712,8.53532399271e+19,28.790961917,3.64742186584
287,0.943937576697,169.375746482,2.36957545025,1.18649727205,11.7284660293,111088.289549,15.656692075,4.72890113811
288,0.958722639782,30.72816469,99.8777704872,20.3616334779,25.6576011159,6.61881656816e+17,31.5849219431,7.28239670513
289,0.979020280481,117.806814899,6.85749966247,4.14363046331,22.4140530321,7.7746792033e+28,19.3192366978,45.7683611955
290,0.989890522125,17.6280172624,52.1701027401,118.52376065,9.19310577337,6.67490097337e+11,22.4685571784,2.56771437159
291,1.01594919207,32.8675457804,49.8407027007,31.7774026747,45.4473310453,1.61615791696e+26,1.47899701248,8.29882969304
292,1.04955419082,52.7757924782,89.2202314629,46.0023621935,33.6855955623,2.0832880459e+11,17.6414279721,16.7419243345
293,1.05118742636,17.569477292,33.7507280504,27.0920449228,45.6513412727,1.47640063564e+25,11.2409230461,28.0328187333
294,1.06048922118,76.6335949159,23.9139625528,24.867690651,4.80068304909,9.65482724124e+11,13.6862430084,7.29334160877
295,1.07301881797,71.4797781841,0.675947303218,3.91881027607,47.4745620122,1.08257514059e+28,4.63414634059,4.61153753489
296,2.7915921198,98.1164774574,10.9582237237,6.23973872581,26.364951175,5.40835236123e+21,8.65188047646,5.96585969663
297,2.81037734426,99.1371661127,3.97211093819,4.7431392731,3.20812914065,20532697.4752,1.74251955481,0.0162236067304
298,2.83330001212,99.2725436071,3.57113348506,5.03984145198,2.82248282481,272737640.229,2.29851314113,0.0378679367376
299,2.85010790965,99.3880072726,2.45364000066,2.62392816442,2.58018339017,1.93879811045e+24,0.00537943709444,0.0208054693024
300,3.05257157112,99.4884880279,4.31890825714,4.31906184406,14.592561529,1314.25350792,19.632543453,19.5919122535
301,5.48773528588e-07,0.00221257683262,0.0437700244099,0.0260538622347,4.40170091553e-06,253.970303462,1.09394536748e-07,1.07986863895e-07
302,5.48773534825e-07,0.00221255892818,0.0437708249526,0.0260526517668,6.49567254247e-06,5.45416279427e+13,6.14574515612e-08,6.19439388672e-08
303,5.4877353677e-07,0.00220920679811,0.0437705342249,0.0260585135992,6.53103485455e-06,2.4729369941e+12,4.4001095135e-08,3.43043815576e-08
304,5.48773537001e-07,0.00221258757259,0.0437707095153,0.0260555398942,7.18450577969e-06,14926170779.3,1.81688567186e-08,2.00367389347e-08
305,5.48773539519e-07,0.00221257588197,0.0437703218692,0.0260591365111,7.54828098666e-06,1.0047915696e+12,1.00874824593e-07,1.05684083707e-07
306,5.48773540533e-07,0.00221253172681,0.0437724485315,0.0260485741025,6.82562786656e-06,4.96179144975e+13,3.32932205988e-07,3.36181638083e-07
307,5.48773542062e-07,0.00221244878092,0.0437706896821,0.0260441987068,7.27556511886e-06,88478.2356649,4.67208153582e-08,3.7536662667e-08
308,5.4877354842e-07,0.00221264703579,0.0437706868443,0.0260612707678,9.28080359628e-06,1.97431744983e+15,1.31455873819e-07,9.55616141773e-08
309,5.48773549691e-07,0.00221504434661,0.0437730084014,0.0260643789189,6.66176063434e-06,5.97758516145e+13,3.20275234194e-08,3.31530802811e-08
310,5.48773551639e-07,0.00221257777712,0.0437568646099,0.0260694512971,9.95044588019e-06,1524611599.45,1.40777886648e-06,1.40734425225e-06
311,5.487735545e-07,0.00221231230235,0.0437707713684,0.026061647541,1.0616792073e-05,2.73808536238e+23,1.33298120849e-07,6.14834849699e-08
312,5.48773556077e-07,0.00220571483259,0.0437672037313,0.026058438673,1.23464814412e-05,1.62910304439e+24,7.1163837023e-09,1.35047033556e-06
313,5.48773569004e-07,0.00220891889109,0.043771315781,0.0260615314529,1.32518753569e-05,5.4390834743e+22,3.3155051658e-07,3.35260874618e-07
314,5.48773584721e-07,0.00221247284373,0.0437827426141,0.026036941244,5.77848608366e-06,1824863.94454,1.00758951479e-06,1.00162889094e-06
315,5.4877358977e-07,0.00221254287708,0.0437432422103,0.0260812499294,7.30962026562e-06,2.62987238472e+21,8.41343019975e-07,8.36303515328e-07
316,5.48773652658e-07,0.00221255345159,0.0437350544503,0.0260904326607,7.84181855637e-06,3497168817.49,1.16416535834e-06,1.1628097929e-06
317,5.48773682643e-07,0.0022125002259,0.0437949114752,0.0260268453233,9.6379790278e-06,4272046.58382,2.27700472216e-06,2.26966263561e-06
318,5.48773704274e-07,0.00221268043631,0.0438022145355,0.0260331619229,9.92587488819e-06,8.84006177175e+15,3.29485394006e-08,3.66337093993e-07
319,5.48773827054e-07,0.00221245253141,0.043806595391,0.0260101694831,8.24054915714e-06,188096943.239,1.57218351131e-06,1.56299897469e-06
320,5.48774262715e-07,0.00221249212822,0.0438343453483,0.025984027565,4.38790472083e-06,3.16361946228e+14,6.73297473504e-07,6.79258538305e-07
321,5.48774268335e-07,0.00220905825712,0.0438348982804,0.0259845388357,5.98471614952e-06,2.26852282786e+15,1.44531094601e-06,1.44349466824e-06
322,5.48774307225e-07,0.0022125578514,0.0436893025977,0.0261355650187,8.74237161867e-06,3.05171720054e+29,1.15840884302e-06,1.15475058404e-06
323,5.48774487087e-07,0.00221269122307,0.043851121945,0.0259832588959,1.01364372286e-05,506014943.348,4.90667822935e-08,2.3003297045e-07
324,5.48774538409e-07,0.00221259631522,0.0436801535733,0.0261470505403,9.11376201969e-06,82715791.111,9.06966583235e-07,9.08834674185e-07
325,5.48775123337e-07,0.00220912525482,0.0436566346444,0.0261684667995,6.06634408378e-06,1.81374584421e+24,9.99300288239e-07,9.98405602637e-07
326,5.48775793473e-07,0.00221261399348,0.0438939033963,0.0259349854666,9.40307523255e-06,6.36290487882e+11,6.38485263096e-07,6.38511121753e-07
327,5.48776115127e-07,0.00221249732878,0.0438978669566,0.0259202604588,6.25207229802e-06,1518434.26702,1.97352398409e-06,1.97216822873e-06
328,5.48778128492e-07,0.00220899357023,0.0439446282442,0.0258753745893,1.36007979936e-06,7.56873388646e+11,1.65994717578e-07,1.3700764967e-07
329,5.48779090962e-07,0.00221236002045,0.0439566039189,0.0258511307236,6.5672047886e-06,4.88900455687e+13,5.26579472182e-07,5.17856102444e-07
330,5.48780058081e-07,0.00221240810521,0.0439745565554,0.0258352976615,1.58223024334e-06,22006.9092314,9.53291956629e-07,9.58792178984e-07
331,5.48784181657e-07,0.00221264989983,0.0434900092901,0.026342227872,9.92003520257e-06,6.65088573517e+19,3.56879117809e-07,3.69799424416e-07
332,5.48786284118e-07,0.00221264777133,0.0434635729475,0.0263682587645,9.96500916411e-06,1.01146486289e+21,2.2171735904e-07,2.28650909317e-07
333,5.48786619468e-07,0.00220919817301,0.0440760941678,0.0257564114516,3.79824322707e-06,4.59092111302e+16,6.65929262936e-07,6.56693122103e-07
334,5.48792147032e-07,0.00264586162181,0.0439037415148,0.026095104372,0.000124293458577,97112780078.0,6.35714229716e-05,8.23630297297e-07
335,5.48793277095e-07,0.00221260315622,0.0433872592745,0.0264406997167,1.08833337911e-05,2326557851.81,1.64793853161e-06,1.64842481887e-06
336,5.48798696811e-07,0.00220037924645,0.0441925620214,0.0256446380233,1.28969899728e-05,46.517933437,5.7704945058e-07,5.1167593873e-05
