,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
192,5.49868605002e-07,0.00221253572225,0.046581594809,0.0232399332124,5.93306611933e-06,1.78176794852e-08,1.70174709368e-08,99.9998133478
193,5.49883207621e-07,0.00221110322674,0.0465972868824,0.0232181275561,2.03966423055e-06,2.49051799341e-07,4.13796274249e-07,99.9996894211
194,5.50368534682e-07,0.00221205574188,0.0471489609943,0.0226409253164,5.21542735234e-06,8.90321051888e-07,9.05398066813e-07,39.0298248523
195,5.50386266043e-07,0.00221176744968,0.0403217402046,0.0294607552184,6.64127757498e-06,7.52572770572e-07,7.35193711293e-07,99.9954947184
196,5.50696922222e-07,0.00217195027534,0.0407786986785,0.0282859377128,9.99099812368e-06,0.00216092268522,2.73568861409e-07,99.7617011639
197,5.51125192119e-07,0.00221247296832,0.0478904037975,0.021924496923,7.40319002652e-06,1.67945610712e-07,6.49113607525e-08,99.9997449416
198,5.51625828104e-07,0.00220901431759,0.0483078820477,0.0215048835316,6.79381118394e-06,5.3278055517e-08,5.29377724933e-08,99.9997841939
199,1.03499319559e-06,0.00415008593895,0.0254349362718,0.0278190550779,0.00176864622841,0.0355577038826,7.37197832605e-06,99.999861357
200,0.704319484515,4.86388260176,7.82324006456,63.9246600973,37.8666037283,10.1320548223,10.1868399777,842.447684575
201,5.48773525105e-07,0.00221249114536,0.0437560993145,0.0260628406893,5.73384739224e-06,2.81924483758e-07,2.82505489137e-07,69.0708821373
202,5.48773529418e-07,0.00221249749242,0.0437605575969,0.0260626636301,6.93865457827e-06,6.47114490803e-07,6.58747912468e-07,99.9986261332
203,5.48773530327e-07,0.00221250275559,0.0437699342053,0.0260498904878,5.06828627491e-06,1.91893428384e-07,1.97540044331e-07,99.9984958419
204,5.48773530834e-07,0.00221253330439,0.0437709797552,0.0260523583467,4.61427801573e-06,2.15840238995e-07,2.19645073082e-07,99.9458981093
205,5.48773531914e-07,0.00221257357861,0.0437708567205,0.026053700916,5.26290382419e-06,7.19286233328e-08,7.5733430881e-08,98.8709948581
206,5.48773532425e-07,0.00220914746356,0.0437710059338,0.026055359322,5.02889240698e-06,2.27352858762e-07,2.35763084364e-07,217.424714618
207,5.48773532752e-07,0.00220911466017,0.0437710286883,0.0260524523775,5.33589448579e-06,1.1061218313e-07,1.24548220873e-07,98.8226454532
208,5.48773533199e-07,0.00221247726488,0.0437701950367,0.0260517644491,6.26799647277e-06,5.42116683403e-07,5.65723561284e-07,48.5544695725
209,5.48773534419e-07,0.00221247678762,0.0437710322801,0.0260497491566,5.87752350272e-06,3.98435217955e-07,4.05463521456e-07,90.0938304572
210,5.48773536405e-07,0.00221256868628,0.0437707423115,0.0260533068548,7.11325285109e-06,1.20618485701e-08,3.19841791553e-08,24.2732555479
211,5.4877353653e-07,0.00221254114065,0.0437712487887,0.026050470009,6.64877774594e-06,1.2534847791e-07,1.28232367516e-07,99.1503285448
212,5.48773537012e-07,0.00221253237748,0.0437721730731,0.0260499342865,5.9976003255e-06,2.8307538221e-07,2.79051629576e-07,99.8964838009
213,5.48773537895e-07,0.00221257091089,0.0437712599319,0.0260531631721,7.25826070955e-06,1.90511655124e-07,1.89711309229e-07,99.8158519253
214,5.48773538015e-07,0.00220916381752,0.0437715506913,0.0260569001165,6.58904235452e-06,3.89685407836e-07,3.88884902921e-07,99.9737512604
215,5.48773538267e-07,0.0022125295889,0.0437728452413,0.0260526122933,6.01312375415e-06,9.48292722616e-07,9.51636784767e-07,94.1047126988
216,5.48773538358e-07,0.00221256210706,0.0437711545161,0.0260533017675,7.48007783474e-06,1.69788568652e-07,1.68988052605e-07,99.0217237534
217,5.48773538608e-07,0.00221253903369,0.0437722394069,0.0260494466885,6.46859123479e-06,3.29588040734e-07,3.22340224419e-07,99.9803043539
218,5.48773540381e-07,0.00221254801344,0.0437717425242,0.0260536475994,7.68714869537e-06,5.62609054723e-07,5.77466779742e-07,99.9864435482
219,5.48773543126e-07,0.00221260495995,0.0437712202602,0.0260566823341,8.58303828541e-06,2.34951979209e-07,2.25862030217e-07,77501.8382301
220,5.48773543697e-07,0.00221260739866,0.043771518663,0.0260563084304,8.61568352449e-06,3.06101444585e-07,3.04380114999e-07,31462.9310399
221,5.48773543705e-07,0.00221259949845,0.0437717204458,0.0260557855157,8.5484873495e-06,4.53466824071e-07,4.42535225338e-07,99.8556259782
222,5.48773544371e-07,0.00221263099383,0.043772142032,0.0260582356452,8.06474544327e-06,5.85174767541e-07,5.80229744968e-07,99.9519799328
223,5.48773544903e-07,0.00221260757701,0.0437715190884,0.0260568216044,8.87195461243e-06,3.78172812632e-07,3.84279806472e-07,40510.8766078
224,5.48773546096e-07,0.00221263197704,0.0437706897161,0.0260593522789,9.17799448912e-06,2.20215328274e-07,7.25097260541e-08,14883.5100478
225,5.48773546904e-07,0.00221259437278,0.0437702035191,0.0260596784521,9.50195062665e-06,7.65007035104e-07,6.97431328143e-07,99.9948797632
226,5.48773546973e-07,0.00221248394617,0.043775227165,0.0260459375772,5.8796127741e-06,6.87870016601e-07,6.98582697381e-07,97.1684433496
227,5.48773547536e-07,0.00221248170389,0.043775976641,0.026044566675,4.57361643351e-06,5.84483997583e-07,5.9703858441e-07,99.996433757
228,5.48773547751e-07,0.0022124803379,0.0437749431483,0.026044511967,5.93772072572e-06,3.36956126718e-07,3.54115854798e-07,96.0712250951
229,5.48773548382e-07,0.00221266234676,0.0437712674419,0.0260612599436,8.95309354481e-06,2.59128989161e-07,3.83589011398e-07,15.5435692244
230,5.48773548737e-07,0.00221261992875,0.043770383189,0.0260603936054,9.73519344873e-06,4.39651682808e-07,4.31022244331e-07,34039.345016
231,5.48773549025e-07,0.00221263490426,0.0437714644397,0.0260590676562,9.57465178982e-06,4.3642717267e-07,3.44445038102e-07,42533.6105978
232,5.48773549186e-07,0.00221250664989,0.0437753853073,0.0260456558989,6.47467922858e-06,6.76587190895e-07,6.8223441556e-07,99.9501228118
233,5.48773556263e-07,0.00221265925126,0.0437732819679,0.026059699318,1.01596111026e-05,8.73228603487e-07,8.90848588496e-07,2627.00306285
234,5.48773557227e-07,0.00221246943126,0.0437773323531,0.0260422682813,5.91806787721e-06,4.49552637004e-07,4.57962458091e-07,25.8795992618
235,5.4877355767e-07,0.00221267775809,0.0437733256918,0.0260613004428,1.00595640342e-05,9.68785450092e-07,9.54169628346e-07,99.9383589656
236,5.48773558372e-07,0.00221265082672,0.0437718520726,0.0260614393295,1.09434789641e-05,9.95265325415e-07,9.27689872946e-07,2973.28389687
237,5.48773561408e-07,0.00221267200309,0.0437728341209,0.0260614337875,1.11661644786e-05,7.44973625561e-07,7.47397421198e-07,97.5913060152
238,5.48773562673e-07,0.00221268510992,0.0437730773645,0.0260627068269,1.09250408468e-05,1.00539665089e-06,1.06722660652e-06,98.9570859047
239,5.48773569023e-07,0.00221266222266,0.0437777343853,0.0260578440929,1.07871920564e-05,3.93829683712e-07,3.38688721307e-07,99.9999691357
240,5.48773579358e-07,0.00221249250229,0.0437817658365,0.0260380748658,6.13430166364e-06,4.36427909544e-07,4.43456158601e-07,99.9568824684
241,5.4877357949e-07,0.00221245878506,0.0437824205529,0.0260367172127,3.57409526717e-06,5.60537592252e-07,5.77236343767e-07,99.9900851547
242,5.48773581624e-07,0.00221247243118,0.0437820097395,0.0260374388935,6.07724953611e-06,8.47439203373e-07,8.56770335446e-07,99.9667698831
243,5.48773642378e-07,0.00221259781923,0.0437928616006,0.0260346828549,8.69043132647e-06,3.79093229276e-07,3.62635500778e-07,47.4984458626
244,5.48773664401e-07,0.00221242823968,0.0437917474828,0.0260231195158,4.8636012259e-06,3.73567671389e-07,3.84279773384e-07,99.6221883326
245,5.48773745025e-07,0.00221247205345,0.0438009712359,0.0260167756901,5.28225506321e-06,2.48997368938e-07,2.57867798786e-07,99.9981328518
246,5.48773900043e-07,0.00221242219148,0.0438111424656,0.0260020467453,3.62382012954e-06,1.48374478878e-07,1.55863343261e-07,99.9975828964
247,5.48773900095e-07,0.00221247658412,0.0438121459519,0.0260033249544,4.37840406452e-06,2.65670720428e-08,2.66882710887e-08,98.205142628
248,5.48774394273e-07,0.00221250538591,0.0438408447442,0.0259782614428,5.30980757737e-06,2.61891958464e-07,2.65696682781e-07,99.9975817423
249,5.48774586154e-07,0.00221253265739,0.0436742976343,0.0261467450409,5.10698756518e-06,2.48076325952e-07,2.51881062559e-07,99.9593746652
250,5.48774763274e-07,0.00221241627849,0.0438527026211,0.0259590231915,4.14073426426e-06,2.84687379374e-07,2.91255471831e-07,99.8302608107
251,5.48775208749e-07,0.00221252770033,0.0438726547687,0.0259477956384,3.50100012397e-06,1.72321129833e-07,1.7106042128e-07,99.9990776653
252,5.48775436156e-07,0.00221236888713,0.0438755717744,0.0259363929215,6.24350707652e-06,9.8352212559e-07,9.92392635292e-07,99.9996742368
253,5.48776615374e-07,0.00221612932497,0.0436389795129,0.0262267141881,5.08753850457e-06,1.82969457555e-05,3.87733715663e-07,99.9998444485
254,5.48777136548e-07,0.00221264216047,0.0439290609157,0.0259025351937,6.71855618171e-06,9.68094815227e-07,9.82491316447e-07,99.9999039354
255,5.48777345305e-07,0.00220924468302,0.0439353651622,0.0259004089591,1.00172716821e-05,6.46423684001e-07,6.61741346756e-07,99.9999797408
256,5.4877854574e-07,0.00221269023264,0.0439597906851,0.025876152827,1.15059585289e-05,5.02051166127e-07,3.98555901597e-07,99.2853220475
257,5.48779105483e-07,0.00221238098606,0.0439589653441,0.025852758809,3.70790777187e-06,7.22409104022e-07,7.28516312341e-07,99.9999062753
258,5.4877973013e-07,0.00220924021978,0.0439811269411,0.0258544803256,1.02119888134e-05,4.33204516998e-07,3.49971382144e-07,84.8086508068
259,5.48780218854e-07,0.00221244917519,0.0439787643924,0.0258343870441,5.52414777802e-06,6.31917207843e-07,6.32498427607e-07,99.9819333948
260,5.48785213567e-07,0.00221190401765,0.0434546188182,0.0263335116052,6.44189854097e-06,9.43281502564e-07,8.13294781241e-07,59.250011094
261,5.48786784042e-07,0.00221269668043,0.0440797729333,0.0257570683098,1.23044884079e-05,8.87964800018e-07,9.06045583797e-07,99.9999892582
262,5.48787553661e-07,0.00221253822273,0.0440814510632,0.025739921389,5.94616577005e-06,1.75544694317e-07,1.67836914977e-07,99.9997365878
263,5.48788358967e-07,0.00221086797768,0.0434206594059,0.0263734503166,6.75730150441e-06,2.52736020411e-07,5.45964549099e-07,99.9999551303
264,5.48789531336e-07,0.00221251302071,0.0441018913567,0.0257167710549,4.94202308529e-06,1.96498471378e-07,1.97540209767e-07,99.999923507
265,5.48792012864e-07,0.00221251278932,0.0441275604089,0.0256914882924,4.20367645171e-06,3.22910208896e-07,3.24412543464e-07,99.9997014905
266,5.4879231997e-07,0.00221138333898,0.0433788690288,0.026413777106,1.06885200047e-05,1.90645258921e-06,1.01753404555e-06,99.9999814514
267,5.48792388099e-07,0.00221253577569,0.0434070895073,0.0264421186711,1.43101967556e-05,5.11722129764e-07,2.30510470931e-07,47.4738096077
268,5.48796444075e-07,0.00221257668184,0.0441720280898,0.0256530706739,6.46474906509e-06,2.37253665583e-07,2.4198009113e-07,99.9998845839
269,5.48801295196e-07,0.00221260147269,0.0433164862985,0.0265109240714,6.38336373345e-06,4.94223086743e-07,4.91580219694e-07,99.9997810349
270,5.48809306333e-07,0.00221268719654,0.0442789029388,0.0255569559783,1.1834693289e-05,8.9372140465e-07,8.19698714282e-07,99.9999886874
271,5.48818776729e-07,0.00220842213246,0.0431720414655,0.0266147334546,4.5159322623e-06,4.10923249705e-07,3.60145968376e-07,99.9998433333
272,5.48823880182e-07,0.00221177015258,0.0431382117536,0.0266436069584,8.07884751071e-06,2.41222737458e-07,1.29196694674e-07,90.0896444641
273,5.488301919e-07,0.00221256610932,0.0444049303611,0.025419047587,7.22238315853e-06,1.28111201588e-07,1.25469253397e-07,65.596808698
274,5.48833366909e-07,0.00221259422543,0.0431059774581,0.0267205760482,7.95833903852e-06,1.1613906739e-07,1.14416846556e-07,99.9714831756
275,5.48837050603e-07,0.00221241223749,0.0444375513078,0.0253760901439,3.12390484956e-06,2.31142047488e-08,1.63267254944e-08,99.9999469694
276,5.48854790754e-07,0.00221215062762,0.0445291581016,0.0252898415728,6.32956353731e-06,8.21420463605e-07,9.26538569883e-07,99.8759251941
277,5.48874296297e-07,0.00221219687612,0.0446128543561,0.0251990253611,3.03054318224e-06,2.82343470138e-08,8.99393480029e-10,99.9985423481
278,5.48917376789e-07,0.00221249738825,0.0447828447337,0.0250359221853,4.93158733353e-06,3.88764340287e-07,3.89805985077e-07,99.9994391423
279,5.48935153842e-07,0.00221259112234,0.0448478192489,0.0249784088419,7.93721591802e-06,3.5778091404e-08,3.82012190084e-08,99.9994602855
280,5.48978463749e-07,0.00221128164261,0.0425282593484,0.0272640725979,2.25489600325e-06,1.25039192373e-06,1.34491828499e-06,99.9989806762
281,5.4899247616e-07,0.00221241961359,0.0450196350271,0.0247950813307,4.02815377339e-06,4.28722937191e-09,2.32416245431e-09,98.062595477
282,5.49011180276e-07,0.00221247550877,0.0450740490103,0.0247440357522,4.75571788915e-06,6.5020850061e-08,7.11283344311e-08,99.9999775249
283,5.49030905921e-07,0.00221250354891,0.045127288037,0.0246904596063,6.2798481135e-06,5.03663445758e-07,5.02862996337e-07,99.9999789989
284,5.49042103283e-07,0.00221207317452,0.0451465088991,0.0246508196461,2.33839966428e-06,4.10001948813e-07,3.95605695768e-07,86.1368977362
285,5.4905677767e-07,0.00221201793415,0.0423055453217,0.0274696153833,2.49038861573e-06,1.07618363582e-07,1.22936442905e-07,99.9936041479
286,5.4922557254e-07,0.00221252224733,0.0455727197665,0.0242467844569,6.08610287739e-06,5.20816182708e-09,3.7058518623e-09,92.8115394211
287,5.49522489372e-07,0.00221260126807,0.0460966523429,0.0237304531683,9.35968868711e-06,1.14539404264e-06,1.1436723888e-06,99.0574543305
288,5.49770653037e-07,0.0022122976745,0.0464472915798,0.0233636992735,7.97016058193e-06,2.11926322116e-07,1.98230855948e-07,99.9996205668
289,5.49862834997e-07,0.00220910797561,0.0465745280265,0.0232477402322,5.44339160546e-06,2.24229435413e-08,1.93201432388e-08,99.9999476938
290,5.49972443527e-07,0.00221250416644,0.0467123469193,0.0231094290116,7.43071973969e-06,3.26824788963e-07,3.41221366363e-07,99.999415811
291,5.50102390246e-07,0.00221253437029,0.046867345953,0.022952918043,5.7054756117e-06,4.6369999777e-08,4.8332609869e-08,99.999804862
292,5.50471787838e-07,0.00221253167786,0.047271789125,0.0225469630837,7.74440338061e-06,3.14161049682e-07,2.66387378593e-07,99.9918304117
293,5.51116911258e-07,0.00221016482431,0.0396555845101,0.0302001118034,8.15036609745e-06,7.96017908668e-06,1.57014679412e-07,99.9911208026
294,5.55071582074e-07,0.00221227057904,0.0369867323103,0.0328050508043,3.55935875931e-06,5.35439072627e-07,5.47072524442e-07,99.9991340466
295,5.56749617698e-07,0.00221225015037,0.036139448633,0.0336528567405,2.76192786717e-06,6.44812202649e-07,7.04799571798e-07,35.4743602954
296,6.13119911558e-07,0.00219922174404,0.0219304056682,0.0474440124621,0.000130385635598,7.51987018623e-06,7.00743524752e-06,99.9999357965
297,6.93595402727e-07,0.00269717890459,0.0338459975299,0.00370761187221,0.0002810758527,0.0192684999919,1.73478928647e-06,99.9999889052
298,4.33917055463e-06,0.00286510985603,0.187272844121,0.159252411333,0.000169135211654,0.00616946540937,2.45664155055e-07,99.9997688754
299,5.13459800853e-06,0.00375072664558,0.0642545007285,0.0825045888168,0.000710293422307,0.119599320918,3.11065074381e-08,99.9999745708
300,0.000125692058144,0.0036414580237,0.960039410633,0.9625636659,0.00340085292857,0.0177400581745,0.000474908634033,99.9881927086
301,5.48773525653e-07,0.00221247154903,0.0437687974502,0.0260506811402,3.76263576714e-06,4.23533234049e-07,4.28719687834e-07,99.9947909107
302,5.48773531298e-07,0.00220912409858,0.0437707800759,0.0260535186567,4.88864000955e-06,4.82118769686e-08,5.33983962892e-08,99.9288900504
303,5.48773531777e-07,0.00220905287671,0.0437707656979,0.0260481405682,4.3097510436e-06,9.3803087225e-08,9.76079078513e-08,99.99934154
304,5.48773531825e-07,0.00220904204228,0.0437707226192,0.0260486286065,4.54822581455e-06,9.08100045504e-08,9.36935733874e-08,99.0545689609
305,5.48773532668e-07,0.00221254595537,0.0437706437178,0.0260518194656,5.75661875979e-06,1.9846464688e-09,2.32421208515e-09,98.7420238487
306,5.48773534684e-07,0.00221260346501,0.0437712236928,0.0260565991127,5.75898066747e-06,2.1261645345e-07,2.11355747271e-07,99.5499359373
307,5.48773535161e-07,0.00220912864917,0.0437697185307,0.0260585350637,6.44929064581e-06,5.34518238422e-07,5.52598736135e-07,99.9865803826
308,5.48773535468e-07,0.00220912954334,0.0437710118136,0.026053911135,6.44500340062e-06,1.31796024438e-07,1.30995398916e-07,65.0861554676
309,5.48773536362e-07,0.00221248302162,0.0437718453624,0.026048744244,5.76343036182e-06,4.19618776796e-07,4.28028992023e-07,99.998746653
310,5.48773537022e-07,0.0022125346548,0.0437685097946,0.0260575865279,8.12702065379e-06,3.52383437081e-07,3.64017107468e-07,99.7857325348
311,5.48773537594e-07,0.00221256632116,0.0437720309875,0.0260549740447,6.39345443718e-06,7.89875244857e-07,7.92297827095e-07,28.4187535428
312,5.487735387e-07,0.00221249974524,0.0437721840235,0.0260513971294,6.73570098404e-06,7.17573628344e-07,7.24141370625e-07,99.9905311744
313,5.48773538775e-07,0.00221256523375,0.043771342247,0.0260561299746,7.17132945398e-06,8.46517828794e-07,8.5769136797e-07,99.9614281473
314,5.48773539194e-07,0.00221257925357,0.0437710968014,0.0260542748251,7.74767618287e-06,1.3340750579e-07,1.47804271446e-07,99.5366012944
315,5.48773539313e-07,0.00221250123489,0.0437711638024,0.0260525396172,7.68430359741e-06,8.49511009718e-07,8.73118699985e-07,99.9980940236
316,5.48773539495e-07,0.00221258468405,0.0437709905604,0.0260547109707,7.87945772311e-06,1.18901029632e-07,1.16258828887e-07,65133.0583592
317,5.48773541354e-07,0.00221255837477,0.0437694981185,0.0260582079111,8.73143032105e-06,5.35439539314e-07,5.30954380811e-07,99.9525342397
318,5.48773541416e-07,0.00221250879059,0.0437731530937,0.0260477343547,6.36334725675e-06,3.07482628346e-07,3.1220898245e-07,40926.226936
319,5.48773541579e-07,0.00221252503239,0.043772117146,0.0260521890383,7.79999516253e-06,6.11885136954e-07,6.15689621252e-07,37489.2700866
320,5.48773541946e-07,0.00220917609198,0.0437723785697,0.0260569563669,7.28760826677e-06,6.55403632054e-07,6.22827660542e-07,99.9607912171
321,5.48773542222e-07,0.00221257725472,0.0437710932769,0.0260565918024,8.41733365331e-06,1.82452025464e-07,1.65534242675e-07,708.930895853
322,5.4877354249e-07,0.0022125334263,0.0437726853059,0.0260489744925,7.37745775316e-06,4.14322791906e-07,4.54048156714e-07,99.816469321
323,5.48773542768e-07,0.00221259028118,0.0437694284079,0.0260593720133,8.92019560704e-06,2.68799522955e-07,2.70301828862e-07,93.5480220511
324,5.487735431e-07,0.00221260672922,0.043772481341,0.0260557963248,7.85266061131e-06,6.51949929637e-07,6.81543438507e-07,99.9607098593
325,5.48773543696e-07,0.0022126274687,0.0437720607729,0.0260581365839,7.93403578326e-06,6.0981213933e-07,5.87828391511e-07,99.9680187737
326,5.48773545623e-07,0.00221256815947,0.043772561857,0.0260538526658,8.68789547368e-06,6.2086491307e-07,6.34340476113e-07,99.7092313258
327,5.48773545964e-07,0.00221263510609,0.0437718326046,0.026059259912,8.48983673412e-06,5.7366209865e-07,5.3187542988e-07,99.9724107491
