,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
216,5.49174772084e-07,0.00221877949098,0.0420489818971,0.0277586480138,99.9999470011,7.00128180603e-07,2.32448136553e-06,6.97917734716e-07
217,6.57293132185e-07,0.00288997235501,0.0183835850577,0.0563813660235,99.9999470027,0.00172008445299,3.08521204485e-06,0.000869062246456
218,7.16480002313e-07,0.00226944943246,0.0778183973512,0.00959876582409,99.6860725924,0.00101437571124,2.85748636016e-06,8.01471338741e-05
219,1.05587695903e-06,0.00211561965178,0.105644430061,0.033255771838,99.999946987,0.00174002294525,5.4476643423e-06,0.00108868946713
220,1.06565472684e-06,0.00223721285377,0.105447379287,0.0346360236143,99.9999470024,0.000827329757345,3.43916271168e-06,0.00195438838813
221,1.08640454165e-06,0.00220550114125,0.106208000775,0.0364260384657,99.9996083555,2.29996434877e-06,8.54237392605e-07,1.76056095258e-06
222,1.11023029365e-06,0.00227378052926,0.10923501587,0.0360406806949,99.9999470024,0.00107022669732,5.23563976987e-06,0.000933798398406
223,1.1456306167e-06,0.00890898814775,0.113654201316,0.0347271890108,99.9999470059,0.00325088010078,1.06934575722e-05,0.00135560025745
224,1.61208323917e-06,0.00383714749625,0.126147457692,0.0637439015654,99.9999470031,0.00973180720722,1.61618676374e-05,0.00991936533357
225,1.8440544535e-06,0.00316362923857,0.128707360686,0.076773805121,99.9999423814,0.0139747332241,0.00411166683735,0.0111783454477
226,0.00675225828827,1.16890150669,0.202618115295,10.1187607051,99.9996034883,0.0574791584542,0.398647740803,0.411579431329
227,0.485315002456,53.7385728129,17.2862284312,18.3419975409,99.9999802279,6.13552501653,25.5197041793,3.10811041762
228,0.798772986915,61.5387414806,50.931195104,1.90683643501,99.9999846691,6.88973812189,34.3224601164,1.25008363851
229,2.76772309019,98.8530069202,2.45456562164,2.53498115167,99.9999994322,0.844677027056,6.58824517717,1.33899269439
230,2.8059409793,99.108250337,4.11401175865,0.744402784481,99.9999995479,0.220153293489,4.74000436128,0.56602895468
231,2.80987882043,99.1104474236,8.18579668283,4.33047586674,99.9999995513,0.267612947843,4.22645378203,0.165971055188
232,2.81684336656,99.160426619,2.4038948381,6.74903581283,99.9999995773,1.23760397286,4.47547808324,0.845443810081
233,2.83666195935,99.2666134754,6.97620542308,8.00478338652,99.9999996263,0.196563768826,3.10751371861,0.125508078939
234,2.95413765441,99.984343078,0.296501207476,0.462440507301,99.9999999922,0.0958627413116,0.0661035126016,0.111668263832
235,2.95437884365,99.9857882595,0.0491678682568,0.118798529273,99.9999999572,0.00926311309592,9.21424836931e-05,0.00231354521583
236,2.95557594226,99.9923016308,0.0359589035471,0.0552497575161,99.9999999997,0.000361406283342,0.0666838914651,0.00551732522005
237,2.95563665343,99.9926237852,0.135535726228,0.104379787487,99.9999996269,0.00364870205812,0.0305819991671,0.00355106326266
238,2.95567511681,99.9928453473,0.00236756633757,0.0282230116739,99.9999999999,0.00207941728148,0.0322646444424,0.00170815033796
239,2.95568155446,99.9928474637,0.0241620958612,0.218588641889,99.9999996274,0.0572742600915,0.0909212081174,0.0159117200595
240,2.95569310567,99.9929415906,0.0509007937238,0.0247960482485,99.9999996276,0.00133494150973,0.0313068285001,0.0013218063224
241,2.95569311366,99.9929422133,0.041931276427,0.0181224877821,100.0,0.000168788521397,0.0314078976166,0.000150721585046
242,2.95569320837,99.9929431873,0.0217706465613,0.00923445934176,99.9999983223,0.00204683521824,0.0344332812176,0.00302824798206
243,2.95569323202,99.9929398538,0.0666431165521,0.00884977757513,100.0,0.0213671267974,0.0333791527637,0.0198218571112
244,2.95569326667,99.9929427333,0.0267100660267,0.0619609806584,99.9995991281,0.00145056314404,0.0324279597451,0.00136768613159
245,2.95569329022,99.9929438043,0.0244935141766,0.0472587699748,99.999999798,0.00096745782371,0.0312762412925,3.72537573234e-05
246,2.95569359591,99.9929369039,0.113543246777,0.0877968090481,99.9999999962,0.00208584112466,0.0315678602017,0.000473885794783
247,2.95569366096,99.9929461283,0.0141578460088,0.0371461796067,99.9999999646,0.000781658818301,0.0315392945307,0.00027378367472
248,2.95569384283,99.9929467518,0.0241944838297,0.0477411545562,100.0,0.00345313448949,0.0312675099234,0.00347296627401
249,2.95569385042,99.9929468465,0.0244220064401,0.0471894880389,99.9999992036,4.82089175733e-05,0.0313649985089,0.000576254430196
250,2.95569385878,99.9929468296,0.0244817440724,0.0468162646479,100.0,0.00624997743504,0.0318439470719,0.00225736908317
251,2.95569385906,99.9929460565,0.0143401597616,0.0548682271092,100.0,0.00989999776055,0.0327450230795,0.000536021266051
252,2.95569390419,99.9929458218,0.0120192583908,0.061529351697,99.9999999999,0.0135013566064,0.031531896295,0.00047785823325
253,2.95569403727,99.9929359083,0.132181706204,0.108192364418,99.999999829,0.000349466164684,0.0312511507005,0.00032430604664
254,2.95569451937,99.9929479324,0.00571887099591,0.085207858064,100.0,0.00385246918659,0.014658016745,0.00100511613672
255,2.95569472543,99.9929488067,0.0547527207648,0.0855337720909,100.0,0.00676817616852,0.0338458662844,0.0025172222716
256,2.95569511042,99.9929494464,0.0637506382354,0.101157936981,100.0,0.00328050249161,0.0337031867803,0.00317770368232
257,2.95569519736,99.9929454524,0.118823706719,0.126700326024,99.999958737,0.00496894357284,0.0312552413698,0.00238996843049
258,2.95569544371,99.9929539281,0.0967161488308,0.00859289155138,99.999999601,0.0516461478469,0.00164748306262,0.0241449791704
259,2.95569556181,99.9929512364,0.0893999008718,0.101551610558,99.9999996691,0.00237179798505,0.0337422103322,0.00287345655787
260,2.95569557831,99.992951154,0.0862009951744,0.106441875695,99.9999996269,0.000228917540246,0.0312566440823,5.2744386303e-05
261,2.95569591875,99.9929512746,0.0889760298049,0.120838413525,99.999999203,0.00735770840065,0.0322900893101,0.000718276825029
262,2.95569609433,99.9929339879,0.176883491247,0.180433601846,99.9999999994,0.023794719046,0.0124247242939,0.0178455301005
263,2.95569623138,99.9929522018,0.100754704411,0.124882195877,100.0,2.07546665203e-05,0.0313472676508,2.98205489191e-05
264,2.95569631072,99.9929523579,0.10293528077,0.126530803843,100.0,1.75538439978e-05,0.0312517449531,3.73709981849e-06
265,2.95569655992,99.9929531772,0.114631825617,0.125489050108,99.9999994749,0.00485810227241,0.031240815773,0.00713408859558
266,2.95569659225,99.9929527131,0.107976106395,0.134556253017,99.9999999205,0.00122187151423,0.031256006067,0.00078822449161
267,2.95569687934,99.9929524828,0.116152364026,0.145342721123,99.9999999988,0.00312077738896,0.0315493576983,0.00204002609202
268,2.95569717845,99.9929471725,0.152775842896,0.176215658878,100.0,0.000738769351962,0.0335718199619,0.001308391905
269,2.95569746244,99.99295444,0.1349874338,0.143957517787,99.9999999195,0.00949385931533,0.0323051804899,0.00907858613453
270,2.95569762274,99.992953655,0.127307877532,0.15890496463,99.9999982492,0.00531573476673,0.0364179880882,0.0043945542582
271,2.95569953368,99.992956475,0.162023253249,0.194248622823,100.0,0.00373987198463,0.0315468424821,0.00100565957875
272,2.95570047475,99.9929349956,0.25043278242,0.274967531269,100.0,0.00152716739813,0.0331481902292,0.00194048061953
273,2.95570097756,99.9929578556,0.181358689449,0.220656002301,100.0,0.00680205359992,0.0311547989056,0.000163368587591
274,2.95570390457,99.9929611054,0.227822752441,0.256431661155,100.0,0.00408443667924,0.0311768898821,0.00388218373549
275,2.95570700498,99.9929083818,0.429443977252,0.132642799323,99.9999996296,0.0126395094331,0.125903731362,0.0806893391784
276,2.95573173623,99.992983479,0.533731744932,0.441565448785,100.0,0.0173662090879,0.0173947984374,0.00580166958293
277,2.95574327471,99.9929834898,0.54722521535,0.584417590218,100.0,0.00384303677939,0.0306938676862,0.000771846344216
278,2.95575638451,99.9929861826,0.623313457907,0.652726131486,100.0,0.0228436301757,0.0682426148876,0.00432376045151
279,2.95576933483,99.9929939234,0.695849115297,0.697159010171,99.9999996269,0.0652983452457,0.030196975164,0.0719767852473
280,2.9557734358,99.9929946204,0.706064544989,0.74573469756,99.9999996269,0.00431624268938,0.0303411421949,0.0127432657471
281,2.95596719299,99.9929903783,0.842930758789,1.56395399151,99.9999996272,0.329424133152,0.228053559486,0.280692209169
282,2.95606840636,99.9930526748,1.59741127684,1.63014106405,99.9999999996,0.0178892415816,0.0516192628268,0.0280512316411
283,2.95638924979,99.993097788,2.1695817902,2.25109336327,100.0,0.0357342832704,0.0187378787317,0.0373472487377
284,2.95699064572,0.00221203802154,99.9999985715,0.0263504726429,99.9996376996,0.000417831831929,2.77438223387e-05,0.000411060334116
285,2.95832554554,99.9932441561,4.28070279897,4.38914864392,99.9999996271,0.0282711823817,0.0327624031565,0.00995719281669
286,2.95832578628,99.9932433867,4.26278844333,4.4087139877,99.9999996274,0.0204798692549,0.0335387776041,0.0181787985804
287,2.95932921216,99.9933003,5.06191823361,5.13730489557,99.9998868094,0.0272698651083,0.00940070405579,0.00711605945127
288,4.49649322861,85.0556472814,99.9999999951,22.6347166345,99.9999938503,3.344328945,29.0061863819,0.640376608104
289,5.91268086856,99.9987174894,99.9942118552,0.0423971319479,99.9999996302,0.00848023500829,0.00475034354355,0.0212182827944
290,5.91274539741,99.9999995193,99.9932724519,0.122995482095,99.9999996272,0.00642816227918,0.0320175345049,0.0046604608643
291,5.91366933264,99.9999998763,99.9982991735,0.0175958920461,99.999999627,0.0251726875908,0.0437094142751,0.0314454516575
292,5.91391975013,99.999662064,99.9999966888,0.0458133426568,99.9999999998,0.0440468164888,0.00578584624837,0.0258867405986
293,5.91393655699,99.9999999824,99.9997526601,0.0427201295467,99.9999999998,0.0019269107928,0.0109096169444,0.0178825990962
294,5.9139726133,99.9999999965,99.9999507912,0.0255201185754,99.9999999987,2.44462305856e-05,0.00107408344789,0.00051291701807
295,5.91398058562,99.9999999995,99.9999931296,0.00259965801089,99.9999999998,0.0116929057191,0.0112535483945,0.0180256429227
296,5.91398127926,99.999999979,99.9999972794,0.0207239037991,99.9999971168,0.0202439381904,3.70693459209e-05,0.0110124556533
297,5.91398157423,99.9999999999,99.9999994591,0.0259846829915,99.9999999974,0.00201414318473,7.62134073945e-07,0.0023878875347
298,5.91398223981,100.0,100.0,0.024689009017,99.9999999998,0.0491466319574,0.0123057948852,0.0130064922764
299,8.87078206246,99.9999999648,99.9995052806,99.9994612537,100.0,0.00752573697524,0.000172479912048,0.00417143541542
300,8.87097228993,100.0,99.9999999901,99.9999999891,100.0,0.001494887254,0.000615833675401,0.00157278358064
301,5.48773514416e-07,0.00220541418452,0.0437580767805,0.0260532714576,99.5875652842,1.00788183109e-07,4.14443708514e-07,5.78658299055e-07
302,5.48773515494e-07,0.00220537505807,0.0437530522588,0.0260504235244,99.9814920765,8.10191441959e-07,5.13454762839e-07,8.6581830594e-08
303,5.48773515923e-07,0.00220892080107,0.0437573346171,0.0260591477396,99.9509082725,1.59741424857e-06,3.43063563761e-07,1.84413613269e-06
304,5.4877351612e-07,0.00220396024147,0.0437589522133,0.0260530858344,99.9998407532,4.14699579986e-07,8.14633076754e-07,4.97315744141e-08
305,5.48773516922e-07,0.00220971163098,0.0437594679405,0.0260599413176,99.750191485,1.40213196265e-06,6.44940315898e-08,1.91712798969e-06
306,5.48773520819e-07,0.00220160719305,0.0437605930056,0.0260492066963,99.9999423531,4.74934889843e-07,1.04189803838e-06,9.21501763784e-09
307,5.48773568728e-07,0.00218559960109,0.0437606241132,0.0260526835347,99.9999464568,2.18196822459e-07,6.78684771793e-06,1.8972841076e-07
308,5.4877360689e-07,0.00217996086176,0.043762483406,0.0260512398667,99.9999467952,1.58581763748e-06,1.04693716807e-05,1.70103897634e-06
309,5.48773614963e-07,0.00219009805463,0.0437786027328,0.0260338017496,99.999946987,1.14332157311e-06,7.55522023916e-06,7.37743821588e-07
310,5.48773685455e-07,0.00220547790757,0.043793015523,0.0260194344841,99.5406244779,1.18413135737e-06,1.41837066607e-06,1.42507423639e-06
311,5.48773984197e-07,0.00220944942983,0.0438147321584,0.0259943830524,99.9999469418,1.27070850155e-06,7.9298872143e-07,1.29912294256e-06
312,5.48778114902e-07,0.002213264602,0.043939498034,0.0258706918561,99.9817266536,2.36604860581e-06,2.16464662888e-07,2.41518565147e-06
313,5.48847536246e-07,0.00221383659218,0.0444881212235,0.0253189509908,99.9990252669,5.04234332508e-06,3.73040341006e-07,5.11082191013e-06
314,5.53683305235e-07,0.0021585079536,0.0497373459351,0.0200956161568,99.9999468603,4.40342354517e-07,1.82700683711e-05,3.56905216492e-07
315,5.56881513173e-07,0.00218221821859,0.0360856879431,0.0337243308047,99.9999430114,3.10241517825e-06,1.01417139092e-05,4.47646006929e-06
316,5.57932140437e-07,0.00229106394606,0.051908956094,0.0179003239878,99.9999469939,2.86041351618e-06,2.58962786071e-05,3.23559695703e-06
317,6.41284288047e-07,0.00217949970094,0.0696740719666,0.000147709719889,99.999946429,1.03875093507e-05,9.21400251303e-06,1.03455111367e-05
318,6.4242563966e-07,0.00219968699412,0.0176804337029,0.0521188590963,99.99987893,2.67241956195e-07,2.04697649752e-06,2.70788302892e-07
319,8.66315194045e-07,0.00221144234431,0.0917357478755,0.0219800124874,99.9997399234,1.08057142511e-05,6.64293617499e-06,1.74872154757e-05
320,8.89968656832e-07,0.00224160284979,0.0943419809877,0.0228652460625,99.9999469461,0.000281014238759,1.46354838592e-05,0.000266522963566
321,9.262866548e-07,0.00222662384189,0.0960865636609,0.0263038478352,99.9999470024,5.167143483e-06,4.91051465994e-06,5.23700354194e-06
322,9.77440881244e-07,0.00222265173935,0.0995198838411,0.0297379912409,99.9998742032,3.57306375981e-06,2.62059372759e-06,4.22455701532e-06
323,1.01296508491e-06,0.00221688801303,0.100461045715,0.0332709282711,99.9999469867,0.000765914323704,7.8161030782e-06,0.000744043762135
324,1.05155213585e-06,0.0022144746696,0.104167020788,0.0343497652331,99.9999470024,4.06576240227e-06,8.51747810571e-07,9.41803727228e-06
325,1.06954087107e-06,0.00221635175808,0.105223391702,0.0354357054714,99.9999470024,2.06878461019e-06,1.48841273038e-06,2.14371116414e-06
326,1.10711565797e-06,0.00337410097622,0.0971770121517,0.0438707442375,99.9651983694,0.00586404748599,0.00030635943752,0.00926508476358
327,1.16590897671e-06,0.00194699883896,0.111388214512,0.0400740177967,99.9999470022,0.00164362938391,2.02425096751e-05,0.000921235879248
328,1.73401536921e-06,0.00184965090115,0.135504380403,0.067413695227,99.999947002,0.00257463262924,4.1577809229e-05,0.00319291752855
329,6.83154623788e-06,0.00304861071545,0.214211440479,0.211362026556,99.999947002,0.0316041498062,0.000155546903581,0.030708448117
330,0.563520577673,50.4642206227,22.6726916473,39.0634239285,99.9999796099,6.91365455711,29.9952778173,6.05680142144
331,1.08872646859,70.0757863502,19.7642808211,18.0754982478,99.9999893487,6.67979793145,49.1670658303,0.973260162932
332,1.79502208134,13.9378949008,136.138254476,138.978699259,95.9962083352,34.6435498825,6.34178553646,22.8000089274
333,2.17178516657,93.3936101223,15.3515615484,20.0311915682,99.9999970733,6.51315185434,20.9110163982,4.02882675866
334,2.81805581185,99.1970429898,1.13374099492,1.55100385213,99.9999995894,0.309144116587,3.58622920566,0.0238932966088
335,2.82639711134,99.2510271102,0.162533253377,0.129359952471,99.9999996158,0.0894220335579,3.17254258612,0.00728091724497
336,2.85919057708,99.4300626173,2.84527977144,0.928490056113,99.9999997119,0.603635942229,3.7082764896,1.67769452179
337,2.95042582783,99.9631498226,0.406560639766,0.318718659947,99.9999999842,0.344280368785,0.764875763289,0.429338839443
338,2.9556823429,99.9928839884,0.0292924007817,0.0526444368449,99.9999960601,0.00462531891352,0.0314645187086,0.00496948237623
339,2.95568245024,99.9928848149,0.0245724108582,0.0483079242068,99.9999996269,0.000602237100086,0.0314262319523,2.91267802877e-05
340,2.95568564575,99.9929004488,0.0514653841797,0.023461752263,99.999999938,0.0153324706708,0.0314375918714,0.0157437812239
341,2.95569310486,99.9929412522,0.0507495125574,0.0260611614257,99.9999949356,0.000244399586029,0.0357025818125,0.00389742602528
342,2.9556931078,99.9929399749,0.0619061847016,0.0118687983124,99.9999949777,0.0196364772133,0.0350907526699,0.00344445140494
343,2.95569320581,99.9929405686,0.0652613946659,0.0104385603463,99.9999996207,0.0129302607252,0.031415063209,0.0129415184523
344,2.95569323145,99.9929408289,0.0615245167641,0.0310708717007,99.9999998135,0.0231943697122,0.031266083026,0.0060913757076
345,2.95569336677,99.9929390904,0.0788125384509,0.0258157056044,99.9999993246,0.0304602378174,0.0389762031017,0.00118000941646
346,2.95569341408,99.9929400154,0.0567711035919,0.0183418686912,100.0,0.0252147199174,0.0478400695366,0.0233132946054
347,2.95569380668,99.9929464606,0.0189098998423,0.0444268066031,100.0,0.00140319964458,0.0315484686201,0.0130010779346
348,2.95569385684,99.9929468599,0.0243517985284,0.0476707377707,100.0,1.14467537587e-05,0.0312855229222,4.98537223614e-05
349,2.95569385942,99.992947006,0.0263819338149,0.0456350723023,99.9999999945,0.00224310652823,0.0312279564249,0.00210135524321
350,2.95569386022,99.9929471458,0.0279837271769,0.04405696238,99.9999999949,0.00206973902111,0.0308336545659,0.00117832492561
351,2.95569386052,99.992946714,0.024273968467,0.0478574351082,100.0,0.00204201784804,0.0332776071652,0.00206004226118
352,2.95569386747,99.9929463112,0.0165644390296,0.0543947320824,99.9999998758,0.00221504660064,0.0313264733983,0.0081279776593
353,2.95569387623,99.9929468724,0.0192827979115,0.0528848192976,100.0,0.00554681403116,0.0260780690719,0.00352026414241
354,2.95569388249,99.9929468988,0.0248643832549,0.0496479589279,100.0,0.000599749405068,0.0312423810986,3.56924135803e-06
355,2.9556938918,99.9929476419,0.0279137553221,0.0453958863016,100.0,0.00581846633206,0.0237283616549,0.00283526916638
