,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
9692,7.99344491985e-07,520729.452655,0.0824341509892,0.0199925600474,2.19078486059e-05,0.00242375490651,1.13289351404e-06,0.00249926048599
9693,9.04746755013e-07,487460.780171,0.0935122093055,0.0259697321321,0.000134060832824,0.000144526572347,1.15773755618e-05,0.000207903843363
9694,1.00312869122e-06,382470.547149,0.10264623051,0.0285596964134,0.000358196265384,0.00721493600175,4.41638000725e-06,0.000775756356286
9695,1.00417179917e-06,523349.141492,0.107422763284,0.02351574701,0.000377029629551,0.00573746258475,3.21443046128e-06,0.00210928754275
9696,1.32009717017e-06,384420.666255,0.114317579178,0.0521220337841,0.0042947276736,0.00328111412791,0.000697883762305,0.00329689659478
9697,1.56188702868e-06,524554.425425,0.125058484336,0.0639499909972,2.41695398156e-05,0.000512057091124,1.9594783084e-06,0.00193834248075
9698,1.87326057551e-06,525463.332038,0.129221553675,0.0812172759377,0.000133792106049,0.0110371436733,2.04951748056e-07,0.00477131129276
9699,2.69148195528e-06,519353.46757,0.166975684932,0.100164043801,0.000118976603349,0.000464996309562,9.73991291191e-06,0.00112494670439
9700,4.71315778187e-06,525386.548584,0.216120424427,0.148616241299,3.35734250245e-05,0.00788311924418,1.41146312893e-06,0.00438497592494
9701,5.47741065022e-07,254150.253336,0.0437588084491,0.0260526233194,4.46989369564e-07,1.58560247036e-07,8.03580537563e-07,5.67352587133e-07
9702,5.47741065458e-07,210108.053414,0.0437593998375,0.0260532638802,1.4552888778e-07,4.63422061296e-07,1.40455527746e-06,7.55204787595e-08
9703,5.47741065544e-07,87191.3823749,0.0437594943795,0.0260523733746,8.23943150523e-07,3.31253977051e-07,1.0545623059e-06,6.64061206024e-07
9704,5.47741065925e-07,253555.535051,0.0437598308866,0.026053102737,1.28222200486e-06,2.53700698601e-09,1.35620097892e-06,2.36332975412e-07
9705,5.47741065994e-07,241299.958806,0.0437600692017,0.0260528238978,7.46199954894e-07,4.986521643e-07,1.54501287812e-06,3.22135873532e-07
9706,5.47741066123e-07,54100.2209123,0.0437602392536,0.0260520811309,1.01320677089e-06,1.16478968801e-06,9.16407212109e-07,5.38761701918e-08
9707,5.47741066871e-07,27093.914075,0.0437616219977,0.026053798555,7.24928829403e-07,1.35534270631e-07,1.09370626266e-06,9.4267409434e-07
9708,5.47741067471e-07,304175.900285,0.0437606385576,0.0260553554317,3.35577668472e-07,3.77305352645e-07,2.5328219402e-06,5.79334891171e-07
9709,5.4774106888e-07,294831.143869,0.0437602795727,0.0260553732041,3.52115459443e-06,2.32242592905e-07,1.48975092663e-06,2.93814306218e-07
9710,5.47741069234e-07,314719.657833,0.0437614293763,0.0260536963851,1.80130386759e-06,2.01508022412e-06,1.75685070626e-06,2.08475592345e-06
9711,5.47741069653e-07,319011.078748,0.0437616840275,0.0260552860097,2.65849441565e-06,1.16082121791e-06,2.29565565974e-06,7.60769758301e-07
9712,5.47741070499e-07,26549.7310053,0.0437642699712,0.0260551360706,8.73791011023e-07,2.48997454906e-07,2.47525720061e-06,4.0847409899e-07
9713,5.47741071604e-07,286208.195495,0.043761386574,0.0260529025866,4.97431409231e-06,3.2047999947e-08,1.29863623932e-06,2.12717254922e-07
9714,5.47741071626e-07,153835.311697,0.0437626069904,0.0260496398337,3.63453343839e-06,9.12142117e-07,1.81902050922e-06,9.70304925296e-07
9715,5.47741073708e-07,501632.423608,0.0437580872417,0.026059236269,5.35313411906e-06,1.2989765851e-06,3.72997162178e-07,7.83795695014e-07
9716,5.47741073998e-07,258151.081494,0.0437647869181,0.0260530015498,2.29138347566e-06,8.72361696155e-07,3.60812912523e-06,1.91943907435e-06
9717,5.47741074023e-07,453233.960925,0.0437568627252,0.026061477892,4.03339448209e-06,6.41537585101e-08,2.24730134465e-06,1.11583727813e-06
9718,5.47741074065e-07,335668.276093,0.0437632699395,0.0260527794875,5.07069717823e-06,1.38877704813e-06,1.44600179071e-06,1.03477744151e-06
9719,5.4774107518e-07,7065.4556131,0.0437661806413,0.0260576825944,2.66581905075e-06,1.14240033362e-06,7.96672868073e-07,1.8729181539e-06
9720,5.47741075541e-07,325576.871773,0.0437612286186,0.0260537566363,6.75585479698e-06,2.35642442137e-07,1.81882507952e-07,2.11381856463e-07
9721,5.47741077549e-07,475929.417291,0.0437627144325,0.0260547142014,5.63741170495e-06,3.16176759061e-06,2.97011755539e-07,2.68342841281e-06
9722,5.47741077799e-07,416137.744197,0.0437635421679,0.0260544392154,6.77622357562e-06,1.72375965517e-07,6.14768522552e-07,6.9906902489e-07
9723,5.47741078244e-07,462104.621794,0.0437590498334,0.0260597593316,6.59164750113e-06,5.36184125614e-07,1.60027492888e-06,1.7191145063e-06
9724,5.47741078745e-07,339603.749844,0.0437610920205,0.0260572998928,7.17173705099e-06,1.56193166807e-06,3.68391999554e-07,1.27839092645e-06
9725,5.47741079044e-07,319576.288577,0.0437664174698,0.0260518812687,4.69214162184e-06,1.81245262161e-06,3.32030597318e-06,5.07485475865e-07
9726,5.47741079573e-07,339252.66125,0.0437609636213,0.0260584533382,7.35191202378e-06,1.09750040914e-06,5.31875462967e-07,8.60931881341e-07
9727,5.47741079852e-07,312310.799241,0.0437619921726,0.0260552531846,7.67681354373e-06,1.3226929753e-06,1.04535196411e-06,7.53171303103e-07
9728,5.47741080111e-07,495942.849048,0.0437670646576,0.0260511610809,5.78395261768e-06,5.26973794002e-07,8.1279076355e-07,1.46813259327e-06
9729,5.47741080636e-07,317301.228477,0.0437616991039,0.0260549322044,7.99847509485e-06,1.44081541192e-06,5.43388377799e-07,1.14161717857e-06
9730,5.47741081795e-07,434527.392737,0.0437629818181,0.0260551379976,7.39713635088e-06,2.80486688448e-06,5.04244536852e-07,2.23212166528e-06
9731,5.47741082523e-07,312248.905004,0.0437619664674,0.0260576191115,8.03140404199e-06,1.55916808471e-06,1.53349994675e-06,7.65375185452e-07
9732,5.47741085962e-07,328447.53474,0.0437622214956,0.0260580305742,8.81391060965e-06,1.93909482866e-06,1.15357347603e-06,1.16832727937e-06
9733,5.47741087235e-07,182878.686782,0.0437707817503,0.0260432564828,1.94052472664e-06,2.58208130393e-07,2.38085132545e-06,5.61784840869e-08
9734,5.47741088081e-07,99.4076700343,0.0437706093207,0.0260569699643,6.16147884157e-06,1.2828587504e-06,1.40435845811e-07,1.27194328403e-06
9735,5.47741089226e-07,350247.430042,0.043763656077,0.0260583940106,9.22879515561e-06,1.67199527331e-06,2.06079195231e-06,2.86436940833e-07
9736,5.47741089626e-07,81.6107815123,0.0437734298954,0.0260495182007,4.41966865361e-06,8.36156340823e-07,5.4799370586e-07,2.79529976943e-07
9737,5.47741090769e-07,479182.454606,0.0437716907543,0.0260443608622,4.89590001707e-06,2.12155968801e-07,3.868127824e-07,2.86906387537e-07
9738,5.47741090801e-07,99.3931461246,0.0437726812064,0.0260473001526,4.56437377844e-06,1.76576469768e-06,2.67078256384e-07,1.96549070353e-06
9739,5.47741090939e-07,99.3199217217,0.0437712246647,0.0260555227446,7.01733002718e-06,1.31279173864e-06,2.30236674148e-07,1.08543427579e-06
9740,5.47741093443e-07,99.4066186274,0.0437711450462,0.0260551256223,8.07638763297e-06,1.91432550736e-07,5.24967793477e-07,3.67496855169e-07
9741,5.47741096624e-07,99.3716269068,0.0437710952446,0.0260603096472,7.46927552777e-06,2.25685124473e-06,1.98000800476e-07,2.05942809473e-06
9742,5.47741098278e-07,99.4053809734,0.0437710982088,0.0260558666288,9.17990311296e-06,4.34309176626e-08,1.38613461042e-06,1.41517323415e-06
9743,5.47741102779e-07,99.4054887859,0.0437707765882,0.026061267993,9.60745281805e-06,5.48333269154e-07,5.89440318371e-07,3.21940252235e-09
9744,5.47741105082e-07,49.9108045392,0.0437714432338,0.0260610736494,9.45619430454e-06,2.25777261931e-06,3.14511390055e-07,1.98482417169e-06
9745,5.47741106857e-07,99.3356787885,0.0437707132531,0.0260618535276,9.65754330238e-06,2.92460140422e-06,6.21479488493e-08,2.83770131837e-06
9746,5.47741107144e-07,56.9869619111,0.0437718223589,0.0260631583855,9.0340346918e-06,2.51704356718e-06,6.56215201238e-07,1.89824693742e-06
9747,5.47741108743e-07,99.1381794897,0.0437709257274,0.0260621899124,9.85990886417e-06,3.01900721728e-06,9.66871400242e-08,2.92519992673e-06
9748,5.47741108851e-07,99.2475959399,0.0437720052108,0.0260639910889,9.02118455824e-06,2.55849037875e-06,4.8352106516e-07,2.07094057458e-06
9749,5.47741110485e-07,99.407348679,0.043771050674,0.026061373631,1.02565002223e-05,3.58083780179e-06,6.97661697943e-07,2.8883583747e-06
9750,5.4774111837e-07,99.3956921051,0.0437721254643,0.026064947063,1.12462227285e-05,1.45324925889e-06,7.66739352374e-07,7.74585462437e-07
9751,5.47741136873e-07,99.4077154548,0.0437728944813,0.0260666791886,1.30194541131e-05,4.05977558601e-06,1.11903449993e-06,2.94592312766e-06
9752,5.47741169621e-07,324694.665988,0.0437791072246,0.0260309178062,8.75468422135e-06,7.95667031524e-06,3.75093284172e-06,4.40714371663e-06
9753,5.47741209374e-07,99.4037510236,0.0437904481372,0.026028381387,5.14693832894e-06,6.61334235899e-06,1.68067086254e-07,6.40670876351e-06
9754,5.47741225204e-07,482856.907298,0.0437922183866,0.0260226462523,5.42942205954e-06,2.57691094373e-06,1.93395522047e-07,2.39330260055e-06
9755,5.47741664599e-07,96.4597724682,0.0436975770073,0.0261253538346,2.72691077281e-06,3.57219207508e-07,6.79240749661e-07,3.23748206021e-07
9756,5.47741773669e-07,503760.328711,0.0436904020787,0.0261292878908,6.25049037536e-06,6.58925961975e-09,1.34699063713e-06,1.29543881178e-06
9757,5.47742118025e-07,99.1888058872,0.0436855971649,0.0261523305312,1.15309341485e-05,1.95751549188e-06,1.58856942985e-07,1.96271920938e-06
9758,5.47742498022e-07,91.9014750674,0.0438687985394,0.0259655197055,1.16917574156e-05,3.06442217963e-06,1.43448877662e-06,4.50984759537e-06
9759,5.47743737191e-07,99.0959107049,0.0439065177667,0.0259268928002,1.0283314684e-05,1.89304364957e-06,3.26945370499e-07,1.57588495586e-06
9760,5.47744622307e-07,477492.383724,0.0439205275591,0.0258962328459,5.70164192609e-06,6.25984650055e-07,1.21113809983e-06,1.54181509782e-06
9761,5.47744952402e-07,5.90845159258,0.0435964333863,0.0262283899636,5.75946784527e-06,7.52064831257e-08,8.92920874454e-07,9.48208711549e-07
9762,5.47746864433e-07,99.3965987433,0.0435592042647,0.0262656218689,6.06627542626e-06,3.66429465433e-07,1.38383178923e-06,1.0168261011e-06
9763,5.47749910396e-07,99.4032962134,0.0434924169094,0.0262949179146,5.21400234298e-06,3.58710987413e-06,1.89270324355e-06,5.34568554977e-06
9764,5.4775016833e-07,18268.4602507,0.0435054729301,0.0263159725072,2.208794421e-06,2.62176723301e-07,3.57819541101e-06,1.29313612041e-06
9765,5.47751109467e-07,476125.007242,0.0440263629913,0.0257831258595,4.00710365851e-06,1.16709252881e-06,5.0424443759e-07,1.92864950677e-06
9766,5.47757947431e-07,46.4499802144,0.0441025003578,0.0256992468943,4.17940267867e-06,2.61858793007e-06,4.35440513768e-07,2.87431263235e-06
9767,5.47781437685e-07,99.4033245174,0.0443025514087,0.0255166922091,4.04821684897e-06,1.17113705656e-07,7.11477218903e-07,8.32619151403e-07
9768,5.47788778572e-07,97.7047877764,0.0431550249562,0.0266280910987,5.13671902758e-06,4.31472640311e-06,1.71770671642e-06,6.12395930633e-06
9769,5.47802455034e-07,99.1278610356,0.0444361878106,0.025398540196,1.12855672403e-05,5.5127070804e-06,3.15475733756e-07,5.77349772435e-06
9770,5.47810248319e-07,99.3247848277,0.0444695587696,0.0253491617641,6.34243555983e-06,1.48945428262e-06,9.96997682111e-07,2.48587526119e-06
9771,5.47814611895e-07,99.4034669777,0.0444824351029,0.025318072448,3.94831006496e-06,5.55351728223e-06,1.49646286865e-07,5.70949393319e-06
9772,5.47820446591e-07,98.8895681898,0.042980385881,0.0267940427095,1.08119358481e-05,1.00688872923e-05,9.44275307449e-08,1.02824274317e-05
9773,5.4784993986e-07,523704.899925,0.0446477996289,0.0251666676131,3.79392435743e-06,1.65754335036e-06,6.1937370172e-07,2.28324750218e-06
9774,5.4785243096e-07,99.108653525,0.044665839051,0.0251647460049,1.01287177438e-05,5.62148631479e-07,1.0798908575e-06,5.30980293068e-07
9775,5.47881183026e-07,99.2640475208,0.0447730360195,0.0250533340609,9.68854911787e-06,8.43865659503e-06,2.03776600684e-06,1.04850550797e-05
9776,5.47901521151e-07,99.1592480049,0.0447525960945,0.0249105803418,9.25438103596e-06,0.000101933405718,4.58342431777e-09,3.39492738366e-06
9777,5.48249261252e-07,505444.715443,0.0456840878854,0.0241398977026,8.69305378063e-06,4.28018725428e-06,1.71540417646e-06,6.16080092497e-06
9778,5.48402206576e-07,71.3165248427,0.0459529023791,0.02386860602,6.83015311175e-06,1.02156921074e-06,7.29437229061e-07,1.75871844865e-06
9779,5.50314662104e-07,371.379788309,0.048077698038,0.0217307210633,4.81038859558e-06,4.00617977828e-06,1.0824316751e-07,3.91578037773e-06
9780,5.50918820549e-07,99.1631154302,0.0389397615155,0.0308411237963,7.46184040858e-06,4.40672817804e-08,2.85498923424e-07,2.73090661196e-07
9781,5.53358202526e-07,484384.962835,0.0373607692177,0.0324271984919,1.76521022675e-07,3.35288195929e-06,4.29894803774e-06,5.55935741886e-06
9782,5.55138505219e-07,518573.273968,0.0510879581383,0.0187302420289,5.56968001404e-06,1.8164212268e-06,5.756245658e-07,2.44212615685e-06
9783,5.66994705937e-07,473922.25491,0.0555831874537,0.0142379130008,9.31250472556e-06,2.52101284784e-06,1.79138948384e-06,4.24735224769e-06
9784,5.69144692252e-07,407769.100926,0.0562250788306,0.0135947110513,2.73694582089e-06,3.02297587159e-06,2.40848221848e-06,2.90264311475e-06
9785,6.98551428786e-07,508411.24807,0.0760282023074,0.00764651292956,2.81107091382e-05,0.000648587046509,1.07302639993e-06,0.00188731878232
9786,7.75375177957e-07,522475.141595,0.0043551002154,0.0678627366096,2.00125509849e-05,0.00106593186914,1.15107625085e-07,0.000276207599614
9787,9.09075832046e-07,514943.047831,0.0883624555944,0.0309386579476,0.000436582539731,0.0006250350883,2.94272558521e-06,0.0014872401747
9788,9.14525347059e-07,525712.476623,0.0953445772775,0.0255475091256,6.81113264628e-07,3.59401754915e-06,2.30043064254e-08,3.63716726737e-06
9789,9.24206738398e-07,521960.225304,0.100739124314,0.0209788027668,0.000146344673794,0.000143872209402,7.78295462578e-07,0.00118653947101
9790,9.53990075068e-07,525555.660139,0.0998189772676,0.0263502454699,5.39715281634e-05,0.00134520983558,4.81261869471e-07,0.000771329878235
9791,9.81145637081e-07,522305.03312,0.101996137377,0.0274534483126,4.62283994116e-05,0.00342903365385,1.79623312263e-07,0.000228567233707
9792,1.01531365557e-06,520298.973172,0.0941242954454,0.0380684095945,0.000261305788804,0.00601729614252,7.00909086606e-06,0.00320503334372
9793,1.10844066127e-06,446986.337739,0.10754923382,0.0377364789777,6.31188421596e-06,8.10259525281e-05,1.49896125188e-06,0.000100267403702
9794,1.15647926998e-06,429012.433264,0.109468166605,0.0410981756916,0.000180025176781,0.00157376109662,6.50365587072e-05,0.000659758916266
9795,1.19669303624e-06,278479.39869,0.111580129997,0.0426131737998,9.56766998205e-05,0.00412512681327,7.44884084192e-06,0.00421277960367
9796,1.2546639907e-06,519838.667284,0.11841054839,0.0423372161438,7.07140019986e-05,0.00175019380877,7.39108227736e-07,0.000313191611956
9797,1.33931823343e-06,512413.339937,0.121544168811,0.0476540704313,4.0629277773e-05,0.00108536359427,1.84669486231e-06,0.000789103393894
9798,3.7444061692e-06,524177.205491,0.190238533819,0.131006831006,0.000138211630304,0.00681603007676,9.18871929093e-09,0.00687660801068
9799,6.88942725823e-06,514854.034517,0.204586401169,0.218561351065,0.00282045798504,0.0447566498033,3.24802922586e-05,0.0112782859888
9800,2.24188808543e-05,476096.292302,0.325515207937,0.440354683946,0.020118041929,0.0622599226917,0.000359192428282,0.0524570956302
9801,5.47741065568e-07,272804.642987,0.0437594099627,0.0260540492332,8.05801276451e-08,2.57571643463e-07,1.51277678938e-06,5.6178972585e-08
9802,5.47741066265e-07,32179.6713182,0.0437602433035,0.0260523432732,1.13430825992e-06,3.94619931619e-08,4.60495417475e-07,1.59200308492e-06
9803,5.47741066512e-07,263453.914273,0.0437605643099,0.026052369533,1.5352863604e-06,1.73012292791e-07,1.29172858637e-06,5.55839818617e-07
9804,5.47741067145e-07,250180.453742,0.0437593008477,0.0260566899712,1.31040321148e-06,5.56906868212e-07,1.93875493597e-06,4.43482606194e-07
9805,5.47741067431e-07,287511.149411,0.0437597909979,0.0260560178204,2.18249861301e-06,1.43078837863e-07,1.73612744963e-06,1.39071509864e-07
9806,5.47741067552e-07,128546.907407,0.0437616451156,0.0260537731002,6.50824779144e-07,5.22368615914e-07,2.24730136119e-06,3.0762958847e-07
9807,5.47741069824e-07,281554.094264,0.0437618606512,0.0260546921576,2.16124649189e-06,1.55226059391e-06,2.60650467454e-06,1.17063017058e-06
9808,5.47741071154e-07,296550.40997,0.0437616917739,0.0260535103459,4.44525852148e-06,8.45367151404e-07,1.51277677284e-06,6.24917140257e-07
9809,5.47741071216e-07,330195.803391,0.0437614738833,0.0260552233207,4.502485188e-06,9.63903981215e-08,1.48054058484e-06,3.9282531672e-07
9810,5.47741071506e-07,12965.033901,0.0437655707194,0.0260531938615,1.78191824679e-06,4.76953358814e-07,1.29633381517e-06,9.95633397949e-07
9811,5.47741071872e-07,307839.667892,0.0437607576629,0.0260544204099,5.10528355644e-06,1.07102068119e-06,9.5094597315e-07,9.72607394623e-07
9812,5.47741074296e-07,329527.411287,0.0437612797458,0.0260556584066,6.04860312549e-06,1.98467103126e-09,8.65750307437e-07,2.79998391139e-07
9813,5.47741074528e-07,323626.596364,0.0437617779375,0.0260555718214,5.91766267696e-06,1.77617114723e-07,1.33778031188e-06,3.42168393619e-07
9814,5.47741074878e-07,439496.251321,0.0437591071101,0.0260595922854,5.75600071487e-06,2.69720701034e-07,6.37794385305e-07,2.31644192716e-07
9815,5.47741076462e-07,394113.563984,0.0437604040425,0.0260583987882,6.55953716286e-06,1.6840697961e-07,2.11816189087e-07,6.81609879649e-08
9816,5.47741077693e-07,360821.618088,0.0437621015154,0.0260545044418,6.77135533979e-06,1.94830506202e-06,2.00303290798e-07,1.66798816981e-06
9817,5.47741078335e-07,417863.137612,0.0437626991412,0.0260556643964,6.52963005854e-06,2.35356058634e-06,4.53587648723e-07,1.77160457415e-06
9818,5.47741078343e-07,334980.476552,0.0437620020215,0.0260559063377,7.28897471468e-06,3.18366277294e-10,8.01277914892e-07,3.58286633695e-07
9819,5.47741078897e-07,331785.683915,0.0437614021543,0.026056502282,7.50465794715e-06,8.32012138635e-07,4.53587665267e-07,4.72486094694e-07
9820,5.4774108035e-07,317745.793414,0.0437610002976,0.0260580051881,7.72366151401e-06,7.90427310625e-07,9.99300271695e-07,4.44993264459e-07
9821,5.47741080554e-07,316385.484827,0.0437617170494,0.0260568639465,7.85825122519e-06,6.60192733815e-07,1.10982434011e-06,1.28526189691e-07
9822,5.47741081518e-07,326507.325207,0.0437614810705,0.0260574979963,7.95263919195e-06,1.4781172967e-06,8.3351413598e-07,1.00760699784e-06
9823,5.47741082078e-07,8994.66515185,0.0437683923553,0.0260532714309,5.69431321863e-06,8.31551629423e-07,1.86507226781e-06,6.47942632881e-07
9824,5.47741084446e-07,504161.311664,0.043769041859,0.0260484050755,5.64301949911e-06,1.70423115148e-06,5.15757451684e-07,1.08313173985e-06
9825,5.47741086744e-07,7014.90546789,0.0437548110762,0.0260677859244,4.73606249541e-06,2.62176698738e-07,2.96570788863e-06,1.76286318876e-06
9826,5.47741087265e-07,1101.5745173,0.0437706018747,0.0260570648227,5.58289415759e-06,1.76501949732e-06,5.42467328731e-07,1.59798954069e-06
