,ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
3083,5.49262367141e-07,0.00221254708782,0.0456462216246,0.0241757596271,7.10224635322e-06,4.04476722518e-07,3.70234130778e-07,7.82422315826e-07
3084,5.49320446402e-07,0.00221172229253,0.0417511986893,0.0280324132465,6.4040399756e-06,1.81227685268e-06,1.14482357606e-06,2.87685385514e-06
3085,5.4957703025e-07,0.00221170867943,0.0413306787397,0.0284570217511,3.74177747758e-06,6.17871142647e-07,1.2037699058e-06,4.87691420581e-07
3086,5.49643046818e-07,0.00221258630668,0.0462767108699,0.0235492012196,8.12501539614e-06,4.27447445679e-07,3.00465681274e-07,1.81864523441e-08
3087,5.49687471332e-07,0.0022125793566,0.0463395955287,0.023485331145,7.69634403041e-06,2.71102474295e-07,1.98921651021e-07,8.01256838656e-08
3088,5.5004587106e-07,0.00221253512952,0.0468007555073,0.0230198588231,6.78051652636e-06,1.58616261718e-06,6.95358959467e-07,2.29245843419e-06
3089,5.50370426279e-07,0.00220861198439,0.0403397778848,0.0294451194769,5.90502436998e-06,5.05790001818e-07,1.11857428972e-06,1.58832741404e-06
3090,5.5329963829e-07,0.00221202736146,0.0380169883092,0.0317764043102,2.11430089092e-06,5.1949499643e-06,8.77263205726e-07,4.40115681677e-06
3091,5.55254017462e-07,0.00220870382907,0.0368866812044,0.0328994068725,6.74225696036e-06,6.1707854657e-06,4.3310250431e-08,6.30585550443e-06
3092,6.49058767835e-07,0.00236931738436,0.0132746937188,0.00329068440296,5.57040148005e-06,2.05629593982e-06,1.27123550103e-06,0.00167942410756
3093,6.94388933662e-07,0.00217928178315,0.0751540911266,0.00732863082165,5.50512967537e-05,0.00137913404993,4.86146956632e-06,0.00161533536536
3094,2.57426668624e-06,0.00265837242946,0.103163799174,0.12524537973,3.50733669742e-05,0.0310801004459,3.59064838352e-05,0.00585402138327
3095,4.63109296595e-06,0.0208923866048,0.138140837,0.157839216605,0.0186711762016,0.0459710961117,4.66206586753e-06,0.018725938495
3096,9.30538792077e-06,0.00277803503751,0.205583979964,0.255091479356,0.000449687532542,0.0580619236818,1.93260807081e-05,0.0627700870547
3097,0.000122949465021,0.00559412653522,0.660513484284,1.05708502845,0.0092719617939,0.0890178296193,0.00012497639032,0.261769844596
3098,0.00039063752844,0.00267035119369,1.61441622247,1.75547678269,0.0161578294695,0.081252977131,3.89357637634e-05,0.0667532419376
3099,0.544293455018,29.5037597876,30.6502300678,37.2621123463,33.2605775495,11.9037919911,2.37520415762,2.28289537717
3100,3.01909480482,99.1006626601,3.13682841483,3.97610014775,1.68748369072,16.5540683113,21.9182292265,16.6029204942
3101,5.48773535487e-07,0.00221260536335,0.0437702411421,0.0260577469301,6.11997720693e-06,1.69870522516e-06,3.36394833663e-08,1.73107901347e-06
3102,5.48773535664e-07,0.00221258170665,0.0437694201767,0.0260590460923,6.69883550289e-06,1.33121241415e-06,4.90428949718e-07,1.16045884013e-07
3103,5.48773540165e-07,0.00221257521558,0.0437712391789,0.0260538850822,7.92056749873e-06,7.48888881095e-07,2.06980755924e-07,5.41793609976e-07
3104,5.48773540709e-07,0.00221260020595,0.0437683771084,0.0260626388595,7.32880216216e-06,2.17856386814e-06,7.04569383977e-07,1.48378145326e-06
3105,5.48773541452e-07,0.00221258241909,0.0437677491927,0.0260622684057,8.33113362046e-06,1.3114103461e-06,6.78319866029e-07,6.28601215524e-07
3106,5.48773542033e-07,0.00221252094391,0.0437726126244,0.0260484395429,7.18658733054e-06,2.85378223019e-07,3.89575747625e-07,9.0726104407e-08
3107,5.48773544569e-07,0.00221262198389,0.0437712758764,0.0260581099798,8.19825758988e-06,2.19307009868e-06,2.22638292303e-07,1.97584382189e-06
3108,5.48773545691e-07,0.00220918668316,0.0437712012772,0.0260594563468,8.41975299829e-06,1.64712698986e-06,3.65628935066e-07,1.29220654177e-06
3109,5.48773547823e-07,0.0022125325524,0.043771785386,0.0260542506019,8.96723273016e-06,3.06851272513e-06,1.20077642188e-06,1.8763723908e-06
3110,5.48773548001e-07,0.00221249159605,0.0437743048813,0.026045811771,6.2015755105e-06,2.63861968165e-06,2.56025799911e-07,2.3891581602e-06
3111,5.48773548697e-07,0.00220917388962,0.043769995731,0.0260616797854,9.25699074277e-06,1.72794745572e-06,7.72956193704e-07,9.12050013291e-07
3112,5.48773548922e-07,0.00221264041067,0.0437718953699,0.0260592861089,8.63795927257e-06,2.61191008595e-06,4.80758133022e-07,2.12574240432e-06
3113,5.48773549154e-07,0.00221262595274,0.0437713854273,0.0260590919618,9.29121970737e-06,2.0632038359e-06,4.97566889747e-07,1.57381285781e-06
3114,5.48773549649e-07,0.00221258426288,0.0437720393036,0.0260533982986,9.96133608237e-06,1.21055701107e-06,4.52206075121e-07,7.15639036919e-07
3115,5.48773550645e-07,0.00221259801004,0.0437721861423,0.0260557447944,9.81375370487e-06,1.90041135483e-06,5.10691632177e-07,1.40733569243e-06
3116,5.48773551495e-07,0.00221261028545,0.043770129252,0.0260599398579,9.55139848341e-06,3.50853675022e-06,4.75231921329e-07,3.03434213311e-06
3117,5.48773552453e-07,0.00221252323207,0.0437751253081,0.0260488996087,8.40197895205e-06,9.2015235156e-08,1.28505102199e-06,1.36428629505e-06
3118,5.48773552707e-07,0.00221262158659,0.0437721240937,0.0260600351603,9.39106192744e-06,2.64230418519e-06,1.44047556248e-06,1.21806333908e-06
3119,5.48773554831e-07,0.00221269030311,0.0437710619351,0.0260647991773,9.11085129728e-06,1.97041030247e-06,2.93327625439e-07,1.68963227853e-06
3120,5.4877355519e-07,0.00221264818651,0.0437708070194,0.0260628687112,1.00412448638e-05,1.41663845109e-06,6.88257448472e-08,2.26873277942e-06
3121,5.4877355591e-07,0.00221265072338,0.0437707261018,0.0260624200079,9.95953881224e-06,2.58358818606e-06,3.01422133672e-08,3.04055944866e-06
3122,5.48773555982e-07,0.00221265612595,0.0437709266092,0.0260619098079,1.02055188022e-05,2.60362041661e-06,2.28855232894e-07,2.37810571235e-06
3123,5.48773557256e-07,0.00221265255703,0.0437706803216,0.0260617132335,9.93933244034e-06,3.76895867023e-06,1.06587946017e-07,3.64659984431e-06
3124,5.48773557276e-07,0.00220920923017,0.0437702767493,0.0260641084823,1.02147573213e-05,2.33490939218e-06,8.33744423063e-07,1.56460220335e-06
3125,5.48773557683e-07,0.00221265712478,0.0437709396104,0.0260620218709,1.0194274071e-05,3.25617339139e-06,1.79580034174e-07,3.0794728767e-06
3126,5.48773558473e-07,0.00221265691997,0.0437708810641,0.0260622621452,1.01172227955e-05,3.48643190276e-06,8.28714039973e-08,3.52617439692e-06
3127,5.4877355864e-07,0.00221265150001,0.0437714574889,0.0260611020629,1.03294558234e-05,3.47768226458e-06,3.26484928683e-07,3.14348491681e-06
3128,5.48773558812e-07,0.00221265965253,0.0437709390881,0.026062458713,1.03867530139e-05,3.18156974463e-06,2.26552792203e-07,2.95605455669e-06
3129,5.4877355898e-07,0.0022126584656,0.0437709441202,0.0260622083867,1.01815668096e-05,3.61813978483e-06,1.03134202262e-07,3.5142011745e-06
3130,5.48773559177e-07,0.00221265903372,0.0437716542075,0.026061547038,1.04682153387e-05,3.10028884325e-06,3.46977980943e-07,2.75411771167e-06
3131,5.48773559203e-07,0.00221264543703,0.0437708485685,0.0260631519411,1.00823822551e-05,2.878548997e-06,7.1358522252e-08,3.88537813034e-06
3132,5.48773559841e-07,0.0022126521905,0.0437718157778,0.026060712559,1.06590598212e-05,3.29278467816e-06,3.98555785791e-07,2.89089134853e-06
3133,5.48773559968e-07,0.00221268417759,0.043771400897,0.0260635049941,1.09377725e-05,3.45245685531e-07,4.42535175707e-07,9.43134437215e-07
3134,5.48773560147e-07,0.00221266228034,0.0437710234161,0.0260624113585,1.02947970971e-05,3.71162459174e-06,1.29383604405e-07,3.5957129052e-06
3135,5.48773561264e-07,0.00221265507603,0.0437712132763,0.0260621169614,1.07980502947e-05,3.54468745408e-06,6.27893397332e-07,2.91299597777e-06
3136,5.48773562793e-07,0.00221267481629,0.0437717701694,0.0260629524892,1.08968447718e-05,2.97733037831e-06,3.77832628428e-07,2.59385775081e-06
3137,5.48773563701e-07,0.00221268241438,0.0437717265881,0.0260636671088,1.11754507843e-05,2.34642195054e-06,3.64017041294e-07,1.96525244966e-06
3138,5.48773563986e-07,0.00221267134805,0.0437722682707,0.0260622210853,1.11737485997e-05,2.96098262674e-06,5.64572208589e-07,2.40067046242e-06
3139,5.48773566714e-07,0.00221271823908,0.043771704147,0.0260675288742,1.02959596298e-05,2.51865541697e-06,4.8881712212e-07,2.0393953859e-06
3140,5.48773567388e-07,0.00221268868732,0.0437718401511,0.0260643702434,1.18147764792e-05,2.00494893549e-06,7.23911199348e-07,1.30510062757e-06
3141,5.4877356784e-07,0.00221267870002,0.0437718106575,0.0260634407519,1.11551931261e-05,4.09039999512e-06,3.90726967971e-07,3.70738788558e-06
3142,5.48773568165e-07,0.00221268630317,0.0437718428399,0.0260639208536,1.14591558637e-05,3.51498432131e-06,5.24046678234e-07,2.9910536048e-06
3143,5.48773569522e-07,0.00221268788663,0.0437720061038,0.0260640549168,1.14918017391e-05,3.72198702537e-06,4.55199327429e-07,3.2606860989e-06
3144,5.48773569996e-07,0.00221266200872,0.043770002736,0.0260658220396,1.2074803899e-05,3.45718931604e-06,1.10222575974e-06,2.36728336933e-06
3145,5.48773573029e-07,0.00221248888166,0.0437801804035,0.026039445337,6.61867151997e-06,3.27800286914e-07,9.4749211359e-07,1.26665616884e-06
3146,5.48773576024e-07,0.00221271717517,0.0437717136596,0.0260672836747,1.2431503882e-05,2.20458355357e-06,4.3217348122e-07,2.07024943855e-06
3147,5.48773576735e-07,0.00221265821074,0.0437722543975,0.0260635838934,1.27235770974e-05,4.46203735219e-06,1.7552388952e-06,2.72786817579e-06
3148,5.48773583719e-07,0.00221271200406,0.0437728473474,0.0260658107738,1.31064753849e-05,4.36072396236e-06,1.20722368265e-06,3.15614889779e-06
3149,5.48773592781e-07,0.0022126977517,0.0437569878509,0.0260801658405,1.17278264526e-05,2.12399213262e-06,2.57177119518e-07,1.92288474032e-06
3150,5.48773608147e-07,0.00221254012376,0.0437856596689,0.0260378995489,9.49474737771e-06,2.57571397839e-07,2.50749345478e-06,2.7598829444e-06
3151,5.48773650741e-07,0.0022125985149,0.0437386347925,0.0260895651003,1.03028986629e-05,1.53573636109e-06,1.7662914013e-06,3.30766745105e-06
3152,5.48773672432e-07,0.00221243769679,0.0437925094076,0.0260217778365,2.86135235174e-06,1.99924630685e-06,2.70301762687e-07,2.25239332741e-06
3153,5.48773676053e-07,0.00216666128738,0.0437700845732,0.0260550851245,6.47429822921e-06,3.33469155681e-06,7.91837352192e-07,2.55655590031e-06
3154,5.48773701769e-07,0.00221251652369,0.0437975000317,0.0260227484886,6.24995776526e-06,2.4072104806e-06,1.14416780381e-07,2.30281094193e-06
3155,5.48773718318e-07,0.0022125022252,0.0437992044544,0.0260213636553,7.09693764452e-06,3.7362127895e-07,1.11074540573e-06,1.47642208459e-06
3156,5.48773727288e-07,0.00221250795121,0.043800499282,0.0260189489961,2.02557734963e-06,2.39611047326e-07,1.08725905153e-06,1.32491189131e-06
3157,5.48773816399e-07,0.0022124385428,0.0438050901329,0.0260090239059,5.7859428797e-06,9.24169639537e-07,8.27757686836e-07,1.73408140069e-06
3158,5.48774095258e-07,0.00221242952261,0.0438231940017,0.02599040619,4.70761963938e-06,1.00015508412e-06,1.03499023654e-06,2.02650940473e-06
3159,5.48774212434e-07,0.00221246818499,0.0438308986909,0.0259857047255,5.22695927005e-06,2.96945396001e-07,5.43618697969e-07,8.3699402964e-07
3160,5.48775950548e-07,0.00221259332517,0.0436327884763,0.0261939938942,8.22731889382e-06,3.09499260046e-06,1.49646319952e-07,2.93671260643e-06
3161,5.4878086225e-07,0.00221256086508,0.0439941645727,0.0258295959119,8.386458005e-06,2.53656498461e-07,1.31544516148e-06,1.56645290073e-06
3162,5.48786423885e-07,0.00221245056443,0.0440646686199,0.0257492379707,4.2549303172e-06,1.2900499867e-06,1.43540995803e-06,2.71981812627e-06
3163,5.48793082823e-07,0.00221245550246,0.0441367977782,0.025679755422,1.05091911293e-06,1.58501185382e-06,2.56716644615e-07,1.84230225519e-06
3164,5.48795340328e-07,0.00221266232768,0.0441662393189,0.0256677244941,1.11111963199e-05,1.78942663293e-06,6.58517708104e-07,1.12227589444e-06
3165,5.4879649387e-07,0.00221234313465,0.0433441924095,0.0264574507478,2.61522671114e-06,2.85690580092e-06,2.34773748228e-06,5.19877194627e-06
3166,5.48801173817e-07,0.00221219676723,0.0442014978144,0.0256021278636,3.99848235716e-06,1.98560686084e-06,5.00143193395e-07,2.45731457404e-06
3167,5.48804347105e-07,0.00221267734236,0.0442417705802,0.0255930672564,1.10133221335e-05,2.29438411485e-06,2.7099255776e-07,2.03801331367e-06
3168,5.48821014917e-07,0.00221182746569,0.0431548432499,0.0266251603082,6.87519155239e-06,5.05846144225e-06,1.19041494246e-06,6.20915492355e-06
3169,5.48889999522e-07,0.00221261134063,0.0428464572164,0.0269818069438,8.53670059087e-06,3.42472290694e-06,7.39001504894e-09,3.4359131984e-06
3170,5.48900951169e-07,0.00221253097955,0.0447236157908,0.0250969590049,7.13694565469e-06,9.88872160165e-07,1.10660080072e-06,2.09765933512e-06
3171,5.48910433466e-07,0.00221225694999,0.0447448955908,0.0250479306117,2.99006248086e-06,2.57097842278e-06,1.74284043389e-07,2.74445582926e-06
3172,5.48924786549e-07,0.00220917494908,0.0448140341883,0.0250153212071,9.03292064563e-06,2.6086864355e-06,9.16867687013e-07,1.68456684158e-06
3173,5.48958612775e-07,0.00221258582651,0.0449235303132,0.0249022251622,7.19471850587e-06,6.59778279208e-07,6.4608377729e-07,1.15089049402e-08
3174,5.48991225338e-07,0.00221118656029,0.0424849922789,0.0272952490722,1.18199578417e-05,5.62927271169e-06,4.11910898022e-07,5.85708939127e-06
3175,5.48999080282e-07,0.0022126331009,0.0450468683129,0.0247847878155,9.81247290387e-06,2.82029410887e-06,3.00005256001e-07,2.63806732015e-06
3176,5.49039637678e-07,0.00221248926203,0.045149444581,0.0246666067932,2.99295867426e-06,1.90184760762e-06,4.10068832973e-07,2.31064807288e-06
3177,5.49060894438e-07,0.0022125288731,0.045205757656,0.0246140856423,5.65294790215e-06,2.63637258533e-06,1.42551575294e-07,2.49715745859e-06
3178,5.49108462248e-07,0.00221251269248,0.0453200789495,0.0244984982107,6.08301759478e-06,1.19219070456e-06,5.59276250891e-07,1.7584882217e-06
3179,5.49173554765e-07,0.00221066868158,0.0420476720307,0.0277521225995,5.8817292582e-06,2.07131777315e-06,7.49930264778e-07,2.09742883062e-06
3180,5.49234570338e-07,0.00221247884758,0.0455884329932,0.0242266600959,4.63399483429e-06,5.93712746125e-06,4.04312334197e-07,6.34823117407e-06
3181,5.49326699837e-07,0.002209101929,0.0457661541217,0.0240554568287,5.08750677407e-06,2.06090126528e-06,1.65577520765e-07,2.23004925637e-06
3182,5.49328095602e-07,0.00221242228394,0.0457619327646,0.0240461964529,2.71878912087e-07,6.32488313199e-06,6.17071194854e-07,6.94367965348e-06
3183,5.49856136963e-07,0.00221253673572,0.0465656335139,0.0232561684916,6.86167389044e-06,4.19951438422e-08,8.95490180154e-08,4.99707275559e-08
3184,5.4999707752e-07,0.00221251611724,0.0467409194465,0.0230776804485,5.30840163601e-06,1.0273255329e-06,1.02947209813e-07,9.26334420281e-07
3185,5.50015434485e-07,0.00221218051611,0.0407433637469,0.0290443877758,4.29358210279e-06,6.63867075864e-06,6.03255740069e-07,6.04980803232e-06
3186,5.50023499758e-07,0.00221254649626,0.0467743786432,0.0230471486537,6.97887288788e-06,4.52085087655e-07,1.9293508023e-07,2.85976931025e-07
3187,5.50027619567e-07,0.00221254492819,0.0467793435016,0.0230421956865,7.14168563226e-06,1.97013889961e-07,2.06520330652e-07,4.05028621753e-07
3188,5.50163154498e-07,0.00220907574648,0.0469378234135,0.0228829755034,4.79783037843e-06,6.01577207419e-07,7.80712914462e-09,7.02753477633e-07
3189,5.50372093594e-07,0.00220910572631,0.0471688746981,0.0226532567299,5.7976149122e-06,9.80582773289e-07,3.33853073077e-07,1.31616214594e-06
3190,5.50642545522e-07,0.00220849794129,0.047462878243,0.0223936782702,5.73688995745e-06,6.16134505756e-06,3.87503494755e-07,2.37466046826e-06
3191,5.51156344815e-07,0.00219657224701,0.0392925118899,0.0289345087969,5.3619260143e-06,0.00143986364657,3.2609427775e-06,0.000190843495584
3192,5.52245919157e-07,0.002211592232,0.0387255957484,0.031062399151,8.45111501841e-06,3.69652907104e-07,2.03987420898e-07,2.80910961159e-07
3193,5.94353348909e-07,0.00526531357494,0.0476087823082,0.00985685530809,0.0029682625985,0.0102402758964,3.5941187867e-07,0.00330623073609
3194,8.93719572555e-07,0.00113457207766,0.0139539660921,0.0313816966431,0.00133664666252,0.0145117268713,7.14287108431e-06,0.0182858679135
3195,6.43260534875e-06,0.00303784352371,0.0599590831462,0.192009202865,0.000206254876719,0.0800534387598,1.81536041864e-05,0.0780823081679
3196,3.28914451539e-05,0.00227063984063,0.51769237058,0.468868590172,0.000586240414764,0.00178553566033,0.000276504375766,0.000567194412271
3197,0.000291419571319,0.00252096102511,1.55763824945,1.33717492525,0.0051344436371,0.11359309956,0.00116529305119,0.0916394769005
3198,2.8599562878,99.3848604726,0.464532456232,1.06585482429,3.12412638059,5.17271581893,0.234131696543,4.92386688311
3199,2.86027028211,99.3865878503,1.53910584073,2.01159405225,2.83611927561,5.07065606066,0.220633884296,5.01619225591
3200,3.07031420879,99.4940883128,4.33361672877,4.30331043827,15.5502750953,0.146454303818,20.3055912398,20.3661883341
3201,5.48773536449e-07,0.00221252707236,0.0437679943466,0.0260572147618,8.13802655778e-06,3.347599975e-08,1.13883687292e-06,1.09833767636e-06
3202,5.48773540517e-07,0.00221255200693,0.0437618333499,0.0260632947833,9.04197749907e-06,2.72077321341e-07,2.33779293497e-06,2.61412919089e-06
3203,5.4877354088e-07,0.0022091835097,0.043770717274,0.0260589139031,7.12909517556e-06,2.10810508676e-06,1.46422697843e-07,1.96870577618e-06
3204,5.48773541515e-07,0.00220912657741,0.0437707158896,0.0260574750271,8.11929567559e-06,5.05691358994e-08,7.80784961894e-07,7.74824027161e-07
3205,5.48773541989e-07,0.0022126041436,0.0437711375438,0.026056808338,7.81435866728e-06,2.06251318875e-06,2.15039844283e-07,1.85311643808e-06
3206,5.48773542158e-07,0.00221253721932,0.0437725546742,0.0260489285266,7.36824922535e-06,2.09853496429e-07,3.72997112547e-07,1.48751500006e-07
3207,5.48773542486e-07,0.00221254575634,0.043773290642,0.0260493647204,6.39913001924e-06,2.20757604674e-06,4.86744935423e-07,1.73107941315e-06
3208,5.48773542746e-07,0.00220906566662,0.0437737862869,0.0260462211406,5.367359524e-06,1.39177031502e-06,3.40070195648e-07,1.0985588883e-06
3209,5.48773544408e-07,0.00221253449293,0.0437719547503,0.0260491978384,8.5033650224e-06,1.90050900288e-07,2.29315873234e-07,1.612229239e-08
3210,5.48773544974e-07,0.00221255674935,0.043769894151,0.0260572132745,8.86707214453e-06,3.02499420547e-06,6.59438707541e-07,2.37810540149e-06
3211,5.48773545344e-07,0.00221263317407,0.0437709057668,0.0260595965114,8.29768092909e-06,2.13596608444e-06,1.09351076679e-07,2.02604029109e-06
3212,5.48773545458e-07,0.00221264432321,0.043770769313,0.026061932893,7.59732567934e-06,2.22001017618e-06,8.28714701717e-08,2.15613651378e-06
3213,5.48773545695e-07,0.00221263235914,0.0437710417516,0.0260605737909,8.16956837702e-06,2.05284274093e-06,7.03648318365e-07,1.35391553524e-06
3214,5.48773550064e-07,0.00220919153081,0.043770529545,0.0260610397025,8.73040648199e-06,3.21495711076e-06,2.6684787004e-07,2.95260060845e-06
3215,5.48773551999e-07,0.00221249297651,0.0437762798393,0.0260449454602,6.2673090916e-06,1.12697296185e-06,6.18682906647e-07,5.11399944614e-07
3216,5.48773553598e-07,0.00221255534751,0.0437733367485,0.026053954761,1.00783737972e-05,1.52186687539e-06,1.48100097702e-06,5.6638738144e-08
3217,5.48773553866e-07,0.00221262745832,0.0437723963092,0.0260576894933,1.01083177437e-05,2.27320022442e-06,5.84604785946e-07,1.7069018865e-06
